TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS50145	ZF_TRAF	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	38367	CG32486
PS50886	TRBD	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	39829	TyrRS
PS51314	VPS37_C	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	40624	Vps37B
PS00105	AA_TRANSFER_CLASS_1	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	32381	CG1461
PS50815	HORMA	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	38656	mad2
PS00074	GLFV_DEHYDROGENASE	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	42756	CG4434
PS50070	KRINGLE_2	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	34367	Ror
PS51407	LAMP_3	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	35411	Lamp1
PS51340	MOSC	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	33045	mal
PS01270	BAND_7	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	2768889	CG33253
PS01096	PPIC_PPIASE_1	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	33111	dod
PS01215	MRP	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	40282	CG4858
PS00759	ARGE_DAPE_CPG2_2	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	41274	CG6465
PS00512	ALPHA_GALACTOSIDASE	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	36829	CG7997
PS00599	AA_TRANSFER_CLASS_2	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	34910	lace
PS01271	NA_SULFATE	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	40049	Indy
PS01077	RIBOSOMAL_L37E	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	32446	RpL37a
PS50882	YTH	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	42995	CG6422
PS50986	MANSC	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	38893	CG7565
PS00084	CU2_MONOOXYGENASE_1	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	39758	CG5235
PS00631	CYTOSOL_AP	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	41587	grsm
PS51842	IF_ROD_2	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	33782	Lam
PS51841	LTD	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	33782	Lam
PS51399	SEP	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	35674	p47
PS01131	RRNA_A_DIMETH	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	43429	CG11837
PS50881	S5_DSRBD	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	34309	RpS2
PS50967	HRDC	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	41798	Rrp6
PS01150	COMPLEX1_20K	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	32565	ND-20
PS51270	ZF_CTCHY	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	36623	CG12863
PS00645	COMPLEX1_51K_2	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	33852	ND-51
PS00761	SPASE_I_3	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	32505	CG9240
PS51418	RAN	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	44072	Ran
PS00480	CITRATE_SYNTHASE	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	31579	kdn
PS00053	RIBOSOMAL_S8	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	44150	RpS15Aa
PS51634	CRC	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	36499	mip120
PS00961	RIBOSOMAL_S28E	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	31897	RpS28b
PS00644	COMPLEX1_51K_1	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	33852	ND-51
PS00814	ADX	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	38530	Fdx2
PS50113	PAC	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	32428	eag
PS00287	CYSTATIN	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	41767	Cys
PS00535	COMPLEX1_49K	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	43798	ND-49
PS00708	PRO_ENDOPEP_SER	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	35435	CG2528
PS00065	D_2_HYDROXYACID_DH_1	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	32094	Uba5
PS51402	CATALASE_3	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	40048	Cat
PS51489	BUB1_N	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	33758	Bub1
PS00430	TONB_DEPENDENT_REC_1	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	42723	CG17119
PS51219	DPCK	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	40846	Dpck
PS51006	PABS_2	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	39403	CG4300
PS01067	SECE_SEC61G	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	36310	CG8860
PS50991	PYR_CT	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	36020	PCB
PS00521	P5CR	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	42106	P5cr-2
PS51640	MRG	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	38779	msl-3
PS51159	CBM21	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	40102	Gbs-76A
PS01052	CALPONIN_1	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	38490	Chd64
PS50303	PUM_HD	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	41094	pum
PS01099	COMPLEX1_24K	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	32740	ND-24
PS00944	CKS_1	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	34250	Cks30A
PS00180	GLNA_1	0.799262064855001	-0.224066395935597	2	1	0.000290782204129107	3439	6231	32087	Gs2
PS00455	AMP_BINDING	0.821183897916796	-0.197008202021809	17	8	0.00232625763303286	3439	6231	42355,46068,40348,42353,42867,37887,37357,42351	CG11453,Acsl,AcCoAS,CG11391,CG6178,CG3394,CG17999,CG6300
PS51144	ALPHA_CA_2	0.822521084982071	-0.195381161434626	15	7	0.00203547542890375	3439	6231	50102,31804,42625,31687,37366,37359,41238	CG18673,CG11284,CG5379,CG1402,CG9235,CG15227,CG3940
PS50304	TUDOR	0.825174482661001	-0.192160420874641	13	6	0.00174469322477464	3439	6231	39612,38045,41702,41000,31459,33401	Tdrd3,Tudor-SN,CG9925,CG9684,spoon,papi
PS01036	HSP70_3	0.829757933553606	-0.186621267049508	11	5	0.00145391102064554	3439	6231	36583,32133,39557,41840,31215	Hsc70-5,Hsc70-3,Hsc70Cb,Hsc70-4,CG2918
PS00227	TUBULIN	0.829757933553606	-0.186621267049508	11	5	0.00145391102064554	3439	6231	35199,40848,37238,40904,37888	gammaTub37C,alphaTub84B,betaTub56D,alphaTub84D,betaTub60D
PS00630	IMP_2	0.837303311515134	-0.177568894787175	9	4	0.00116312881651643	3439	6231	41701,40347,40346,43516	Ipp,CG9389,CG9391,CG7789
PS50948	PAN	0.849693401424534	-0.162879698773616	7	3	0.000872346612387322	3439	6231	3354987,35838,45587	tyn,CG42326,nompA
PS51160	ACYLPHOSPHATASE_3	0.849693401424534	-0.162879698773616	7	3	0.000872346612387322	3439	6231	34807,49997,41910	Acyp,CG11052,Acyp2
PS51379	4FE4S_FER_2	0.849693401424534	-0.162879698773616	7	3	0.000872346612387322	3439	6231	39027,44207,35590	pix,ND-23,SdhB
PS00197	2FE2S_FER_1	0.849693401424534	-0.162879698773616	7	3	0.000872346612387322	3439	6231	41897,41605,35590	AOX4,ry,SdhB
PS00629	IMP_1	0.849693401424534	-0.162879698773616	7	3	0.000872346612387322	3439	6231	40347,40346,43516	CG9389,CG9391,CG7789
PS51186	GNAT	0.869773303097346	-0.139522672440545	26	12	0.00348938644954929	3439	6231	33681,39142,43504,43500,38812,41195,31512,44724,31079,33874,317976,35113	CG15628,Naa60,CG1969,CG7593,eco,CG8481,CG15766,san,CG11412,AANATL2,CG32319,Atac2
PS00221	MIP	0.870789722884648	-0.138354751615311	5	2	0.000581564408258215	3439	6231	37737,34330	Eglp2,bib
PS50287	SRCR_2	0.870789722884648	-0.138354751615311	5	2	0.000581564408258215	3439	6231	33604,43712	bark,lox
PS00113	ADENYLATE_KINASE	0.870789722884648	-0.138354751615311	5	2	0.000581564408258215	3439	6231	37834,43165	Adk2,Dak1
PS50144	MATH	0.870789722884648	-0.138354751615311	5	2	0.000581564408258215	3439	6231	32169,41704	Usp7,rdx
PS51686	SAM_MT_RSMB_NOP	0.870789722884648	-0.138354751615311	5	2	0.000581564408258215	3439	6231	36365,33293	CG8545,l(2)10685
PS51704	GP_PDE	0.870789722884648	-0.138354751615311	5	2	0.000581564408258215	3439	6231	33597,41489	CG2818,CG3942
PS00228	TUBULIN_B_AUTOREG	0.870789722884648	-0.138354751615311	5	2	0.000581564408258215	3439	6231	37238,37888	betaTub56D,betaTub60D
PS51225	MARVEL	0.870789722884648	-0.138354751615311	5	2	0.000581564408258215	3439	6231	32006,36533	CG15211,Syngr
PS00126	PDEASE_I_1	0.870789722884648	-0.138354751615311	5	2	0.000581564408258215	3439	6231	32233,31309	Pde9,dnc
PS51269	COMM	0.870789722884648	-0.138354751615311	5	2	0.000581564408258215	3439	6231	42184,3885643	CG7168,CG34039
PS50236	CHCR	0.870789722884648	-0.138354751615311	5	2	0.000581564408258215	3439	6231	32537,31118	Chc,dor
PS50305	SIRTUIN	0.870789722884648	-0.138354751615311	5	2	0.000581564408258215	3439	6231	43433,42414	Sirt7,Sirt2
PS51166	CBM20	0.870789722884648	-0.138354751615311	5	2	0.000581564408258215	3439	6231	41489,33597	CG3942,CG2818
PS50958	SMB_2	0.870789722884648	-0.138354751615311	5	2	0.000581564408258215	3439	6231	44219,32033	Sr-CII,CG42339
PS50866	GOLD	0.891057892930754	-0.115345878391202	12	5	0.00145391102064554	3439	6231	38074,32140,32983,33899,32435	CG13893,p24-1,CG14232,retm,opm
PS50923	SUSHI	0.891057892930754	-0.115345878391202	12	5	0.00145391102064554	3439	6231	35949,33983,43688,42032,44219	hig,uif,mesh,modSP,Sr-CII
PS00132	CARBOXYPEPT_ZN_1	0.891057892930754	-0.115345878391202	12	5	0.00145391102064554	3439	6231	34041,31503,30998,35754,32652	CG18585,CG3097,svr,CG2915,CG4678
PS00854	PROTEASOME_BETA_1	0.891057892930754	-0.115345878391202	12	5	0.00145391102064554	3439	6231	39628,34999,46058,40639,41079	Prosbeta2,Prosbeta4,Prosbeta1,Prosbeta7,Prosbeta3
PS00329	HSP70_2	0.900394435627288	-0.104922349858384	10	4	0.00116312881651643	3439	6231	42852,41840,36583,32133	Hsp68,Hsc70-4,Hsc70-5,Hsc70-3
PS00297	HSP70_1	0.900394435627288	-0.104922349858384	10	4	0.00116312881651643	3439	6231	42852,41840,32133,36583	Hsp68,Hsc70-4,Hsc70-3,Hsc70-5
PS00211	ABC_TRANSPORTER_1	0.904116194076386	-0.100797393579315	47	22	0.00639720849084036	3439	6231	34148,39027,33103,40131,41925,43450,39971,33803,34350,31271,42928,34783,326161,32992,39307,33541,32508,34686,43772,33636,41387,42382	CG7627,pix,CG1718,CG9330,Hmt-1,CG11897,CG6052,CG11147,Sur,w,CG5789,CG31731,CG31793,Pmp70,CG32091,CG9663,CG9281,MRP,CG2316,Atet,Mrp4,CG31213
PS51819	VOC	0.910088483053733	-0.0942134500731914	3	1	0.000290782204129107	3439	6231	35656	Glo1
PS00046	HISTONE_H2A	0.910088483053733	-0.0942134500731914	3	1	0.000290782204129107	3439	6231	43229	His2Av
PS51012	ABC_TM2	0.910088483053733	-0.0942134500731914	3	1	0.000290782204129107	3439	6231	33803	CG11147
PS00420	SRCR_1	0.910088483053733	-0.0942134500731914	3	1	0.000290782204129107	3439	6231	33604	bark
PS00110	PYRUVATE_KINASE	0.910088483053733	-0.0942134500731914	3	1	0.000290782204129107	3439	6231	42620	PyK
PS00978	FAD_G3PDH_2	0.910088483053733	-0.0942134500731914	3	1	0.000290782204129107	3439	6231	35061	Dhc36C
PS50244	S5A_REDUCTASE	0.910088483053733	-0.0942134500731914	3	1	0.000290782204129107	3439	6231	34136	CG7840
PS51143	MT_A70	0.910088483053733	-0.0942134500731914	3	1	0.000290782204129107	3439	6231	42844	Ime4
PS01216	SUCCINYL_COA_LIG_1	0.910088483053733	-0.0942134500731914	3	1	0.000290782204129107	3439	6231	38447	Scsalpha
PS51549	DM13	0.910088483053733	-0.0942134500731914	3	1	0.000290782204129107	3439	6231	42820	CG34355
PS51757	TH1	0.910088483053733	-0.0942134500731914	3	1	0.000290782204129107	3439	6231	38153	Myo61F
PS51336	DM10	0.910088483053733	-0.0942134500731914	3	1	0.000290782204129107	3439	6231	32528	Efhc1.1
PS51408	TRANSFERRIN_LIKE_4	0.910088483053733	-0.0942134500731914	3	1	0.000290782204129107	3439	6231	39435	Tsf2
PS00295	ARRESTINS	0.910088483053733	-0.0942134500731914	3	1	0.000290782204129107	3439	6231	53554	krz
PS00484	THYROGLOBULIN_1_1	0.910088483053733	-0.0942134500731914	3	1	0.000290782204129107	3439	6231	36048	magu
PS51081	ZF_SIAH	0.910088483053733	-0.0942134500731914	3	1	0.000290782204129107	3439	6231	39884	sina
PS00079	MULTICOPPER_OXIDASE1	0.910088483053733	-0.0942134500731914	3	1	0.000290782204129107	3439	6231	34258	Mco1
PS00296	CHAPERONINS_CPN60	0.910088483053733	-0.0942134500731914	3	1	0.000290782204129107	3439	6231	32045	Hsp60A
PS51230	EB1_C	0.910088483053733	-0.0942134500731914	3	1	0.000290782204129107	3439	6231	35584	Eb1
PS01153	NOL1_NOP2_SUN	0.910088483053733	-0.0942134500731914	3	1	0.000290782204129107	3439	6231	36365	CG8545
PS51525	NET	0.910088483053733	-0.0942134500731914	3	1	0.000290782204129107	3439	6231	31722	fs(1)h
PS51645	PHR_CRY_ALPHA_BETA	0.910088483053733	-0.0942134500731914	3	1	0.000290782204129107	3439	6231	35735	phr
PS51193	HELICASE_ATP_BIND_2	0.910088483053733	-0.0942134500731914	3	1	0.000290782204129107	3439	6231	31497	CG4078
PS50859	LONGIN	0.910088483053733	-0.0942134500731914	3	1	0.000290782204129107	3439	6231	36015	Vamp7
PS01217	SUCCINYL_COA_LIG_3	0.910088483053733	-0.0942134500731914	3	1	0.000290782204129107	3439	6231	44001	Sucb
PS51162	THYROGLOBULIN_1_2	0.910088483053733	-0.0942134500731914	3	1	0.000290782204129107	3439	6231	36048	magu
PS50916	RABBD	0.910088483053733	-0.0942134500731914	3	1	0.000290782204129107	3439	6231	3346167	btsz
PS00981	G_PROTEIN_RECEP_F3_3	0.910088483053733	-0.0942134500731914	3	1	0.000290782204129107	3439	6231	43838	mGluR
PS00498	TYROSINASE_2	0.910088483053733	-0.0942134500731914	3	1	0.000290782204129107	3439	6231	35910	PPO2
PS51381	B9	0.910088483053733	-0.0942134500731914	3	1	0.000290782204129107	3439	6231	41888	B9d1
PS50902	FLAVODOXIN_LIKE	0.910088483053733	-0.0942134500731914	3	1	0.000290782204129107	3439	6231	33883	Cpr
PS51051	DSL	0.910088483053733	-0.0942134500731914	3	1	0.000290782204129107	3439	6231	43275	Ser
PS00332	SOD_CU_ZN_2	0.910088483053733	-0.0942134500731914	3	1	0.000290782204129107	3439	6231	36232	Sod3
PS00991	CLAT_ADAPTOR_M_2	0.910088483053733	-0.0942134500731914	3	1	0.000290782204129107	3439	6231	31647	cm
PS00399	SUCCINYL_COA_LIG_2	0.910088483053733	-0.0942134500731914	3	1	0.000290782204129107	3439	6231	38447	Scsalpha
PS00151	ACYLPHOSPHATASE_2	0.910088483053733	-0.0942134500731914	3	1	0.000290782204129107	3439	6231	34807	Acyp
PS51294	HTH_MYB	0.910088483053733	-0.0942134500731914	3	1	0.000290782204129107	3439	6231	32543	Myb
PS00068	MDH	0.910088483053733	-0.0942134500731914	3	1	0.000290782204129107	3439	6231	34414	Mdh1
PS50189	NTR	0.910088483053733	-0.0942134500731914	3	1	0.000290782204129107	3439	6231	32398	NetA
PS00903	CYT_DCMP_DEAMINASES_1	0.910088483053733	-0.0942134500731914	3	1	0.000290782204129107	3439	6231	34123	CG8353
PS00741	DH_1	0.910088483053733	-0.0942134500731914	3	1	0.000290782204129107	3439	6231	43892	sif
PS00504	FRD_SDH_FAD_BINDING	0.910088483053733	-0.0942134500731914	3	1	0.000290782204129107	3439	6231	31404	Pp2C1
PS50870	AH	0.910088483053733	-0.0942134500731914	3	1	0.000290782204129107	3439	6231	34677	PICK1
PS51689	SAM_RNA_A_N6_MT	0.910088483053733	-0.0942134500731914	3	1	0.000290782204129107	3439	6231	43429	CG11837
PS00131	CARBOXYPEPT_SER_SER	0.910088483053733	-0.0942134500731914	3	1	0.000290782204129107	3439	6231	42360	CG4572
PS50309	DC	0.910088483053733	-0.0942134500731914	3	1	0.000290782204129107	3439	6231	3355134	CG17528
PS50198	PPIC_PPIASE_2	0.910088483053733	-0.0942134500731914	3	1	0.000290782204129107	3439	6231	33111	dod
PS51122	CALPONIN_2	0.910088483053733	-0.0942134500731914	3	1	0.000290782204129107	3439	6231	38490	Chd64
PS00650	G_PROTEIN_RECEP_F2_2	0.910088483053733	-0.0942134500731914	3	1	0.000290782204129107	3439	6231	31234	Pdfr
PS00209	HEMOCYANIN_1	0.910088483053733	-0.0942134500731914	3	1	0.000290782204129107	3439	6231	35910	PPO2
PS50024	SEA	0.910088483053733	-0.0942134500731914	3	1	0.000290782204129107	3439	6231	37000	CG10936
PS00452	GUANYLATE_CYCLASE_1	0.912496410457224	-0.0915711272787359	21	9	0.00261703983716197	3439	6231	40333,43493,35419,38285,32485,40180,39516,8674026,37376	Ac78C,Gycalpha99B,Ac3,CG32301,Ac13E,Ac76E,CG10738,Gyc76C,CG3216
PS50939	CYTOCHROME_B561	0.913468032936148	-0.0905068978254805	8	3	0.000872346612387322	3439	6231	35242,36768,36395	CG10165,CG8399,nemy
PS00191	CYTOCHROME_B5_1	0.913468032936148	-0.0905068978254805	8	3	0.000872346612387322	3439	6231	38433,37227,39771	Eip63E,CG11257,CG5157
PS00162	ALPHA_CA_1	0.913468032936148	-0.0905068978254805	8	3	0.000872346612387322	3439	6231	41238,50102,42625	CG3940,CG18673,CG5379
PS51034	ZP_2	0.920129989261792	-0.0832403262440603	17	7	0.00203547542890375	3439	6231	41451,3354987,318824,45587,37929,31733,47065	CG10005,tyn,dpy,nompA,pio,cyr,qsm
PS50006	FHA_DOMAIN	0.925486863612491	-0.0774353408969888	15	6	0.00174469322477464	3439	6231	44748,38478,3354996,35288,31571,39252	NiPp1,Rcd5,CG17168,lok,CG3815,FoxK
PS50075	CARRIER	0.932185048320364	-0.0702239343049678	6	2	0.000581564408258215	3439	6231	3355111,38154	FASN3,ND-ACP
PS50186	DEP	0.932185048320364	-0.0702239343049678	6	2	0.000581564408258215	3439	6231	32078,32674	dsh,RSG7
PS51278	GATASE_TYPE_2	0.932185048320364	-0.0702239343049678	6	2	0.000581564408258215	3439	6231	38753,40935	Prat2,Prat
PS01209	LDLRA_1	0.933596598965099	-0.0687108409415555	28	12	0.00348938644954929	3439	6231	43098,39325,35799,42032,32552,33983,44279,45879,8674055,40150,34037,40310	Lgr3,CG6024,LRP1,modSP,CG8909,uif,arr,ImpE1,mgl,serp,CG6739,CG32432
PS50261	G_PROTEIN_RECEP_F2_4	0.933596598965099	-0.0687108409415555	28	12	0.00348938644954929	3439	6231	2768909,318914,35846,31023,38057,31234,31659,36125,45307,41438,40090,32637	CG15744,mthl15,Cirl,fz3,mthl10,Pdfr,fz4,stan,fz,mthl5,fz2,mthl1
PS50929	ABC_TM1F	0.937979272931368	-0.0640274273081502	24	10	0.00290782204129107	3439	6231	42928,326161,34148,41925,32992,43450,34350,43772,34686,41387	CG5789,CG31793,CG7627,Hmt-1,Pmp70,CG11897,Sur,CG2316,MRP,Mrp4
PS00388	PROTEASOME_ALPHA_1	0.940758151102913	-0.0610691850731928	11	4	0.00116312881651643	3439	6231	36018,34359,36951,41531	Prosalpha7,Prosalpha6,Prosalpha5,Prosalpha2
PS51475	PROTEASOME_ALPHA_2	0.940758151102913	-0.0610691850731928	11	4	0.00116312881651643	3439	6231	41531,36951,34359,36018	Prosalpha2,Prosalpha5,Prosalpha6,Prosalpha7
PS50068	LDLRA_2	0.949348513698041	-0.0519793046935157	35	15	0.00436173306193661	3439	6231	35056,35799,42032,39325,43098,34037,40310,40150,8674055,53425,45879,39529,33983,32552,44279	GCS2beta,LRP1,modSP,CG6024,Lgr3,CG6739,CG32432,serp,mgl,Alk,ImpE1,Hml,uif,CG8909,arr
PS51228	ACB_2	0.951550393647273	-0.0496626313286041	9	3	0.000872346612387322	3439	6231	34111,32983,39005	CG8498,CG14232,CG5804
PS51151	NAC_AB	0.951550393647273	-0.0496626313286041	9	3	0.000872346612387322	3439	6231	36409,45827,33279	Nacalpha,bic,CG4415
PS50893	ABC_TRANSPORTER_2	0.957777273408036	-0.0431400192648948	56	25	0.00726955510322768	3439	6231	39027,33103,34148,39971,40131,41925,43450,34350,33803,31271,318910,42976,42928,34783,326161,33541,32508,32992,42975,39307,33636,34686,43772,42382,41387	pix,CG1718,CG7627,CG6052,CG9330,Hmt-1,CG11897,Sur,CG11147,w,CG43672,CG11069,CG5789,CG31731,CG31793,CG9663,CG9281,Pmp70,CG31121,CG32091,Atet,MRP,CG2316,CG31213,Mrp4
PS50015	SAP_B	0.959736155957609	-0.0410968698391719	4	1	0.000290782204129107	3439	6231	43662	Sap-r
PS00880	ACB_1	0.959736155957609	-0.0410968698391719	4	1	0.000290782204129107	3439	6231	34111	CG8498
PS51455	PIPK	0.959736155957609	-0.0410968698391719	4	1	0.000290782204129107	3439	6231	37356	sktl
PS51665	ENKURIN	0.959736155957609	-0.0410968698391719	4	1	0.000290782204129107	3439	6231	35669	CG11125
PS00649	G_PROTEIN_RECEP_F2_1	0.959736155957609	-0.0410968698391719	4	1	0.000290782204129107	3439	6231	31234	Pdfr
PS00080	MULTICOPPER_OXIDASE2	0.959736155957609	-0.0410968698391719	4	1	0.000290782204129107	3439	6231	34258	Mco1
PS51457	BEN	0.959736155957609	-0.0410968698391719	4	1	0.000290782204129107	3439	6231	33441	insv
PS00061	ADH_SHORT	0.960777857738778	-0.0400120541326495	23	9	0.00261703983716197	3439	6231	39050,32789,43512,38598,3772432,31289,32582,39528,43502	Dhpr,scu,sro,CG10672,Adhr,CG3603,Mfe2,CG8757,CG7601
PS51504	H15	0.965181707079943	-0.0354388978767299	7	2	0.000581564408258215	3439	6231	37859,41780	enok,BigH1
PS00523	SULFATASE_1	0.965181707079943	-0.0354388978767299	7	2	0.000581564408258215	3439	6231	246425,53437	CG30059,Sulf1
PS00598	CHROMO_1	0.965181707079943	-0.0354388978767299	7	2	0.000581564408258215	3439	6231	40358,31834	Pc,HP1b
PS51019	REELIN	0.965181707079943	-0.0354388978767299	7	2	0.000581564408258215	3439	6231	34838,36768	l(2)34Fc,CG8399
PS00282	KAZAL_1	0.965181707079943	-0.0354388978767299	7	2	0.000581564408258215	3439	6231	8673962,39629	CG42486,Reck
PS51387	FAD_PCMH	0.965181707079943	-0.0354388978767299	7	2	0.000581564408258215	3439	6231	41605,41897	ry,AOX4
PS00118	PA2_HIS	0.965181707079943	-0.0354388978767299	7	2	0.000581564408258215	3439	6231	31747,39734	GIIIspla2,GXIVsPLA2
PS50255	CYTOCHROME_B5_2	0.973474375660458	-0.0268837763853818	10	3	0.000872346612387322	3439	6231	37227,39771,31562	CG11257,CG5157,CG3566
PS51471	FE2OG_OXY	0.980242389654167	-0.0199554015183164	29	11	0.00319860424542018	3439	6231	42653,43623,34443,37585,326254,43624,19834718,2768870,5740402,39265,43620	CG5346,PH4alphaSG2,CG6144,CG17807,CG33099,PH4alphaMP,sud1,AlkB,CG34345,Plod,PH4alphaEFB
PS51020	SPONDIN	0.981972764231019	-0.0181917060112556	5	1	0.000290782204129107	3439	6231	36632	mspo
PS00063	ALDOKETO_REDUCTASE_3	0.981972764231019	-0.0181917060112556	5	1	0.000290782204129107	3439	6231	39424	CG10638
PS00262	INSULIN	0.981972764231019	-0.0181917060112556	5	1	0.000290782204129107	3439	6231	2768992	Ilp5
PS50171	ZF_MATRIN	0.981972764231019	-0.0181917060112556	5	1	0.000290782204129107	3439	6231	39456	CG10754
PS00073	ACYL_COA_DH_2	0.981972764231019	-0.0181917060112556	5	1	0.000290782204129107	3439	6231	37217	CG7461
PS51390	WAP	0.981972764231019	-0.0181917060112556	5	1	0.000290782204129107	3439	6231	43872	Ppn
PS50263	CN_HYDROLASE	0.982419598458795	-0.0177367722169997	8	2	0.000581564408258215	3439	6231	38029,32328	NitFhit,CG9940
PS51421	RAS	0.982573417073795	-0.0175802132734336	18	6	0.00174469322477464	3439	6231	40652,41140,36776,117332,38244,31344	CG14669,Ras85D,Ric,Rheb,Rap1,CG42541
PS50125	GUANYLATE_CYCLASE_2	0.983637047753916	-0.016498303881841	25	9	0.00261703983716197	3439	6231	32485,40333,43493,38285,35419,37376,8674026,40180,39516	Ac13E,Ac78C,Gycalpha99B,CG32301,Ac3,CG3216,Gyc76C,Ac76E,CG10738
PS00941	CARBOXYLESTERASE_B_2	0.985739955041941	-0.0143626964442727	16	5	0.00145391102064554	3439	6231	34927,40912,34193,39873,31352	Gli,Nlg3,Glt,Nrt,CG6414
PS51221	TTL	0.985742959874216	-0.014359648147732	11	3	0.000872346612387322	3439	6231	33609,41300,47729	CG3964,CG4089,CG16833
PS00216	SUGAR_TRANSPORT_1	0.988344005533837	-0.0117244580974593	28	10	0.00290782204129107	3439	6231	246552,38373,31653,42983,40867,41962,40727,36742,246553,42500	CG30344,CG11537,CG4607,Trf4-2,CG14605,CG6006,CG1208,CG8249,CG30345,rtet
PS51406	FIBRINOGEN_C_2	0.989071059024397	-0.0109891005730279	14	4	0.00116312881651643	3439	6231	40190,5740294,33888,36411	CG7668,CG41520,CG9500,sca
PS01095	CHITINASE_18	0.991239371262815	-0.00879922865014804	9	2	0.000581564408258215	3439	6231	31630,49815	Cht11,Cht4
PS00615	C_TYPE_LECTIN_1	0.991239371262815	-0.00879922865014804	9	2	0.000581564408258215	3439	6231	33678,35544	Clect27,CG8343
PS01206	ASC	0.991239371262815	-0.00879922865014804	9	2	0.000581564408258215	3439	6231	43702,34843	ppk24,ppk
PS00623	GMC_OXRED_1	0.991239371262815	-0.00879922865014804	9	2	0.000581564408258215	3439	6231	32418,40875	CG9514,Gld
PS50969	FCP1	0.991239371262815	-0.00879922865014804	9	2	0.000581564408258215	3439	6231	39748,33107	CG5830,Dd
PS00072	ACYL_COA_DH_1	0.991930307415899	-0.00810242878630493	6	1	0.000290782204129107	3439	6231	37217	CG7461
