TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
40358	Pc (Polycomb)	3.70129729652971e-11	-24.0197526440537	101	87	0.0173479561316052	5015	9028	42853,32627,45655,37069,47763,37859,37601,44505,31271,34009,43906,3355136,117294,47900,41090,38637,32762,34595,36571,42034,2768981,34377,37065,36118,41168,39744,32976,34277,41942,43788,40793,34430,38145,43928,31722,38168,36241,35555,41694,48552,41704,41840,43327,44703,40739,53562,37973,39217,39551,33212,31181,36431,41737,40170,34569,44013,32100,45830,37247,44889,31869,35197,36612,40833,37038,41550,34924,42130,39564,44830,41743,40616,36238,39203,38389,33185,36432,40835,32169,41785,31801,39765,43651,37476,32536,42550,43856	SMC1,SMC3,dom,Pcl,Abd-B,enok,RYBP,br,w,wg,skd,Nipped-B,Dsp1,Taf5,Kdm2,Eaf6,e(y)1,esc,cg,Ubx,Trl,Utx,stau,psq,Scm,brm,dome,gcm,mor,Hcf,gpp,TfIIB,scf,chm,fs(1)h,rho,tou,jing,Nsf2,Sam-S,rdx,Hsc70-4,Sce,lolal,Rm62,tara,Dll,tna,upSET,ebi,ph-p,Psc,trx,Mi-2,salm,sls,RpII215,bur,hpo,ph-d,mxc,brat,Asx,Scr,grh,Vha55,CycE,osa,btl,kto,PR-Set7,corto,E(Pc),E(z),Hsp83,kis,Su(z)2,Antp,Usp7,eff,Caf1-180,Taf4,wts,Tbp,sd,E2f1,nej
34328	Dref (DNA replication-related element factor)	4.01579226843741e-11	-23.9382013678696	66	61	0.0121635094715852	5015	9028	32976,39744,37888,36156,36748,41942,31016,37450,33245,44289,34592,33033,34910,33837,34328,33835,35200,36238,46085,37065,44978,42066,36645,42550,38677,44801,31722,33137,37922,38654,33015,39766,37068,36750,37451,50392,41957,33661,2768677,34636,34330,38017,43580,44160,42464,35098,36390,44885,37973,33293,32594,39430,31773,43080,40201,42130,31221,33468,39753,33281,34896	dome,brm,betaTub60D,CG30020,Diap2,mor,SkpA,TAF1C-like,ds,flw,crol,l(1)G0004,lace,lid,Dref,eIF-4a,pigeon,E(Pc),MFS14,stau,Tom40,cher,BEAF-32,E2f1,PVRAP,bsk,fs(1)h,l(1)G0196,Nurf-38,S6k,Phf7,Strumpellin,Hsf,Mlf,MESK2,schlank,Akt1,HP6,p53,Rab6,bib,Pdk1,sima,sw,RpS20,RpS26,Iswi,mys,Dll,l(2)10685,SWIP,tral,Trf2,XNP,gig,osa,Raf,Taf10b,Diap1,S,Cul3
37455	Egfr (Epidermal growth factor receptor)	4.68243280097241e-11	-23.7846182188018	154	124	0.0247258225324028	5015	9028	33392,38961,42037,38580,32601,32920,42737,40975,34500,38389,38047,3885637,32724,37205,47877,35524,38752,38160,41140,37890,38059,36421,48973,37573,36497,31429,31293,33432,43856,34127,39567,44030,35425,39158,34982,33212,43130,34665,33881,32115,44390,31391,40240,31151,40170,43829,43775,44275,38657,33496,37247,45318,33619,44531,33281,37203,32569,31490,39833,37729,34924,39536,33753,35563,41749,44205,34132,35173,30981,36791,41666,45821,42620,43991,43162,36118,45307,42160,42936,49070,33203,38144,32976,39744,40009,41094,42445,42428,36057,38424,31364,33916,32547,35555,38168,3772082,39228,36587,40657,3354888,31792,44448,40287,44235,35478,39329,44052,53437,35253,40081,41491,31221,40314,38890,36746,41718,37455,117353,45278,33003,34790,42000,33262,42034	aop,Cbl,abd-A,Dhc64C,sl,Vav,hh,ato,porin,Hsp83,miple1,CG33993,B-H1,cora,tws,Src42A,vvl,Ptp61F,Ras85D,bs,Ptpmeg,vg,Src64B,px,drk,ovo,N,dpp,nej,Pvr,Sox21a,msn,step,RasGAP1,dac,ebi,Lnk,bun,PDZ-GEF,Ptp10D,RFeSP,peb,eRF1,arm,Mi-2,ATPsynbeta,Crk,SoxN,vn,lilli,hpo,kn,ed,rg,S,hppy,vap,CG4096,aos,Dcp-1,CycE,DCTN1-p150,tkv,geminin,cv-c,spen,Btk29A,Acn,ac,Lis-1,sqd,Abl,PyK,Pten,gro,psq,fz,htl,ash2,Mbs,Pi3K21B,Rabex-5,dome,brm,hid,pum,H,Stat92E,Jra,sty,Fas2,eya,tay,jing,rho,kay,klu,SelD,Snr1,rl,Nrg,scrib,kni,bon,gus,Pi3K68D,Shc,Sulf1,spi,Mkp3,svp,Raf,fng,nmo,sli,Abi,Egfr,Cct1,csw,pico,Sos,CSN5,dock,Ubx
39659	Tak1 (TGF-beta activated kinase 1)	9.40241571955849e-11	-23.0874693752328	149	120	0.0239282153539382	5015	9028	41848,43654,31629,37238,53578,32045,41091,34416,32789,39088,32077,35056,37888,40848,41140,43039,32534,50070,35882,32518,35771,38456,31897,38978,34177,37117,36271,37580,36390,39551,37841,35426,35584,32817,34127,44173,44030,3772547,31838,41944,34969,40589,44111,31022,32358,36740,42761,31151,32953,36054,38490,39659,40168,41179,35422,43017,43736,32877,40048,35885,41392,37617,36173,37090,32630,36364,32007,36057,49297,43839,43788,36306,39064,36583,40904,33727,31588,43836,36573,36546,42586,32556,38654,34976,44801,43515,41840,45329,42066,42464,38208,33268,41054,43041,41498,34380,37646,36974,32522,44573,34331,42501,43517,40092,37216,53567,40351,32256,32617,37339,38518,41911,43765,38890,33863,36990,37790,35696,31976,43042	Cp190,cindr,CG4557,betaTub56D,Jafrac1,Hsp60A,beag,Cnot4,scu,RpS17,CG1737,GCS2beta,betaTub60D,alphaTub84B,Ras85D,RpS27,PGRP-LE,mask,CG8258,Tcp-1zeta,lig,Ubi-p63E,RpS28b,rhea,fu2,CG5174,Ef1alpha48D,RpS16,Iswi,upSET,tsr,CG1416,Eb1,CrebB,Pvr,hoip,msn,Hsromega,CG7033,srp,cact,tacc,slpr,RpL22,ben,Zasp52,RpS3,arm,RpS10b,egr,Chd64,Tak1,Rab8,trbd,EF2,Mocs2,Ef1alpha100E,htk,Cat,CG30349,Jupiter,blw,Syx7,Ote,Nup153,dgt5,sesB,Jra,SERCA,eIF4G,Hcf,SmD3,PGRP-LF,Hsc70-5,alphaTub84D,Col4a1,RpL7A,4E-T,CG30069,Cp1,CG6439,Stim,S6k,CaBP1,bsk,CG7834,Hsc70-4,RpL12,cher,RpS20,RpL23A,aru,Tcp-1eta,Nup358,MBD-R2,CYLD,CG3800,CG4853,Graf,MAPk-Ak2,SoYb,Rab11,ncd,rept,Tab2,larp,pzg,hep,eIF-2alpha,DMAP1,CG15011,nsl1,Map205,nmo,stai,POSH,DCP1,scra,nocte,CG11857
42313	Dl (Delta)	1.22116452146857e-10	-22.8260460006714	119	99	0.019740777666999	5015	9028	41694,39620,42896,40657,32846,41158,33983,36125,35110,37886,43875,37065,45307,39858,39440,31229,42445,31589,36039,39744,41085,32941,35509,31660,37455,31349,36107,32078,40314,38890,37549,42034,45278,39419,39258,34330,36139,45655,32273,41062,35336,39439,38649,37890,36411,31293,32813,34526,34881,41868,36271,37573,42059,40975,42737,41848,36555,33211,36773,34772,33972,36564,38070,39558,42638,39441,35430,326122,42062,44531,33619,38418,33281,39750,39494,33379,42447,32278,40675,32877,43275,38652,37729,39833,38397,39536,33212,38027,42327,44885,32123,30983,43724,33035,40459,35170,38846,31391,42761	Nsf2,Brd,crb,Snr1,Bx,Kap-alpha3,uif,stan,amos,nvy,Ret,stau,fz,Mo25,caup,boi,H,dx,eve,brm,neur,CoRest,ap,CG9650,Egfr,Vap33,Caf1-105,dsh,fng,nmo,Gp150,Ubx,csw,eyg,IRSp53,bib,dgo,dom,sno,pyd,Fs(2)Ket,ara,Myt1,bs,sca,N,upd1,RpL9,Su(H),Atg4b,Ef1alpha48D,px,Dad,ato,hh,Cp190,mam,AP-2alpha,Dg,kuz,ihog,O-fut1,Hipk,Neurl4,CG34376,mirr,tsh,rumi,Keap1,rg,ed,kst,S,mib1,SP,Su(dx),Lrrk,HDAC4,CRMP,htk,Ser,Bre1,Dcp-1,aos,RpL28,DCTN1-p150,ebi,rno,Dys,mys,Amun,l(1)sc,CycG,HERC2,Csp,mib2,lqf,peb,RpS3
35851	ptc (patched)	2.13938862121134e-10	-22.2653308327469	150	120	0.0239282153539382	5015	9028	39596,38327,37199,36363,34560,35147,39884,35799,41073,44098,38865,43517,318566,45680,44097,43091,3355134,38717,36825,45879,39013,43827,33293,39004,43290,31826,40861,36999,38093,38367,31229,32205,32510,37851,37947,34292,37379,42509,40009,40676,43747,32429,34430,41086,42161,33226,34361,38292,40791,34030,42124,41398,39569,3772180,42066,38477,45233,48844,38723,34908,37116,31745,43577,44885,35851,30983,31217,40150,31022,3346201,38657,35248,45318,34549,252671,33379,35540,34987,42356,34483,34924,31667,34132,31628,43872,35900,42850,246538,31816,44849,40975,38306,42737,36232,32629,36133,33785,40090,36270,49816,32855,34735,33972,34592,36692,32743,38346,246653,38658,33000,36240,31240,31293,35653,8674055,35445,34803,40999,33432,42162	dlp,MEP-1,CG15118,Lac,ab,tup,sina,LRP1,E(var)3-9,rasp,CG7457,ncd,CG34133,Tapdelta,sns,Npl4,CG17528,D19B,CG4282,ImpE1,dally,apolpp,l(2)10685,Fhos,CG5938,rdgA,sas,Smurf,CG13900,CG32486,boi,CG11138,CG8184,yki,Pof,zf30C,CG10543,Usp8,hid,CG2926,sip3,hiw,TfIIB,hyx,CG14317,lwr,CG5708,CG13806,godzilla,Ziz,CG14322,Csk,Sox21b,Sxl,cher,CG11593,capt,l(2)tid,LanA,sna,Dp1,CG18262,spn-A,mys,ptc,l(1)sc,CG2865,serp,RpL22,Unc-89,vn,Tep4,kn,Nup160,X11L,Su(dx),EcR,CG42389,bnl,CG12299,CycE,Dok,Btk29A,CG14435,Ppn,babo,Atg6,Sema2b,Moe,pnr,ato,CG45186,hh,Sod3,CG9784,wde,CG18269,fz2,ERp60,CycK,fu,Uvrag,ihog,crol,scb,RhoGAPp190,pgant6,CG30497,CG5568,Hers,en,Klp3A,N,cos,mgl,Clamp,CenG1A,stck,dpp,sr
43767	ci (cubitus interruptus)	2.85070114064814e-10	-21.9782859516539	177	138	0.0275174476570289	5015	9028	38721,36746,37005,43091,33204,40966,35998,43906,40351,34032,40233,47173,32537,39902,50356,35555,37664,33158,33161,42446,37368,43387,38125,41086,31016,37198,31229,43795,35742,35106,34924,41550,38966,40608,45830,34784,40150,31151,31873,32209,36001,40620,36431,31181,31081,35851,41181,48387,37573,37142,34881,34803,43856,44010,41266,49953,32608,8674055,35653,48421,35552,41552,45374,31801,37548,33185,31023,40975,42504,43290,32350,32087,36571,41273,37422,34896,3771968,37455,32351,34044,31379,42131,33277,35799,40287,34629,34009,36307,3772180,39198,43997,33190,41158,34648,41704,40657,43812,34420,42428,43673,33837,39873,37851,31625,33094,38152,39039,44830,32100,53569,32624,45318,37247,38418,33108,44111,42567,3346201,33770,36038,33144,31248,36643,34284,36240,32221,40835,34068,46156,36432,35430,32169,32855,36658,38974,43310,40826,42737	Trn,sli,eIF3-S8,Npl4,Plc21C,Ada2b,Uba1,skd,pzg,RapGAP1,alphaSnap,Men,Chc,CG3764,CG34401,jing,Art7,Cda5,dbr,Pi3K92E,Act57B,CG10011,LysB,hyx,SkpA,botv,boi,zfh2,Cul1,CG10211,CycE,Vha55,CG43163,Cdep,bur,CG16863,serp,arm,CG17754,Sec16,dap,cno,Psc,ph-p,MTPAP,ptc,hyd,l(2)k14710,px,Sec6,Su(H),CenG1A,nej,Pgm,Rfx,GCS2alpha,mei-41,mgl,cos,CG3558,bin3,Not10,fwd,Caf1-180,wdp,kis,fz3,ato,slmb,CG5938,Nup93-1,Gs2,cg,hth,ASPP,Cul3,Msp300,Egfr,jub,Tep2,bi,Pxt,IA-2,LRP1,kni,prd,wg,Oda,Sxl,Rbfox1,jbug,CG3645,Kap-alpha3,bru1,rdx,Snr1,ey,RpS27A,Stat92E,dco,lid,Nrt,yki,nonC,CG15445,CG9184,Doc1,kto,RpII215,pins,Pp2B-14D,kn,hpo,kst,CG1486,slpr,CASK,Unc-89,mid,CG12134,Cda4,sgg,Spred,Pka-C1,en,CkIalpha,Antp,LanB1,Gug,Su(z)2,tsh,Usp7,fu,Pcf11,GstO2,Klp98A,pb,hh
38879	pbl (pebble)	4.29572362930218e-10	-21.5682309069024	145	116	0.0231306081754736	5015	9028	39753,44339,34263,43312,42199,43749,34924,33694,33991,39861,32838,36542,31074,42707,38488,33500,32340,36538,44672,37116,42093,31151,38493,43936,42306,40459,38831,40248,39504,41446,32743,38059,31596,38001,318825,48973,34767,39266,39212,34067,39429,40640,48317,34192,42550,31429,44548,36411,47594,46006,44059,31816,36854,33185,34993,42392,37734,42059,36171,36775,35966,45280,43916,34592,44233,45374,40314,38186,35047,43229,35340,39505,38515,47220,32207,33695,32999,38244,43832,49701,35596,31659,38017,44238,42735,38489,41145,36329,35253,36395,39293,40292,43999,43466,34032,47173,32938,43873,35555,31722,31678,40429,31289,35693,39572,31424,318206,42971,49070,42160,44817,41094,32981,31425,41675,39284	Diap1,imd,numb,wdb,Dlc90F,faf,CycE,CG15625,Mnn1,Galphaf,Wnt5,shot,CG32812,klg,Fit1,Rrp1,rdgB,tum,Lk6,Dp1,Sur-8,arm,Rop,Men-b,vib,Csp,Rac2,Ide,CG10222,aurA,RhoGAPp190,Ptpmeg,pigs,zip,mRpL27,Src64B,B4,Ube3a,simj,cdc14,sti,Cerk,ttk,Sema1a,E2f1,ovo,lola,sca,aPKC,east,RpL30,Moe,Cdk4,kis,grp,trem,apt,Dad,shn,Rho1,wun,cv-2,Rok,crol,fray,fwd,fng,CG13917,dl,His2Av,dia,flr,pav,Fur1,LIMK1,CG3036,amn,Rap1,PlexA,gish,coro,fz4,Pdk1,sip1,CenB1A,Ack,mura,Cam,spi,nemy,Mob2,Pitslre,trbl,stg,RapGAP1,Men,Pfrx,ras,jing,fs(1)h,CHES-1-like,CycH,CG3603,Vps13,nuf,CG44774,Tlk,CycB3,Mbs,htl,for,pum,Cdc42,Ptp4E,flfl,chrb
33139	S6kII (Ribosomal protein S6 kinase II)	7.37595880656554e-10	-21.0276250284949	204	155	0.0309072781655035	5015	9028	40092,34183,41138,37036,36981,43041,45894,41367,40607,43016,47251,34184,39119,7354437,318016,34658,33514,41942,37123,39377,39744,43349,39846,35112,43620,43691,37144,32133,42789,3354888,36851,41290,39484,31588,42127,41158,32009,39877,36576,31557,39108,36304,44030,31838,36321,40433,40201,41778,40546,32119,43723,41611,39821,31105,38418,32603,39764,37662,33214,32624,43912,48448,38542,35526,37888,43654,37411,53442,33835,36028,38937,34885,37580,35386,37948,50070,42183,35988,42734,43517,3355136,45682,35100,53567,40351,53443,38208,44150,38017,34070,32132,37549,37005,33710,34684,31221,37146,41343,32850,35119,38824,31483,326205,37554,39615,42060,40739,35761,42649,32700,41185,326206,36685,43864,31009,34256,39956,42186,37475,40170,41262,37230,43103,34352,44326,34329,37528,41666,35173,38397,3346235,40060,39083,40563,40654,39088,40687,34120,43385,44029,37462,33210,42502,37873,39683,33185,46662,35099,34526,43793,41140,31662,31459,41646,37205	rept,CG13096,rump,CG5033,eIF3-S9,Nup358,lds,Ranbp9,Gnf1,vig2,Gtp-bp,CG13097,CG3335,CG42354,CG32409,Elf,CG3605,mor,Prp19,yps,brm,RpL4,UQCR-C2,CG10333,PH4alphaEFB,CG1542,CG5482,Hsc70-3,eIF-3p66,rl,RpS15,TfIIFbeta,RpS4,RpL7A,alt,Kap-alpha3,Imp,Int6,RpS23,Rbcn-3A,RpS9,Prp8,msn,CG7033,RpS11,Nopp140,gig,Hexim,CG9776,bif,RpL6,pic,RAF2,rush,kst,nonA,Zn72D,Fib,RpLP1,Pp2B-14D,SF1,CkIIalpha,CG15019,Act42A,betaTub60D,cindr,CG4266,Spt5,eIF-4a,CG1513,CG7185,vig,RpS16,CG9246,CG4806,mask,Non3,RpL31,Rassf,ncd,Nipped-B,eIF-3p40,bsf,larp,pzg,SF2,RpL23A,RpS15Aa,Pdk1,Rack1,CkIIbeta,Gp150,eIF3-S8,Trip1,CG5787,Raf,CG30122,RpS25,Rip11,tos,smid,RpL35,Claspin,Rtf1,gnu,Ns1,Rm62,ACC,T-cp1,RpS5a,Pnn,CG11583,row,RpL10,RpL36,Aldh,CG7564,14-3-3epsilon,CG10306,Mi-2,sle,hts,RpL27,RpL7,mRpL12,RpL13,Fmr1,sqd,Acn,RpL28,scaf6,RpL26,CG3689,eIF3-S10,RpL35A,RpS17,RpL13A,Ssb-c31a,Hrb98DE,Ref1,mahj,RpI135,ppan,Nop60B,AGO2,kis,l(2)09851,ncm,RpL9,bip2,Ras85D,CG1677,spoon,Droj2,cora
42862	Tsc1 (Tsc1)	8.12413573722295e-10	-20.9310115781858	174	135	0.0269192422731805	5015	9028	42649,42060,42982,39218,40739,36978,47998,33399,326206,45757,42186,38654,41341,34256,37146,36889,40656,40661,38824,326205,37554,33139,35223,326208,31349,34684,31363,43091,37005,33710,36150,45682,35100,53567,40351,38327,36466,36059,36280,34526,46662,37205,31459,31942,36915,39540,40687,39088,37462,59172,33185,39683,35207,41666,31903,42549,40563,31405,38173,40170,41262,37475,41957,36390,34352,44391,43505,37330,36851,41840,36855,41290,32133,42789,32168,42127,37628,32009,33514,117332,43839,39744,39377,37123,43991,36993,43016,42632,41709,47396,36702,318016,41138,37036,34183,44811,45894,36981,42869,41498,43041,40508,35523,45655,41367,46020,36028,34885,42550,41599,36252,42183,35678,31243,50070,37798,38542,43654,32568,40433,40201,43009,38418,32603,53569,39764,33214,31943,31557,36576,39108,36321,39749,44030,41944	T-cp1,Ns1,Mink,CG6418,Rm62,Patronin,rin,mio,CG11583,beta'COP,14-3-3epsilon,S6k,Tctp,Aldh,CG30122,Psi,mRpL44,CG31550,smid,Claspin,Rtf1,S6kII,RanGAP,CG32344,Vap33,CG5787,tyf,Npl4,eIF3-S8,Trip1,nclb,eIF-3p40,bsf,larp,pzg,MEP-1,CG4679,14-3-3zeta,RnrS,RpL9,l(2)09851,cora,spoon,ZAP3,RhoGEF2,ssp2,RpL13A,RpS17,mahj,Capr,kis,AGO2,dnt,sqd,Lst8,InR,eIF3-S10,ctp,hfp,Mi-2,sle,CG10306,Akt1,Iswi,RpL7,Nnp-1,Wdr24,CG11180,RpS15,Hsc70-4,RpLP2,TfIIFbeta,Hsc70-3,eIF-3p66,Tango4,alt,RpL23,Imp,CG3605,Rheb,eIF4G,brm,yps,Prp19,Pten,Dcr-2,vig2,lqfR,foxo,Tor,Hr51,CG32409,rump,CG5033,CG13096,E(bx),lds,eIF3-S9,CG6182,MBD-R2,Nup358,Chro,mle,dom,Ranbp9,NAT1,CG1513,vig,E2f1,CG7518,wal,Non3,CG1620,eIF3ga,mask,Nap1,CG15019,cindr,CG8939,Nopp140,gig,CG11920,kst,nonA,pins,Zn72D,RpLP1,CG2972,Rbcn-3A,RpS23,RpS9,RpS11,mRpS31,msn,srp
36748	Diap2 (Death-associated inhibitor of apoptosis 2)	8.14939492880515e-10	-20.9279072473081	180	139	0.0277168494516451	5015	9028	43836,40904,39173,45329,43515,42649,32630,37617,41392,41000,43788,32850,40009,49297,32007,43765,38518,43042,41082,38748,34070,40014,37790,33863,32522,34331,38327,34953,36974,38208,42464,53567,40351,43517,34170,33458,43039,34674,38978,36271,34177,37987,31897,35882,32518,46006,53578,37238,41756,31629,40848,39088,41602,34416,41091,32789,32045,39753,38490,31350,32877,8674049,35422,53577,43017,33390,32817,34127,39063,35584,36390,36740,34307,32209,40589,39587,41262,40431,32556,3772082,36546,40657,36583,31588,35933,41840,43327,34976,36364,37090,32352,39846,41094,41942,43839,32698,39856,41911,31976,35696,37646,45655,41498,43041,33268,41054,32617,40092,50070,36914,39765,37117,37580,43514,35771,36499,40015,34328,43654,41848,36748,37888,32077,35056,35885,39833,40048,44701,39889,43736,44173,31838,41944,34969,39551,37841,31022,42761,43490	4E-T,alphaTub84D,Dronc,RpL12,CG7834,T-cp1,Nup153,blw,Jupiter,CG9684,Hcf,Rip11,hid,SERCA,sesB,Map205,CG15011,CG11857,CG11984,velo,Rack1,grim,DCP1,stai,Graf,SoYb,MEP-1,EndoGI,CG4853,RpL23A,RpS20,larp,pzg,ncd,Akap200,Hrs,RpS27,CG5525,rhea,Ef1alpha48D,fu2,CG3760,RpS28b,CG8258,Tcp-1zeta,east,Jafrac1,betaTub56D,HtrA2,CG4557,alphaTub84B,RpS17,CtBP,Cnot4,beag,scu,Hsp60A,Diap1,Chd64,lva,htk,Pif1A,EF2,Jafrac2,Mocs2,AIF,CrebB,Pvr,PGRP-LC,Eb1,Iswi,Zasp52,mtDNA-helicase,Sec16,tacc,Mpcp,sle,CG7414,Stim,kay,Cp1,Snr1,Hsc70-5,RpL7A,shrb,Hsc70-4,Sce,CaBP1,dgt5,Ote,AMPdeam,UQCR-C2,pum,mor,eIF4G,CG5004,Su(P),nsl1,nocte,scra,CG3800,dom,MBD-R2,Nup358,aru,Tcp-1eta,eIF-2alpha,rept,mask,Dark,Taf4,CG5174,RpS16,Drice,lig,mip120,rpr,Dref,cindr,Cp190,Diap2,betaTub60D,CG1737,GCS2beta,CG30349,aos,Cat,Coprox,Lmpt,Ef1alpha100E,hoip,CG7033,srp,cact,upSET,tsr,RpL22,RpS3,Bub3
31364	Fas2 (Fasciclin 2)	9.89318543377792e-10	-20.7340047498371	294	213	0.0424725822532403	5015	9028	41860,36039,43839,34420,31106,41014,35559,33726,42272,43349,39573,35237,42972,31792,3354888,32133,42185,246467,31521,41937,31611,36924,41774,5740318,31342,38168,36241,38424,3346162,38045,31680,33761,39484,31588,42900,35680,44811,39583,41225,40292,45922,35799,43832,37843,35701,43041,38149,32083,44861,41798,35433,42905,31607,32341,3346167,37967,37204,43016,37929,43399,37290,41817,43827,3771968,37455,42353,34109,31716,36171,31724,46156,41347,38167,43298,34685,35483,32111,41852,33202,41773,33105,43654,37121,36409,33969,41599,36499,41636,34192,34885,42641,42817,35950,33000,35142,53438,42761,3346201,41592,192509,41944,41256,43841,35453,44885,34496,41788,37767,39833,42553,42126,32948,44791,31204,32545,35900,31618,39764,36703,38491,42206,252671,40676,44392,49297,33825,42889,32007,37554,49090,33165,40346,41269,37749,40291,32729,42937,44801,35761,32028,39866,33526,45247,31364,37805,45382,37368,35693,38427,2768852,34170,43357,35780,2768910,36886,38845,34070,36491,37636,41370,32886,41804,43499,40848,36133,33974,41091,38282,46006,53578,37238,35007,35442,34500,34947,36059,31905,36824,39922,37205,35192,32114,37893,34524,35783,33035,44013,36431,36846,32987,31132,32872,37857,36383,34792,41524,34352,42327,46038,31350,35422,36542,35027,36286,39194,32746,45467,43892,42637,43507,40628,33782,32953	FK506-bp1,eve,eIF4G,RpS27A,sta,Cenp-C,Trap1,vkg,Smu1,RpL4,CG7768,CG10188,CG3744,Nrg,rl,Hsc70-3,Mdh2,CG30120,Act5C,blp,CG14441,CG30460,Cad88C,CG43729,VhaAC39-1,rho,tou,sty,Gfrl,Tudor-SN,Hira,Ncoa6,RpS4,RpL7A,Dis3,didum,E(bx),bbg,Mical,Pitslre,rap,LRP1,PlexA,sei,Rpt1,Nup358,CG2469,dlg1,sdt,Rrp6,CG1428,Golgin84,Pink1,CtsB1,btsz,key,CG7137,vig2,pio,CG1646,PCNA,CG42788,apolpp,Msp300,Egfr,CG11391,PAPLA1,sws,shn,Upf2,Gug,RpL3,SA-2,CG42534,Pih1D1,Nipped-A,CG2247,Tm1,Hop,His4r,Rpt6,cindr,slim,Nacalpha,CG18304,CG7518,mip120,CG32473,Sema1a,vig,Rpn7,mbc,Pkn,Hers,CG10600,RecQ4,RpS3,Unc-89,CG31342,CG12084,srp,CG43143,unc-13,RpL21,mys,CG6700,jvl,Ssrp,aos,DNApol-alpha180,Mps1,Tao,Ef1gamma,pcx,Gapdh2,babo,C3G,Zn72D,unc-5,ens,CG15803,X11L,CG2926,Rpp30,SERCA,CG9044,jar,sesB,Rtf1,RyR,Zir,CG9391,Irp-1B,CG30183,CG4042,CG43658,CG6695,bsk,ACC,Myo10A,Dab,toc,VhaPPA1-1,Fas2,Galphas,ogre,Act57B,Vps13,armi,par-1,Akap200,CG4884,Cul4,CG33310,IntS8,ltl,Rack1,cnn,CG3499,CG5270,CG7358,Nup93-2,Pcd,alphaTub84B,wde,SA,beag,Oseg2,east,Jafrac1,betaTub56D,Mhc,CG42748,porin,beat-Ia,14-3-3zeta,CG42797,CG8060,CG6512,cora,l(2)37Cb,Met,Slik,aub,Asap,HERC2,sls,Psc,Sema2a,AP-1-2beta,CG14811,bnb,snama,Amph,tam,pps,RpL7,Dys,Phb2,lva,EF2,shot,CG12288,pds5,Ir67b,beta-Spec,mtd,sif,CG12499,ATPsyngamma,CG12163,Lam,RpS10b
33432	dpp (decapentaplegic)	1.0143873671573e-09	-20.7089809858353	90	77	0.0153539381854437	5015	9028	43856,37778,31293,32813,32160,36421,41140,33759,31149,34284,46000,45280,44510,38516,45380,33245,36171,42737,35662,36773,44849,33835,42130,34924,44205,33753,31869,33496,44497,32498,38169,31181,39570,31391,31151,42499,37857,35851,42327,34982,45396,43222,37412,34286,40958,40657,33226,37838,38168,33916,42428,37795,42445,33107,43812,33156,33529,37785,36999,35420,42034,40217,45278,42504,42596,34780,37455,39013,38890,35731,32256,35253,31379,34009,42945,5740414,35596	nej,gbb,N,upd1,tsg,vg,Ras85D,vri,trr,Pka-C1,scw,cv-2,cv,ago,spin,ds,shn,hh,so,Dg,pnr,eIF-4a,osa,CycE,spen,tkv,mxc,lilli,Tollo,sog,stet,ph-p,D,peb,arm,Sec15,snama,ptc,Dys,dac,E5,Tl,hng1,pelo,puc,Snr1,lwr,MAN1,rho,eya,Stat92E,Lpt,H,Dd,ey,l(2)gl,Mad,ken,Smurf,Cul2,Ubx,Su(var)3-3,csw,slmb,how,p38b,Egfr,dally,nmo,sax,hep,spi,bi,wg,tld,Snoo,coro
