TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
3.90.650.10	-	0.756923002126796	-0.278493745213605	4	2	0.000779119594857811	2567	4678	34397,36587	Sps2,SelD
3.40.532.10	-	0.756923002126796	-0.278493745213605	4	2	0.000779119594857811	2567	4678	39102,36794	Uch-L5,calypso
3.30.499.10	-	0.756923002126796	-0.278493745213605	4	2	0.000779119594857811	2567	4678	41269,44149	Irp-1B,Acon
3.30.70.141	-	0.756923002126796	-0.278493745213605	4	2	0.000779119594857811	2567	4678	43739,32396	awd,nmdyn-D6
1.10.760.10	-	0.756923002126796	-0.278493745213605	4	2	0.000779119594857811	2567	4678	38612,34996	Cyt-c1,Cyt-c-p
2.30.230.10	-	0.756923002126796	-0.278493745213605	4	2	0.000779119594857811	2567	4678	35362,43827	Mtp,apolpp
2.170.260.30	-	0.756923002126796	-0.278493745213605	4	2	0.000779119594857811	2567	4678	37554,318905	Rtf1,CG31703
3.20.19.10	-	0.756923002126796	-0.278493745213605	4	2	0.000779119594857811	2567	4678	41269,44149	Irp-1B,Acon
3.40.1280.10	-	0.756923002126796	-0.278493745213605	4	2	0.000779119594857811	2567	4678	36042,42622	CG12128,CG18596
4.10.1110.10	-	0.756923002126796	-0.278493745213605	4	2	0.000779119594857811	2567	4678	41114,33561	CG45050,CG12795
3.90.850.10	-	0.756923002126796	-0.278493745213605	4	2	0.000779119594857811	2567	4678	42589,45577	CG6028,Faa
3.30.1330.10	-	0.756923002126796	-0.278493745213605	4	2	0.000779119594857811	2567	4678	36587,34397	SelD,Sps2
2.10.250.10	-	0.756923002126796	-0.278493745213605	4	2	0.000779119594857811	2567	4678	44643,41166	Cnx99A,Calr
3.40.50.920	-	0.756923002126796	-0.278493745213605	4	2	0.000779119594857811	2567	4678	41027,43437	CG8036,CG11876
3.10.250.10	-	0.756923002126796	-0.278493745213605	4	2	0.000779119594857811	2567	4678	33604,43712	bark,lox
2.30.90.10	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	38047	miple1
3.40.50.1260	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	33459	CG9961
3.30.420.210	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	35674	p47
1.10.3430.10	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	41841	Amt
1.20.1270.220	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	31722	fs(1)h
3.90.470.10	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	32662	mRpL22
3.90.1170.10	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	43864	RpL10
1.10.3860.10	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	33247	Eaat2
3.40.470.10	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	43796	Thd1
1.10.442.10	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	35279	COX4
1.10.274.30	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	38779	msl-3
3.30.70.3250	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	39915	CG14057
1.10.287.20	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	5740185	UQCR-11
1.10.10.430	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	43481	alph
1.10.10.2700	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	32635	RpS19a
1.10.720.150	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	39955	U4-U6-60K
1.10.15.30	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	34352	RpL7
1.10.645.20	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	43798	ND-49
3.90.950.10	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	3771965	CG9515
3.20.20.105	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	39098	CG3434
2.40.250.10	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	38202	Bro
1.10.1620.20	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	44046	sun
3.30.70.890	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	32520	CG8239
2.40.290.30	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	42883	CG13609
2.10.50.30	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	43838	mGluR
3.65.10.20	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	32338	Rtc1
1.10.418.30	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	32316	Ndc80
1.20.960.10	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	40189	Tom20
2.40.180.10	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	40048	Cat
3.10.20.70	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	32087	Gs2
3.40.190.140	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	36545	Rpn13
3.20.90.10	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	37400	ktub
3.30.870.30	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	38470	CG14985
1.25.40.1020	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	31816	Moe
2.170.120.12	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	33712	CG3756
2.30.140.10	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	39403	CG4300
1.10.1090.10	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	32586	UQCR-14
4.10.49.10	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	50246	COX7C
1.10.150.250	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	36103	CG12895
3.40.50.1380	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	32640	r
3.30.170.10	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	34250	Cks30A
3.40.930.10	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	34005	Ndae1
2.60.40.2440	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	40102	Gbs-76A
3.40.1180.10	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	31708	CG10778
3.30.1490.40	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	34432	holn1
1.10.1760.10	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	41917	Arpc3A
3.90.45.10	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	41282	CG31278
2.70.50.40	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	31664	unc-119
3.40.50.11990	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	41086	hyx
3.30.360.20	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	32338	Rtc1
2.60.40.1260	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	33782	Lam
3.40.1060.10	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	44149	Acon
1.10.10.540	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	43785	Rad23
3.40.1190.10	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	32212	CG2543
3.40.1800.40	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	43169	RpL34a
2.30.29.70	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	36545	Rpn13
2.40.20.10	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	34367	Ror
3.40.1350.10	-	0.796416254008419	-0.227633297647753	2	1	0.000389559797428905	2567	4678	318956	CG31812
3.80.10.10	-	0.807181874172587	-0.214206265382437	162	84	0.0327230229840281	2567	4678	40548,32111,41714,41935,317856,37602,38487,37418,192509,37547,34980,41090,34180,43222,35223,43098,37342,40884,34944,35875,44497,33825,36201,35713,33705,34582,37043,43633,44448,35041,42512,38845,32378,33610,34718,37548,42161,2768909,33928,38590,43690,42513,36244,41677,32156,39043,35715,39663,39491,40963,33339,38579,37549,34920,32930,42093,36061,43944,43475,39453,5740472,35532,35768,38865,40291,33922,42880,42013,36670,34591,39107,34774,3885633,37272,43552,42447,3355160,318856,36746,37277,36788,36683,33577,39493	Skp2,CG2247,CG12402,Fbxl7,CG32107,Ppa,CG14995,Lapsyn,CG12084,CG5819,CG5888,Kdm2,CG13088,Tl,RanGAP,Lgr3,Lrt,nxf4,CG10839,CG8272,Tollo,CG9044,Fbl6,U2A,jet,kek2,Mapmodulin,tmod,scrib,Lrch,cDIP,ltl,Fbxl4,Cep97,kek4,wdp,CG14317,CG15744,CG31635,Con,chp,CG5810,CG9003,f-cup,Sclp,CG4911,LRR,Toll-6,trn,CG7800,haf,CG7509,Gp150,CG18480,kek5,Sur-8,dmpd,sbr,CG2010,CG42709,Fili,Tbce,CG14762,CG7457,CG4042,CG13766,twin,CG14891,Lap1,CG14937,CG3408,ics,CG34025,Toll-7,CG7896,Lrrk,CG42346,dtr,sli,18w,lbk,CG11807,CG8852,caps
2.40.100.10	-	0.813376219877306	-0.2065615213958	19	9	0.00350603817686015	2567	4678	39121,36984,42957,35571,39331,37926,37591,32595,39573	CG8336,cyp33,CG5808,CG17266,CG10907,CG3511,CG2852,Cyp1,CG7768
3.10.200.10	-	0.815964712527182	-0.203384169405081	15	7	0.00272691858200234	2567	4678	37366,41238,42625,31687,31804,50102,37359	CG9235,CG3940,CG5379,CG1402,CG11284,CG18673,CG15227
3.40.605.10	-	0.824258884215662	-0.19327061854345	11	5	0.00194779898714453	2567	4678	45398,43092,30995,40434,34256	Aldh-III,Ssadh,CG17896,P5CDh1,Aldh
1.25.40.10	-	0.843531798168409	-0.170157679818803	141	72	0.0280483054148812	2567	4678	38865,38601,36793,39368,38715,31386,43041,49779,35100,39445,42439,35052,43623,34618,34377,43624,31448,38966,31833,3355158,3885583,33230,42046,40296,48387,35414,39613,33285,5740402,37073,33908,31095,31568,35985,34984,37401,33897,36778,38798,43399,47396,40233,36299,37842,39414,41161,37144,42955,33202,42753,34891,53569,41867,43620,45574,36921,32537,38149,42679,42994,41816,41830,39998,35565,40557,47762,39121,36167,36466,31593,41319,40023	CG7457,CG4611,clu,rols,CG7376,CG11436,Nup358,PpD3,bsf,Klc,Srp72,Sgt,PH4alphaSG2,Tom70,Utx,PH4alphaMP,Rnp4F,CG43163,CG7246,CG13865,CG34041,rempA,CG17556,CG11396,l(2)k14710,nompB,CG9425,mtRNApol,CG34345,adp,epsilonCOP,Lrpprc2,mldr,Smyd4-1,Tpr2,CG4050,Fic,Asph,Cdc27,CG1646,Tor,alphaSnap,Smyd4-4,gammaSnap1,Smyd4-2,P58IPK,CG5482,CG6980,Hop,Cdc16,dao,pins,CG5038,PH4alphaEFB,ida,CG8950,Chc,CG2469,wfs1,Smg6,CG6966,Mau2,CG5290,Dpit47,CG9853,FKBP59,CG8336,BBS4,CG4679,Pat1,CG6621,CG4174
1.10.287.810	-	0.845605427878229	-0.167702425480025	7	3	0.00116867939228672	2567	4678	4379884,32294,3772213	CG34132,Tim9a,Tim9b
1.20.1540.10	-	0.845605427878229	-0.167702425480025	7	3	0.00116867939228672	2567	4678	38169,38168,44856	stet,rho,ru
2.60.210.10	-	0.845605427878229	-0.167702425480025	7	3	0.00116867939228672	2567	4678	39884,41704,32169	sina,rdx,Usp7
2.60.40.420	-	0.867640781646251	-0.141977496009353	5	2	0.000779119594857811	2567	4678	43799,34258	Ephrin,Mco1
3.40.50.10380	-	0.867640781646251	-0.141977496009353	5	2	0.000779119594857811	2567	4678	47173,43936	Men,Men-b
2.40.160.10	-	0.867640781646251	-0.141977496009353	5	2	0.000779119594857811	2567	4678	34500,35553	porin,tomboy40
3.90.780.10	-	0.867640781646251	-0.141977496009353	5	2	0.000779119594857811	2567	4678	36969,36968	CG30103,veil
3.40.50.1910	-	0.867640781646251	-0.141977496009353	5	2	0.000779119594857811	2567	4678	38493,32947	Rop,car
1.10.1140.10	-	0.867640781646251	-0.141977496009353	5	2	0.000779119594857811	2567	4678	43829,45668	ATPsynbeta,Vha68-1
3.40.50.261	-	0.867640781646251	-0.141977496009353	5	2	0.000779119594857811	2567	4678	44001,38447	Sucb,Scsalpha
1.10.287.600	-	0.886841402696899	-0.120089114579595	12	5	0.00194779898714453	2567	4678	37888,40848,40904,37238,35199	betaTub60D,alphaTub84B,alphaTub84D,betaTub56D,gammaTub37C
3.40.50.1440	-	0.886841402696899	-0.120089114579595	12	5	0.00194779898714453	2567	4678	35199,37888,40848,40904,37238	gammaTub37C,betaTub60D,alphaTub84B,alphaTub84D,betaTub56D
3.30.1330.20	-	0.886841402696899	-0.120089114579595	12	5	0.00194779898714453	2567	4678	35199,37888,40848,37238,40904	gammaTub37C,betaTub60D,alphaTub84B,betaTub56D,alphaTub84D
3.40.80.10	-	0.886841402696899	-0.120089114579595	12	5	0.00194779898714453	2567	4678	39063,39064,32534,3771920,39062	PGRP-LC,PGRP-LF,PGRP-LE,PGRP-LD,PGRP-LA
1.10.1450.10	-	0.89905322856958	-0.10641303762081	29	13	0.00506427736657577	2567	4678	34212,43127,41310,35613,33838,35405,35614,35629,37786,59178,36230,35617,31244	Tsp29Fb,Tsp96F,Tsp86D,Tsp42Ed,Tsp26A,Tsp39D,Tsp42Ee,Tsp42Er,TM4SF,Tsp42Ea,Tsp47F,Tsp42Eh,Tsp3A
1.10.230.10	-	0.908178331851903	-0.0963145189469855	3	1	0.000389559797428905	2567	4678	31579	kdn
4.10.800.10	-	0.908178331851903	-0.0963145189469855	3	1	0.000389559797428905	2567	4678	36048	magu
1.10.1470.20	-	0.908178331851903	-0.0963145189469855	3	1	0.000389559797428905	2567	4678	3355111	FASN3
4.10.95.10	-	0.908178331851903	-0.0963145189469855	3	1	0.000389559797428905	2567	4678	37728	levy
3.40.50.360	-	0.908178331851903	-0.0963145189469855	3	1	0.000389559797428905	2567	4678	33883	Cpr
1.20.5.820	-	0.908178331851903	-0.0963145189469855	3	1	0.000389559797428905	2567	4678	36310	CG8860
4.10.91.10	-	0.908178331851903	-0.0963145189469855	3	1	0.000389559797428905	2567	4678	5740746	CG34172
3.10.180.10	-	0.908178331851903	-0.0963145189469855	3	1	0.000389559797428905	2567	4678	35656	Glo1
3.40.50.11540	-	0.908178331851903	-0.0963145189469855	3	1	0.000389559797428905	2567	4678	33852	ND-51
3.10.20.230	-	0.908178331851903	-0.0963145189469855	3	1	0.000389559797428905	2567	4678	3355134	CG17528
3.30.420.80	-	0.908178331851903	-0.0963145189469855	3	1	0.000389559797428905	2567	4678	36406	mRpL18
3.40.50.10580	-	0.908178331851903	-0.0963145189469855	3	1	0.000389559797428905	2567	4678	36731	Vha14-1
1.10.580.10	-	0.908178331851903	-0.0963145189469855	3	1	0.000389559797428905	2567	4678	31579	kdn
3.30.1360.10	-	0.908178331851903	-0.0963145189469855	3	1	0.000389559797428905	2567	4678	35196	l(2)37Cg
1.20.1440.230	-	0.908178331851903	-0.0963145189469855	3	1	0.000389559797428905	2567	4678	33852	ND-51
3.40.50.1110	-	0.908178331851903	-0.0963145189469855	3	1	0.000389559797428905	2567	4678	32529	Paf-AHalpha
3.40.1490.10	-	0.908178331851903	-0.0963145189469855	3	1	0.000389559797428905	2567	4678	42014	CG14903
3.40.50.790	-	0.908178331851903	-0.0963145189469855	3	1	0.000389559797428905	2567	4678	40980	mRpL1
1.20.1300.10	-	0.908178331851903	-0.0963145189469855	3	1	0.000389559797428905	2567	4678	42808	SdhD
2.60.40.1400	-	0.908178331851903	-0.0963145189469855	3	1	0.000389559797428905	2567	4678	35131	Irk3
3.20.20.10	-	0.908178331851903	-0.0963145189469855	3	1	0.000389559797428905	2567	4678	43588	CG1983
3.30.810.10	-	0.908178331851903	-0.0963145189469855	3	1	0.000389559797428905	2567	4678	37356	sktl
3.30.1600.10	-	0.908178331851903	-0.0963145189469855	3	1	0.000389559797428905	2567	4678	42414	Sirt2
3.30.1390.20	-	0.908178331851903	-0.0963145189469855	3	1	0.000389559797428905	2567	4678	34352	RpL7
1.20.1080.10	-	0.910542200441624	-0.0937150322431536	8	3	0.00116867939228672	2567	4678	34330,37737,36237	bib,Eglp2,Prip
3.40.309.10	-	0.929171113004404	-0.0734623665971028	13	5	0.00194779898714453	2567	4678	40434,34256,30995,45398,43092	P5CDh1,Aldh,CG17896,Aldh-III,Ssadh
2.60.40.690	-	0.930072056843865	-0.0724932153590181	6	2	0.000779119594857811	2567	4678	35248,34044	Tep4,Tep2
3.40.350.10	-	0.930072056843865	-0.0724932153590181	6	2	0.000779119594857811	2567	4678	318037,38248	CG32454,dre4
3.90.1300.10	-	0.930072056843865	-0.0724932153590181	6	2	0.000779119594857811	2567	4678	42431,36340	CG5191,CG8839
1.10.1200.10	-	0.930072056843865	-0.0724932153590181	6	2	0.000779119594857811	2567	4678	3355111,38154	FASN3,ND-ACP
3.60.21.10	-	0.945397004967615	-0.0561503286335032	35	15	0.00584339696143358	2567	4678	49779,48531,40224,42922,44289,32019,36285,45959,36969,31582,8674098,36968,32624,38900,39337	PpD3,Pp1-13C,rdgC,Pp1alpha-96A,flw,CG1637,Mppe,mts,CG30103,PpV,CanA-14F,veil,Pp2B-14D,ldbr,CG11597
3.60.20.10	-	0.948554233087214	-0.0528163135007838	31	13	0.00506427736657577	2567	4678	34999,40621,34359,37683,41531,36018,39628,38753,36951,40639,41079,40935,46058	Prosbeta4,Prosbeta2R2,Prosalpha6,yip3,Prosalpha2,Prosalpha7,Prosbeta2,Prat2,Prosalpha5,Prosbeta7,Prosbeta3,Prat,Prosbeta1
3.30.1490.20	-	0.950617914104889	-0.0506430699294161	16	6	0.00233735878457343	2567	4678	44001,47729,41300,32640,35761,33609	Sucb,CG16833,CG4089,r,ACC,CG3964
3.40.50.1240	-	0.956734574969688	-0.044229277126973	14	5	0.00194779898714453	2567	4678	42840,32938,31544,42626,39841	CG13604,Pfrx,Mipp2,CG7059,Mipp1
3.40.50.11660	-	0.958596775091792	-0.0422847564477524	4	1	0.000389559797428905	2567	4678	34260	FucTB
2.40.33.10	-	0.958596775091792	-0.0422847564477524	4	1	0.000389559797428905	2567	4678	42620	PyK
3.30.800.10	-	0.958596775091792	-0.0422847564477524	4	1	0.000389559797428905	2567	4678	37356	sktl
2.60.40.840	-	0.958596775091792	-0.0422847564477524	4	1	0.000389559797428905	2567	4678	53554	krz
1.10.1060.10	-	0.958596775091792	-0.0422847564477524	4	1	0.000389559797428905	2567	4678	35590	SdhB
4.10.260.10	-	0.958596775091792	-0.0422847564477524	4	1	0.000389559797428905	2567	4678	45234	Ggamma30A
3.30.2020.30	-	0.958596775091792	-0.0422847564477524	4	1	0.000389559797428905	2567	4678	36481	CG10814
1.10.510.50	-	0.958596775091792	-0.0422847564477524	4	1	0.000389559797428905	2567	4678	37465	CG10082
1.20.1560.10	-	0.961460324877552	-0.0393019785825729	21	8	0.00311647837943124	2567	4678	34350,41925,43450,34686,41387,34148,326161,42928	Sur,Hmt-1,CG11897,MRP,Mrp4,CG7627,CG31793,CG5789
2.60.40.790	-	0.961460324877552	-0.0393019785825729	21	8	0.00311647837943124	2567	4678	41173,31597,32141,39078,34342,39879,42874,34762	CG16817,CG3226,CG10347,Hsp27,CG13133,nudC,CHORD,CG9267
3.30.750.24	-	0.963858708434972	-0.0368105631272469	7	2	0.000779119594857811	2567	4678	43634,41882	CG9702,CG6125
1.10.540.10	-	0.963903606491879	-0.0367639826369375	12	4	0.00155823918971562	2567	4678	37217,37028,36242,37445	CG7461,CG5009,Egm,Acox57D-p
1.10.1820.10	-	0.979340270253865	-0.020876127632595	13	4	0.00155823918971562	2567	4678	5740827,32132,2768872,7354447	CG40635,CkIIbeta,Ste:CG33237,SteXh:CG42398
2.60.40.200	-	0.981335773466216	-0.0188406012561177	5	1	0.000389559797428905	2567	4678	36232	Sod3
3.30.1360.120	-	0.981335773466216	-0.0188406012561177	5	1	0.000389559797428905	2567	4678	42906	CG18528
3.90.1520.10	-	0.981335773466216	-0.0188406012561177	5	1	0.000389559797428905	2567	4678	43493	Gycalpha99B
3.20.110.10	-	0.98163087777077	-0.0185399295084942	8	2	0.000779119594857811	2567	4678	41126,41913	alpha-Man-IIa,alpha-Man-IIb
1.10.1280.10	-	0.98163087777077	-0.0185399295084942	8	2	0.000779119594857811	2567	4678	40010,35910	CG7320,PPO2
1.20.1270.50	-	0.98163087777077	-0.0185399295084942	8	2	0.000779119594857811	2567	4678	41126,41913	alpha-Man-IIa,alpha-Man-IIb
3.60.110.10	-	0.98163087777077	-0.0185399295084942	8	2	0.000779119594857811	2567	4678	38029,32328	NitFhit,CG9940
3.30.30.10	-	0.98163087777077	-0.0185399295084942	8	2	0.000779119594857811	2567	4678	38409,317954	Drsl5,Drsl4
3.30.70.1230	-	0.982333287414537	-0.017824631657171	25	9	0.00350603817686015	2567	4678	40180,40333,8674026,37376,43493,39516,32485,38285,35419	Ac76E,Ac78C,Gyc76C,CG3216,Gycalpha99B,CG10738,Ac13E,CG32301,Ac3
3.10.120.10	-	0.984811540217535	-0.0153049858443063	16	5	0.00194779898714453	2567	4678	34755,37227,31562,318986,39771	CG16957,CG11257,CG3566,t-cup,CG5157
2.40.128.20	-	0.984972485142326	-0.0151415720658647	11	3	0.00116867939228672	2567	4678	14462476,32131,318741	CG44013,Karl,CG31446
3.40.525.10	-	0.989847281461515	-0.0102046089029616	33	12	0.00467471756914686	2567	4678	38074,59173,35222,38651,43149,35226,38477,33899,31907,31209,38668,35993	CG13893,CG18812,CG10237,Cralbp,Nf1,CG10026,CG11593,retm,Ptpmeg2,CG3191,CG33523,CG1902
3.30.70.340	-	0.991229262844255	-0.00880942645947078	17	5	0.00194779898714453	2567	4678	34296,35754,42762,31503,34041	CG4017,CG2915,CG4408,CG3097,CG18585
3.40.50.1000	-	0.991327505580501	-0.00871031934900494	53	21	0.00818075574600701	2567	4678	5740846,49297,2768929,33107,32964,39085,37875,317815,40495,39748,32822,48971,19835139,32967,34546,38075,34736,31500,36488,38148,39436	JYalpha,SERCA,CG33298,Dd,CG14212,aay,cN-IIIB,CG32000,SPoCk,CG5830,CG32549,Atpalpha,CG45062,CG12237,CG6230,Reg-2,CG31729,CG15771,CG42321,CG2277,Pmm2
2.70.98.10	-	0.991588516787148	-0.00844705937711492	6	1	0.000389559797428905	2567	4678	34779	CG9008
3.40.1380.20	-	0.991588516787148	-0.00844705937711492	6	1	0.000389559797428905	2567	4678	42620	PyK
1.20.90.10	-	0.991588516787148	-0.00844705937711492	6	1	0.000389559797428905	2567	4678	31747	GIIIspla2
2.60.120.290	-	0.991908276175281	-0.0081246395052628	29	10	0.00389559797428905	2567	4678	34099,40310,36478,33983,40225,33604,42944,39325,34341,42945	CG7466,CG32432,CG17047,uif,gogo,bark,tok,CG6024,CG44153,tld
2.60.40.640	-	0.993454580576532	-0.00656693461654642	20	6	0.00233735878457343	2567	4678	59143,38023,31144,41320,59140,53554	CG18747,Vdup1,Vps26,Leash,CG18744,krz
3.40.720.10	-	0.994155163744031	-0.00586198416184627	41	15	0.00584339696143358	2567	4678	43388,53437,326176,41857,34217,246425,35218,35685,38954,35291,38632,37118,35433,41135,35429	CG9988,Sulf1,CG31933,CG6236,CG9525,CG30059,CG16771,CG2144,CG7120,CG10730,CG10592,CG12263,CG1428,phu,CG11630
2.60.40.1520	-	0.995427398124903	-0.00458308819778082	10	2	0.000779119594857811	2567	4678	35910,40010	PPO2,CG7320
1.20.1370.10	-	0.995427398124903	-0.00458308819778082	10	2	0.000779119594857811	2567	4678	35910,40010	PPO2,CG7320
1.10.640.10	-	0.995427398124903	-0.00458308819778082	10	2	0.000779119594857811	2567	4678	42131,35106	Pxt,CG10211
2.60.40.1180	-	0.997196317076355	-0.00280762060434044	19	5	0.00194779898714453	2567	4678	49953,41913,47764,36829,41126	GCS2alpha,alpha-Man-IIb,Amy-p,CG7997,alpha-Man-IIa
3.50.50.60	-	0.997330904323142	-0.0026726640637158	54	20	0.00779119594857811	2567	4678	39988,36031,32414,34264,37814,35189,35296,35183,32418,40875,40217,38514,31174,37246,39973,42892,33390,37571,40475,32423	CG7430,Etf-QO,CG9521,Gdi,Fmo-1,CG10561,CG10721,CG10700,CG9514,Gld,Su(var)3-3,CG14997,CG4199,Rep,CG7460,CG13611,AIF,CG4610,Trxr-2,Eo
2.170.180.11	-	0.997750712128961	-0.00225182131868389	11	2	0.000779119594857811	2567	4678	38013,38056	mthl8,mthl9
2.40.70.10	-	0.997812755744479	-0.00218963976792236	14	3	0.00116867939228672	2567	4678	45268,326175,32616	cathD,CG31928,rngo
3.10.50.10	-	0.998102326147649	-0.00189947671656915	17	4	0.00155823918971562	2567	4678	34978,34115,31630,49815	Idgf1,CG8460,Cht11,Cht4
1.10.1040.10	-	0.998292904914203	-0.00170855383299592	8	1	0.000389559797428905	2567	4678	33824	Gpdh
2.70.170.10	-	0.998763489951672	-0.0012372751576533	23	6	0.00233735878457343	2567	4678	42920,38545,32928,31419,41426,40521	nAChRbeta2,nAChRbeta1,nAChRalpha7,CG6927,HisCl1,nAChRalpha4
1.20.1730.10	-	0.998874260650185	-0.00112637347030465	15	3	0.00116867939228672	2567	4678	38255,42257,37294	CG5687,CG7720,CG10444
1.20.120.350	-	0.998901765616461	-0.00109883788481683	12	2	0.000779119594857811	2567	4678	37981,32428	NaCP60E,eag
3.90.280.10	-	0.999231258904373	-0.000769036728582788	9	1	0.000389559797428905	2567	4678	32375	mRpL38
3.40.390.10	-	0.999361520009989	-0.000638683905161348	53	18	0.0070120763537203	2567	4678	35511,43558,32660,34983,33889,31547,31490,34671,42945,37762,3772109,40740,41887,41815,40588,43501,42944,34772	CG7791,Tace,goe,CG4580,CG9505,Nep1,CG4096,CG15485,tld,CG9850,Meltrin,CG10280,AdamTS-A,CG6974,Nep2,Kul,tok,kuz
3.10.100.10	-	0.999427301979016	-0.000572862075134019	44	14	0.00545383716400467	2567	4678	38769,35216,35208,53516,37930,40553,53542,3772015,3346221,35544,33604,53523,33983,33678	Mp,Lectin-galC1,CG13086,lectin-33A,CG13587,Cont,lectin-28C,nw,lectin-37Db,CG8343,bark,lectin-46Ca,uif,Clect27
2.20.20.90	-	0.99946717808082	-0.000532963919221095	13	2	0.000779119594857811	2567	4678	317943,38496	CG32260,CG1299
3.20.20.100	-	0.99946717808082	-0.000532963919221095	13	2	0.000779119594857811	2567	4678	39424,248194	CG10638,Gclm
3.15.10.30	-	0.99957119964313	-0.000428892318032551	30	8	0.00311647837943124	2567	4678	43035,31252,40479,42489,42552,40613,40612,34728	CG11852,CG2650,CG14457,CG17279,CG15497,CG1124,CG2016,CG5867
