TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
IPR013087	Znf_C2H2_type	1.5064795732415e-08	-18.010905223539	297	199	0.0345426141294914	5761	11265	38713,38159,41038,39721,32353,33657,41498,33343,37464,36609,31070,36920,31600,35260,39228,40414,37209,37379,31912,42143,34906,34992,39095,32104,37730,39947,43795,34568,35430,36685,40720,37785,39539,49638,36763,34292,39697,41244,40643,36679,38717,43676,33957,42237,41345,42144,41848,40309,33861,40375,42145,34177,38660,45871,31420,38888,37155,35427,41355,34110,44272,35198,34303,33225,36068,47718,43727,2768685,35770,43694,36603,35555,59239,39089,40351,38063,38327,40795,36825,33581,31577,326152,31745,34483,45961,32663,34908,36012,38716,34903,41073,32046,34569,42390,43398,36171,41391,31611,44786,41395,31265,35445,41040,43572,39289,42162,42413,64875,41404,44548,34962,43924,43070,44505,36571,42736,43566,39613,31660,35682,31742,41194,31648,38733,44027,32613,38817,38719,33224,37992,246618,42717,32579,33602,35135,36986,31429,31430,41831,40693,37923,33606,48785,34887,32224,34622,40021,42300,32014,42393,33077,38638,34560,34592,39549,41768,41042,42226,31741,35157,39548,31523,36024,38436,43650,42322,48317,31743,41041,43401,40509,14462577,318709,42392,2768981,36170,37659,31735,32770,31391,39764,32994,40605,41423,33692,36678,40789,31977,36156,40594,41217,2768719,41165,38718,42767,31572,38971,33639,37818	CG13296,CG2199,nom,CkIIalpha-i1,mamo,CG15436,MBD-R2,chinmo,CG10321,Oaz,CG11398,tef,CG3224,CG10462,klu,CG11247,CG11906,CG10543,btd,CG17802,wor,her,phol,CG11696,pita,CG18265,zfh2,salr,tsh,row,CG10979,ken,Meics,drm,CG8388,zf30C,CG7372,CG6254,CG14667,CG8089,D19B,CG11317,sens-2,CG31224,CG6689,CG17801,Cp190,CG11456,Kr-h1,Neu2,CG7357,fu2,CG13287,grau,CG32772,CG8209,CG15073,CG31612,CG31388,Rbsn-5,tio,CG17568,CG13123,ush,CG18011,CG17829,CG1792,mld,CG12769,CG12054,CG17385,jing,CG18764,MTF-1,pzg,CG1233,MEP-1,Zif,CG4282,sob,CG3847,erm,CG18262,CG12299,Pep,CG9609,sna,CG1663,CG10274,esg,E(var)3-9,CG11122,salm,CG4424,wdn,shn,CG6791,CG14441,nerfin-1,CG14711,dwg,Clamp,CG8159,Sry-delta,CG7512,sr,CG4360,disco-r,CG18476,lola,CG17328,jim,CG11902,br,cg,CG31365,ZIPIC,CG9425,CG9650,az2,CG15336,CG8478,CG3032,CG10147,sbb,hang,CTCF,CG7386,cbt,CG2790,Opbp,lmd,disco,bowl,ham,MESR4,ovo,CG32767,CG6654,MTA1-like,CG11414,CG3407,wek,CG15269,CG15725,Plzf,CG7271,sqz,CG2202,CG4936,CG1529,Blimp-1,ab,crol,CG17359,CG7987,M1BP,fru,CG2129,CG10431,CG17361,CG12236,CG12744,dar1,zfh1,CG5316,ttk,CG10959,ranshi,CG1647,Ssl1,pre-lola-G,CG42726,trem,Trl,CG12391,CG9890,CG2116,CG6769,peb,Zn72D,zld,opa,l(3)neo38,Cf2,chn,CG1024,CG2889,CG30020,CG14655,Glut4EF,luna,CG8319,D19A,CG4374,CG12219,CG6765,CG17612,CG3065
IPR008271	Ser/Thr_kinase_AS	2.16694740440858e-08	-17.647361292847	147	108	0.0187467453567089	5761	11265	41361,32855,44801,43673,35288,42453,42253,31221,43709,3355013,38070,48448,3354888,38649,44573,49701,38032,44672,40292,3885567,37152,42447,42203,3355134,44111,32257,32538,41995,42233,36302,47594,39157,36579,38890,33753,31877,34504,34284,32221,34831,42959,39686,39454,44030,41096,32753,44817,43428,31696,32771,35900,39732,36051,31607,40653,40527,40143,42126,318206,2768852,32097,39659,45969,38433,39241,32120,31598,43415,33139,40461,43651,40391,40165,38654,38017,40385,42358,41957,36753,48311,34411,43828,41673,41256,34993,41772,41020,43792,43904,36854,31248,32256,39429,34348,33758,37893,42366,40560,43916,36706,36404,35950,40232,44039,35731,41446,34705,37858	KP78b,fu,bsk,dco,lok,Cdk2,Mekk1,Raf,Gcn2,Gprk1,Hipk,CkIIalpha,rl,Myt1,MAPk-Ak2,gish,CG7028,Lk6,Pitslre,Dyrk3,Sik3,Lrrk,PKD,CG17528,slpr,lic,CG8565,Pak3,CG14305,CG8878,aPKC,Cdk8,CG8485,nmo,tkv,Erk7,aurB,Pka-C1,CkIalpha,Dyrk2,niki,dop,Atg1,msn,Vps15,CG8173,for,Pkc98E,Nek2,mnb,babo,sff,Cdc2rk,Pink1,PEK,aux,wnd,Mps1,Tlk,par-1,Drak,Tak1,gwl,Eip63E,JIL-1,PhKgamma,Cdc7,Doa,S6kII,Srpk79D,wts,Wnk,trc,S6k,Pdk1,Cdk12,Ire1,Akt1,Strn-Mlck,Pkc53E,Cdk1,CaMKII,Lkb1,CG43143,grp,put,Mkk4,CaMKI,AMPKalpha,Cdk4,sgg,hep,sti,CG4839,Bub1,Slik,Ask1,CG32944,Rok,SRPK,Mos,Pkn,polo,Pak,sax,aurA,Pk34A,gek
IPR035979	RBD_domain_sf	2.67945971000544e-08	-17.435065570498	157	114	0.0197882312098594	5761	11265	32394,38982,37070,37948,42957,35924,32245,34370,36981,31243,47998,37947,38399,5740386,41666,5740811,37585,40369,42026,48571,32851,44271,31442,37411,36619,39198,42752,31023,41413,39018,42848,38173,35756,38811,42460,40529,41138,38605,35305,33843,36984,32603,35235,42836,39138,31000,39049,33677,42958,37781,37517,34416,32602,47384,43231,37254,31448,37964,33201,38795,33982,41892,40562,38720,33498,41670,3355041,33968,32587,43385,53443,41431,37681,44029,49895,42013,44095,32293,33652,35173,39527,32009,43808,48535,41294,43467,32866,37838,33305,44205,34667,41147,43764,40074,35378,38360,36605,35027,53444,34648,40673,38937,31481,3772180,43944,19834761,45840,5740411,33175,39119,250811,43087,39919,49809	CG14414,Nelf-E,pAbp,CG4806,CG5808,tsu,fne,Rsf1,eIF3-S9,eIF3ga,rin,Pof,CG11505,CG40813,sqd,CG34231,CG17807,barc,nonA-l,heph,CG6540,xmas-2,snf,CG4266,tra2,Rbfox1,orb,fz3,CG14718,orb2,Rox8,hfp,nito,lark,Syp,CG14641,rump,shep,La,CG9107,cyp33,nonA,swm,CG31140,CG18178,elav,bol,CG3294,Saf-B,TBPH,Synj,Cnot4,U2af50,sra,Rb97D,sm,Rnp4F,CG3594,U2af38,Neos,snRNP-U1-70K,CG5213,srl,CG13298,Rbp9,B52,eIF-4B,Hrb27C,caz,Hrb98DE,SF2,glo,LS2,Ref1,CG17018,CG14891,fus,Rbp1-like,CG15440,Acn,bru3,Imp,gw,Hrb87F,Rbp1,CG14506,CG18259,MAN1,CG4896,spen,Ref2,RnpS1,mod,CG3808,Dap160,CG2162,CG17386,CG12288,SC35,bru1,CG2931,CG7185,CG4119,Sxl,sbr,CG44249,cpo,CG41562,CG11454,CG3335,bru2,msi,Rbp6,Rbp2
IPR000980	SH2	5.26320848180813e-08	-16.7599399256334	30	29	0.00503384829022739	5761	11265	45278,38677,35524,41398,32760,32202,41144,32601,32569,43775,43130,35786,45821,43584,34132,44353,33840,33203,33262,41118,3885637,44052,48973,32920,31987,36497,38674,35085,42428	csw,PVRAP,Src42A,Csk,Socs16D,CG43921,by,sl,vap,Crk,Lnk,Socs44A,Abl,CG15529,Btk29A,Shark,CG9098,Pi3K21B,dock,FER,CG33993,Shc,Src64B,Vav,spri,drk,CG10479,Socs36E,Stat92E
IPR001650	Helicase_C	8.09659730787854e-08	-16.3292368559817	74	60	0.0104148585315049	5761	11265	40111,48782,45655,37296,37860,45894,40959,32933,35917,41891,45826,38905,40974,34364,40739,32373,326208,31707,32715,39594,36390,40457,43080,39744,35523,32464,42693,35192,42314,42595,41943,33254,40543,33680,40530,33185,38756,39871,40987,34311,32725,41571,38715,32742,35339,33781,33709,36561,39218,40170,32021,33835,33118,39202,53438,34357,42543,36993,35112,39195	Chd3,Mtr4,dom,CG9143,CG4049,lds,CG7878,CG32533,Dbp45A,obe,bel,mus301,CG9630,me31B,Rm62,l(1)G0007,CG32344,mahe,CG8915,RecQ5,Iswi,Ddx1,XNP,brm,mle,CG6227,Dcr-1,l(2)37Cb,Ino80,pit,Hel89B,Dbp21E2,Suv3,CG3225,abs,kis,CG10077,Dbp73D,eIF4AIII,Etl1,CG8611,mus308,CG7376,CG5800,CG9323,Hel25E,Marcal1,pea,CG6418,Mi-2,CG1582,eIF-4a,Hlc,hay,RecQ4,CG4901,Fancm,Dcr-2,CG10333,Gem3
IPR036860	SH2_dom_sf	1.21812923169652e-07	-15.9207793857419	33	31	0.00538101024127756	5761	11265	38677,45278,35524,41398,32760,32202,32601,41144,32569,43130,43775,35786,45821,43584,44353,34132,33840,33203,33262,44052,3885637,48973,41118,31987,32920,36497,38674,35085,44000,42428,38961	PVRAP,csw,Src42A,Csk,Socs16D,CG43921,sl,by,vap,Lnk,Crk,Socs44A,Abl,CG15529,Shark,Btk29A,CG9098,Pi3K21B,dock,Shc,CG33993,Src64B,FER,spri,Vav,drk,CG10479,Socs36E,Spt6,Stat92E,Cbl
IPR012677	Nucleotide-bd_a/b_plait_sf	1.59571514985083e-07	-15.6507736453968	152	109	0.018920326332234	5761	11265	5740386,41666,47998,37947,31243,40369,42026,5740811,37585,38982,37070,32394,35924,36981,34370,32245,37948,42957,41413,42752,31023,38173,35756,42848,39018,32851,48571,36619,39198,31442,44271,37411,38208,39049,31000,32603,35235,33677,40529,41138,38605,35305,38811,42460,36984,33843,43231,37254,47384,33201,38795,31448,37964,37781,37517,34416,32602,3355041,33968,41670,53443,41431,32587,43385,41892,40562,33982,33498,38720,33652,39527,32009,32293,32866,43467,37838,43808,48535,41294,42013,49895,44029,37681,44095,38937,34648,40673,53444,19834761,43944,31481,3772180,34667,44205,33305,36605,38360,40074,35027,41147,43764,250811,43087,33175,39119,49809,39919,5740411,45840	CG40813,sqd,rin,Pof,eIF3ga,barc,nonA-l,CG34231,CG17807,Nelf-E,pAbp,CG14414,tsu,eIF3-S9,Rsf1,fne,CG4806,CG5808,CG14718,orb,fz3,hfp,nito,Rox8,orb2,CG6540,heph,tra2,Rbfox1,snf,xmas-2,CG4266,RpL23A,bol,elav,nonA,swm,CG3294,CG14641,rump,shep,La,lark,Syp,cyp33,CG9107,Rb97D,sm,sra,U2af38,Neos,Rnp4F,CG3594,TBPH,Synj,Cnot4,U2af50,eIF-4B,Hrb27C,B52,SF2,glo,caz,Hrb98DE,CG5213,srl,snRNP-U1-70K,Rbp9,CG13298,CG15440,bru3,Imp,Rbp1-like,CG18259,CG14506,MAN1,gw,Hrb87F,Rbp1,CG14891,CG17018,Ref1,LS2,fus,CG7185,bru1,CG2931,SC35,CG44249,sbr,CG4119,Sxl,Ref2,spen,CG4896,CG17386,CG2162,CG3808,CG12288,RnpS1,mod,bru2,msi,CG11454,CG3335,Rbp2,Rbp6,CG41562,cpo
IPR013083	Znf_RING/FYVE/PHD	2.35359553065302e-07	-15.2621514790358	214	146	0.025342822426662	5761	11265	31118,38961,33819,39217,36541,38006,43611,43810,41420,43351,41090,34110,37542,38941,35170,318572,43793,44811,40040,38027,43730,39079,37069,36425,33015,43271,40144,32429,40111,36990,39750,44235,38367,37063,36431,43718,34752,36479,41354,37859,36130,31458,40556,32330,40030,31315,40336,36131,32589,38715,39753,39063,33488,37083,3355072,33932,33938,41498,44263,41231,43277,43279,41524,45775,42302,39874,33519,32533,48903,40509,43476,44131,31149,32881,318246,42690,33837,33458,35044,38472,41080,40850,36432,37395,31014,43751,42230,37575,32765,43327,32532,317987,37707,40676,39551,35927,34699,35256,34416,39313,32796,35698,42858,318245,38652,32853,37857,31589,35397,39818,318953,38337,31628,43747,41370,36748,41737,39735,37123,31571,43856,40170,36241,42397,45931,42738,39884,37795,35485,37923,41145,39193,38181,36246,32461,36986,32965,40791,40133,41085,5740853,5740483,31105,31592,35331,3346167	dor,Cbl,bchs,tna,CG13344,gol,CG2218,CG11360,CG6923,NSD,Kdm2,Rbsn-5,ari-2,Pex2,mib2,CG31053,bip2,E(bx),CG12477,rno,CG1815,CG4080,Pcl,CG17019,Phf7,CG6051,CG8786,hiw,Chd3,POSH,mib1,bon,CG32486,CG5098,Psc,pygo,CG9293,CG17048,CG17721,enok,Mat1,Usp16-45,CG9855,CG9941,not,CG16781,park,CG33144,CG3632,CG7376,Diap1,PGRP-LC,CG2991,nopo,CG41099,CG11070,Nse1,MBD-R2,Sara,Fancl,CG31064,CG17991,pps,mei-P26,CG5555,CG13025,CG17260,CG15602,l(3)73Ah,Ssl1,Trc8,Mkrn1,trr,Usp39,CG32850,CG4813,lid,Hrs,CG15141,Mul1,CG11982,Alh,Su(z)2,Rbpn-5,Roc1a,Acf,CG7694,dnr1,CG15814,Sce,CG8974,Vps11,CG3530,CG2926,upSET,Su(var)2-10,CG9934,Hakai,Cnot4,TfIIEalpha,ari-1,CG43340,CG13605,CG32847,Bre1,Ing3,snama,dx,CG8677,roq,CG31807,Fife,CG14435,sip3,CG5270,Diap2,trx,elgi,Prp19,CG3815,nej,Mi-2,tou,mdlc,spir,unk,sina,Lpt,d4,CG11414,mura,CG12362,CG12099,Roc2,HDAC6,MESR4,e(y)3,godzilla,ash1,neur,lmgA,CG34308,rush,CG17717,CG2617,btsz
IPR014001	Helicase_ATP-bd	3.20359319386568e-07	-14.9538225980201	74	59	0.0102412775559799	5761	11265	39871,40987,34311,33185,38756,35339,32742,33781,32725,41571,38715,40170,32021,33118,33835,33709,36561,39218,35112,36993,42543,39195,53438,39202,34357,40959,45894,41891,35917,32933,45826,40111,48782,45655,37860,37296,32373,326208,38905,40974,34364,40739,39744,35523,32464,35192,32715,31707,39594,36390,43080,40457,33254,40543,40530,33680,42314,42595,41943	Dbp73D,eIF4AIII,Etl1,kis,CG10077,CG9323,CG5800,Hel25E,CG8611,mus308,CG7376,Mi-2,CG1582,Hlc,eIF-4a,Marcal1,pea,CG6418,CG10333,Dcr-2,Fancm,Gem3,RecQ4,hay,CG4901,CG7878,lds,obe,Dbp45A,CG32533,bel,Chd3,Mtr4,dom,CG4049,CG9143,l(1)G0007,CG32344,mus301,CG9630,me31B,Rm62,brm,mle,CG6227,l(2)37Cb,CG8915,mahe,RecQ5,Iswi,XNP,Ddx1,Dbp21E2,Suv3,abs,CG3225,Ino80,pit,Hel89B
IPR001356	Homeobox_dom	3.57540082077704e-07	-14.8440183633972	102	77	0.0133657351154313	5761	11265	33183,40830,39440,32943,42495,33239,42110,42544,42034,47285,50392,47763,38005,37973,32724,40826,40817,5740176,32757,40828,35662,42542,42541,43795,34669,36039,40834,38451,43664,43812,35341,38254,33240,45285,37668,41273,35184,39419,35813,42536,34673,39441,39439,37322,35942,42037,42537,40833,2768974,44108,31469,45396,31470,39418,35266,38752,33208,36239,44540,37367,47894,40835,43650,41697,53446,3355151,31802,32723,34629,32213,40297,31003,35509,32567,35147,36240,37546	CG11617,bcd,caup,CG32532,HHEX,Pph13,Hmx,C15,Ubx,repo,schlank,Abd-B,gsb,Dll,B-H1,pb,lab,Drgx,unc-4,zen,so,lbe,lbl,zfh2,nub,eve,ftz,Awh,Ptx1,ey,cad,Dbx,Gsc,Dr,CG9876,hth,Lim3,eyg,pdm3,tin,pdm2,mirr,ara,lms,unpg,abd-A,bap,Scr,ind,Optix,Vsx2,E5,Vsx1,toe,bsh,vvl,al,inv,ct,Rx,hbn,Antp,zfh1,ems,HGTX,scro,oc,B-H2,prd,CG11085,Six4,vnd,ap,exd,tup,en,dve
IPR017970	Homeobox_CS	7.24664011624008e-07	-14.1375577217524	92	70	0.0121506682867558	5761	11265	40830,42495,33239,39440,32943,42544,42110,47285,47763,42034,32724,38005,37973,40817,40826,42542,42541,40828,32757,35662,5740176,43795,34669,40834,36039,43664,43812,38254,35341,33240,37668,45285,42536,35184,39419,39441,34673,39439,37322,42537,35942,42037,31469,40833,2768974,45396,39418,31470,35266,33208,38752,37367,44540,36239,47894,43650,40835,31802,41697,3355151,53446,34629,40297,32213,32723,35509,31003,35147,36240,32567	bcd,HHEX,Pph13,caup,CG32532,C15,Hmx,repo,Abd-B,Ubx,B-H1,gsb,Dll,lab,pb,lbe,lbl,zen,unc-4,so,Drgx,zfh2,nub,ftz,eve,Ptx1,ey,Dbx,cad,Gsc,CG9876,Dr,tin,Lim3,eyg,mirr,pdm2,ara,lms,bap,unpg,abd-A,Vsx2,Scr,ind,E5,toe,Vsx1,bsh,al,vvl,Rx,ct,inv,hbn,zfh1,Antp,oc,ems,scro,HGTX,prd,Six4,CG11085,B-H2,ap,vnd,tup,en,exd
IPR000504	RRM_dom	3.82304791791686e-06	-12.4744625692148	135	95	0.0164901926748828	5761	11265	43764,41147,40074,35027,44205,33305,34667,31481,3772180,19834761,34648,40673,53444,38937,45840,5740411,39919,49809,39119,33175,43087,250811,38720,33498,33982,41892,40562,32587,43385,53443,41431,41670,3355041,33968,44095,44029,37681,48535,41294,43467,32866,32293,33652,39527,32009,36984,38811,42460,41138,40529,38605,35305,33677,32603,39049,31000,34416,37781,32602,42958,31448,37964,33201,38795,43231,37254,37948,42957,35924,36981,32245,34370,32394,38982,37070,40369,42026,47998,31243,37947,5740386,41666,44271,31442,37411,36619,39198,48571,39018,42848,38173,35756,42752,31023,41413	mod,RnpS1,CG3808,CG12288,spen,CG4896,Ref2,CG4119,Sxl,CG44249,bru1,CG2931,SC35,CG7185,cpo,CG41562,Rbp6,Rbp2,CG3335,CG11454,msi,bru2,CG13298,Rbp9,snRNP-U1-70K,CG5213,srl,caz,Hrb98DE,SF2,glo,B52,eIF-4B,Hrb27C,fus,Ref1,LS2,Hrb87F,Rbp1,CG14506,CG18259,Rbp1-like,CG15440,bru3,Imp,cyp33,lark,Syp,rump,CG14641,shep,La,CG3294,nonA,bol,elav,Cnot4,TBPH,U2af50,Saf-B,Rnp4F,CG3594,U2af38,Neos,Rb97D,sm,CG4806,CG5808,tsu,eIF3-S9,fne,Rsf1,CG14414,Nelf-E,pAbp,barc,nonA-l,rin,eIF3ga,Pof,CG40813,sqd,xmas-2,snf,CG4266,tra2,Rbfox1,heph,orb2,Rox8,hfp,nito,orb,fz3,CG14718
IPR011011	Znf_FYVE_PHD	4.61287348187925e-06	-12.2866595801945	68	53	0.00919979170282937	5761	11265	38337,31879,3346167,35397,31105,32533,37859,32853,35113,35698,34752,40133,43718,42936,32965,44235,36986,39551,37707,40676,41524,35485,33015,43271,37795,43277,36425,43730,45931,37069,38027,44263,41498,36241,40170,44811,43793,43751,3355072,37395,34110,40850,43351,38715,39063,32589,33458,35044,31571,41737,33837,41370,33819	Fife,CG17440,btsz,CG8677,rush,CG15602,enok,Ing3,Atac2,CG43340,CG9293,ash1,pygo,ash2,e(y)3,bon,MESR4,upSET,CG3530,CG2926,pps,d4,Phf7,CG6051,Lpt,CG31064,CG17019,CG1815,spir,Pcl,rno,Sara,MBD-R2,tou,Mi-2,E(bx),bip2,Acf,CG41099,Rbpn-5,Rbsn-5,Alh,NSD,CG7376,PGRP-LC,CG3632,Hrs,CG15141,CG3815,trx,lid,CG5270,bchs
IPR015943	WD40/YVTN_repeat-like_dom_sf	8.78554400728238e-06	-11.6424029136799	199	132	0.0229126887693109	5761	11265	43490,33367,32581,31213,35130,36107,34955,42281,39774,44531,41025,36038,34070,44250,32544,33710,31543,33180,35349,39874,38210,43162,38282,33399,33230,33819,44160,32526,37073,40252,38516,35596,42137,33234,39457,34488,45432,31146,36199,37926,43978,35885,38957,42504,39997,41611,40239,35672,39426,42196,34192,37123,33156,38199,326115,47877,42209,39505,34616,45922,31680,43218,46662,36123,36791,36846,31903,35529,31881,33349,246538,42680,31608,31155,37007,41207,42272,35374,34096,37329,43400,43832,36259,42750,34595,32168,41226,41953,43505,38093,40386,39502,36914,36144,31744,36981,35536,35893,40431,47900,39394,39955,37467,37801,41096,39624,38994,43905,37066,40653,33212,3346176,31557,42593,40698,41647,33865,38020,37036,33854,41419,37727,36831,38505,37462,45757,34175,32217,31732,34153,43734,39669	Bub3,Wdr62,kat80,CG3071,Grip71,Caf1-105,CG4935,CG14285,l(3)72Dn,rg,p,CG12134,Rack1,Cpsf160,Gbeta13F,Trip1,raptor,CG3436,Oseg5,CG13025,CG13930,gro,Oseg2,mio,rempA,bchs,sw,CG33172,adp,CG33969,ago,coro,CG43102,Nle,CG42588,CG6724,can,CG14805,CG9062,CG3511,Plap,CG30349,Oseg1,slmb,CG14353,pic,Rbbp5,CG11141,CG10646,CG8064,Sema1a,Prp19,l(2)gl,alphaCOP,Atg16,tws,Nup43,flr,CG6734,rap,Hira,CG6420,l(2)09851,Elp2,Lis-1,Sema2a,Lst8,SCAP,CG16892,frtz,Sema2b,Nup133,CG3184,Rbcn-3B,Sema1b,CG9467,Smu1,l(2)05287,Cka,CG9945,CG1523,PlexA,CG13192,wda,esc,Tango4,CG3909,CG10185,Wdr24,CG13900,CG7611,Poc1,Dark,CG12325,Gbeta5,eIF3-S9,l(2)k09848,PAN2,CG7414,Taf5,thoc6,U4-U6-60K,Rae1,CG2812,Vps15,CG5114,Pex7,syd,Sema5c,PEK,ebi,U3-55K,Rbcn-3A,CG6015,CG1109,CG9799,WDR79,Dic61B,CG5033,Fbw5,CG14722,wmd,wcd,CG43367,mahj,beta'COP,U26,Tomosyn,CG2260,Wdr82,CstF-50,CG7275
IPR012337	RNaseH-like_sf	9.40508246940717e-06	-11.5742603265727	33	29	0.00503384829022739	5761	11265	41374,38740,35385,3355150,31136,37757,36304,47186,39683,42758,35893,44000,36544,42208,42811,42553,37511,33975,39472,35746,34792,39366,34521,41798,34328,33503,39559,34784,34524	CG6744,CG8368,Nbr,AGO3,prage,egl,Prp8,mus205,AGO2,DNApol-epsilon255,PAN2,Spt6,AGO1,WRNexo,CG10214,DNApol-alpha180,Snp,CG13775,CG11263,rnh1,tam,Pop2,piwi,Rrp6,Dref,CG3165,CG6833,CG16863,aub
IPR036322	WD40_repeat_dom_sf	9.59036749058567e-06	-11.5547513496169	189	126	0.0218712029161604	5761	11265	33349,31903,318566,44531,36791,39774,42281,34955,36107,36123,35130,43218,46662,31213,31680,45922,34540,39505,34616,42209,326115,47877,38199,33156,37123,32581,33367,43490,39502,33399,36144,36914,38282,43162,40386,38093,39874,35349,38210,33180,31543,42124,33710,43505,41953,32544,41226,32168,34595,34070,34839,42750,38324,36259,36038,43400,37329,34096,35374,42272,41207,31155,31608,40698,41647,42593,31557,34488,3346176,45432,46243,39457,33234,42137,38994,41096,39624,35596,37467,37801,38516,40252,37073,34541,39394,39760,39955,47900,40456,32526,35893,44160,35536,33819,31744,33230,43734,39669,42196,39426,34153,35672,31732,32217,41611,39997,45757,38505,42504,37462,38957,35885,36831,37727,41419,36150,43978,37926,33854,37036,33862,36801,38020,36199,33865,31146	frtz,Lst8,CG34133,rg,Lis-1,l(3)72Dn,CG14285,CG4935,Caf1-105,Elp2,Grip71,CG6420,l(2)09851,CG3071,Hira,rap,Wdr59,flr,CG6734,Nup43,Atg16,tws,alphaCOP,l(2)gl,Prp19,kat80,Wdr62,Bub3,Poc1,mio,CG12325,Dark,Oseg2,gro,CG7611,CG13900,CG13025,Oseg5,CG13930,CG3436,raptor,CG14322,Trip1,Wdr24,CG10185,Gbeta13F,CG3909,Tango4,esc,Rack1,l(2)34Fd,wda,CG12182,CG13192,CG12134,CG1523,CG9945,Cka,l(2)05287,Smu1,CG9467,Rbcn-3B,CG3184,CG1109,CG9799,CG6015,Rbcn-3A,CG6724,U3-55K,can,poe,CG42588,Nle,CG43102,Pex7,Vps15,CG5114,coro,Rae1,CG2812,ago,CG33969,adp,Ge-1,thoc6,CG13074,U4-U6-60K,Taf5,Rich,CG33172,PAN2,sw,l(2)k09848,bchs,Gbeta5,rempA,CstF-50,CG7275,CG8064,CG10646,Wdr82,CG11141,CG2260,Tomosyn,pic,CG14353,beta'COP,CG43367,slmb,mahj,Oseg1,CG30349,wcd,wmd,CG14722,nclb,Plap,CG3511,Fbw5,CG5033,CG9175,CG15701,Dic61B,CG9062,WDR79,CG14805
IPR020683	Ankyrin_rpt-contain_dom	1.71288950511131e-05	-10.9747437514382	84	62	0.0107620204825551	5761	11265	41087,36824,31351,43387,50225,30971,36427,37199,37344,36139,34326,49070,2768995,38863,34378,36668,35974,43770,246518,40032,42981,43095,35170,3355072,37433,39210,33303,34634,39750,53573,34969,39368,42735,36396,39159,44353,34874,38037,35395,39571,40046,326173,39015,41816,39438,42447,37422,41208,39747,318909,35783,42676,43298,32718,36696,42076,31293,31826,38055,34803,50070,38865	Rel,CG8060,CG6428,CG10011,Prosap,G9a,Sans,CG15118,Fem-1,dgo,CG5846,Mbs,CG43980,Ank2,CG5604,Kank,Camta,Ank,CG30271,MYPT-75D,CG11168,Tnks,mib2,CG41099,CG42672,CG8003,CG5118,Patsas,mib1,Ilk,cact,rols,CenB1A,GLS,CG10809,Shark,l(2)35Be,pyx,CG8679,nan,CG14073,CG44001,TrpA1,CG6966,sowah,Lrrk,ASPP,CG8526,Hip14,CG31715,Asap,wake,CG42534,f,CG8152,m-cup,N,rdgA,Atac3,CenG1A,mask,CG7457
IPR036770	Ankyrin_rpt-contain_sf	1.71288950511131e-05	-10.9747437514382	84	62	0.0107620204825551	5761	11265	2768995,34326,49070,37199,37344,36139,36824,41087,31351,43387,50225,30971,36427,39210,37433,34634,33303,43095,35170,3355072,40032,246518,42981,34378,38863,35974,36668,43770,40046,326173,39015,35395,39571,39368,42735,34969,39159,36396,44353,34874,38037,39750,53573,38055,50070,34803,38865,32718,36696,42076,31293,31826,35783,42676,43298,37422,42447,39438,41816,41208,318909,39747	CG43980,CG5846,Mbs,CG15118,Fem-1,dgo,CG8060,Rel,CG6428,CG10011,Prosap,G9a,Sans,CG8003,CG42672,Patsas,CG5118,Tnks,mib2,CG41099,MYPT-75D,CG30271,CG11168,CG5604,Ank2,Camta,Kank,Ank,CG14073,CG44001,TrpA1,CG8679,nan,rols,CenB1A,cact,CG10809,GLS,Shark,l(2)35Be,pyx,mib1,Ilk,Atac3,mask,CenG1A,CG7457,f,CG8152,m-cup,N,rdgA,Asap,wake,CG42534,ASPP,Lrrk,sowah,CG6966,CG8526,CG31715,Hip14
