TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-DME-195258	RHO GTPase Effectors	0.000123261827895437	-9.00119978294872	63	49	0.0227695167286245	2152	3921	36775,41917,32015,35311,32531,32623,36059,35340,43916,49070,34519,41096,42066,37233,40462,44039,39258,35526,32207,37733,38017,32078,32981,36329,38338,34793,39561,38898,43402,31474,37890,45821,31075,43466,38001,38695,31554,32083,31729,42186,36497,3354888,35950,41718,33262,246497,32016,44289,39429	Rho1,Arpc3A,feo,Arpc2,Rhp,Arp2,14-3-3zeta,dia,Rok,Mbs,SCAR,Vps15,cher,Fak,Hem,Pak,IRSp53,Act42A,LIMK1,Pi3K59F,Pdk1,dsh,Cdc42,Cam,Mrtf,Arpc1,Frl,Arp3,WASp,Mlc-c,bs,Abl,DAAM,stg,zip,CG13293,sqh,dlg1,CG2258,14-3-3epsilon,drk,rl,Pkn,Abi,dock,HSPC300,sofe,flw,sti
R-DME-927802	Nonsense-Mediated Decay (NMD)	0.000164970082301989	-8.70974641988592	110	79	0.0367100371747212	2152	3921	38208,40451,34658,37684,31106,40687,31483,32953,37292,31897,42464,41343,35988,40060,31588,42761,43103,41807,39108,36855,34309,35453,33654,34352,41147,34754,43039,31009,43331,38397,44783,33214,37580,43532,44409,41200,43839,34526,31724,32700,39088,37628,39480,36321,35924,43169,34420,36142,34804,43349,42470,35098,43723,31625,32153,37849,40654,2768940,43321,37430,45959,34149,42166,44150,31022,38983,39484,37589,40240,37235,42994,41347,45329,40987,43864,34484,32446,34329,44059	RpL23A,RpLP0,Elf,RpL22-like,sta,RpL13A,RpL35,RpS10b,RpS18,RpS28b,RpS20,RpS25,RpL31,RpL26,RpL7A,RpS3,RpL27,RpS5b,RpS9,RpLP2,RpS2,RpL21,RpL27A,RpL7,RnpS1,RpL24,RpS27,RpL36,btz,RpL28,RpL37A,RpLP1,RpS16,RpS8,Cbp80,RpS29,eIF4G,RpL9,Upf2,RpS5a,RpS17,RpL23,RpS12,RpS11,tsu,RpL34a,RpS27A,RpS15Ab,Smg5,RpL4,RpS30,RpS26,RpL6,nonC,Upf1,RpL39,RpL35A,Pp2A-29B,RpS10a,RpL29,mts,RpS13,Cbp20,RpS15Aa,RpL22,RpL14,RpS4,RpS24,eRF1,RpL11,Smg6,RpL3,RpL12,eIF4AIII,RpL10,CG6729,RpL37a,RpL13,RpL30
R-DME-975957	Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)	0.000164970082301989	-8.70974641988592	110	79	0.0367100371747212	2152	3921	39484,37589,40240,37235,42994,41347,31022,38983,34484,32446,34329,44059,40987,45329,43864,34420,36142,34526,31724,32700,39088,37628,39480,36321,43169,35924,37849,40654,2768940,43321,45959,37430,42166,34149,44150,34804,43349,42470,35098,31625,43723,32153,38397,43331,44783,33214,33654,35453,34352,41147,34754,43039,31009,44409,41200,43839,37580,43532,31483,32953,37292,31897,41343,42464,38208,34658,40451,40687,37684,31106,41807,43103,39108,36855,34309,35988,40060,42761,31588	RpS4,RpS24,eRF1,RpL11,Smg6,RpL3,RpL22,RpL14,CG6729,RpL37a,RpL13,RpL30,eIF4AIII,RpL12,RpL10,RpS27A,RpS15Ab,RpL9,Upf2,RpS5a,RpS17,RpL23,RpS12,RpS11,RpL34a,tsu,RpL39,RpL35A,Pp2A-29B,RpS10a,mts,RpL29,Cbp20,RpS13,RpS15Aa,Smg5,RpL4,RpS30,RpS26,nonC,RpL6,Upf1,RpL28,btz,RpL37A,RpLP1,RpL27A,RpL21,RpL7,RnpS1,RpL24,RpS27,RpL36,Cbp80,RpS29,eIF4G,RpS16,RpS8,RpL35,RpS10b,RpS18,RpS28b,RpS25,RpS20,RpL23A,Elf,RpLP0,RpL13A,RpL22-like,sta,RpS5b,RpL27,RpS9,RpLP2,RpS2,RpL31,RpL26,RpS3,RpL7A
R-DME-166016	Toll Like Receptor 4 (TLR4) Cascade	0.000305804560186137	-8.09256435226481	36	30	0.0139405204460967	2152	3921	34420,32358,42866,42821,36057,44573,3354888,40081,35045,34780,39659,38613,41087,33139,38059,44801,35523,31746,35047,2768940,32256,32140,42169,34849,41020,32257,32817,39241,38456,3772082	RpS27A,ben,p38a,Pli,Jra,MAPk-Ak2,rl,Mkp3,Dif,p38b,Tak1,Uev1A,Rel,S6kII,Ptpmeg,bsk,mle,Traf6,dl,Pp2A-29B,hep,p24-1,PP2A-B',CG3473,Mkk4,lic,CrebB,JIL-1,Ubi-p63E,kay
R-DME-180292	GAB1 signalosome	0.000358338156409161	-7.93403344641471	42	34	0.0157992565055762	2152	3921	42446,37356,36497,32919,38321,33203,34169,41398,47396,2768940,48973,45278,39564,44432,37455,42169,42160,42356,43991,39173,41709,31903,38017,64880,43999,41957,35215,38657,40201,43312,32817,41770,32920,38654	Pi3K92E,sktl,drk,rictor,dos,Pi3K21B,CG13398,Csk,Tor,Pp2A-29B,Src64B,csw,btl,IKKbeta,Egfr,PP2A-B',htl,bnl,Pten,Dronc,foxo,Lst8,Pdk1,chico,trbl,Akt1,Pax,vn,gig,wdb,CrebB,stumps,Vav,S6k
R-DME-68884	Mitotic Telophase/Cytokinesis	0.000403336349201139	-7.81573973071136	13	13	0.00604089219330855	2152	3921	33974,44870,3354896,31187,3355136,42853,36286,38515,40232,39879,38167,41830,32627	SA,sub,vtd,wapl,Nipped-B,SMC1,pds5,pav,polo,nudC,SA-2,Mau2,SMC3
R-DME-72706	GTP hydrolysis and joining of the 60S ribosomal subunit	0.000497956878534298	-7.60499707397725	122	85	0.0394981412639405	2152	3921	44150,41475,34149,39877,37430,43321,40654,37849,43723,35098,42470,43349,38878,42789,36142,34420,32566,43169,36321,39480,33835,39088,37628,32700,34526,34329,44059,37005,32446,43864,45329,32617,41347,37235,36037,39433,45525,39484,37589,38983,31022,44261,3355041,33710,34309,36855,39108,40563,43103,41807,42761,31588,40060,35988,41343,36981,42464,31897,31243,37292,32953,31483,40687,31106,37684,31059,40451,38208,43839,41200,49809,43532,37580,33214,44783,38397,43039,31009,37475,45682,34754,39386,34352,35453,33654	RpS15Aa,CG4810,RpS13,Int6,RpL29,RpS10a,RpL35A,RpL39,RpL6,RpS26,RpS30,RpL4,eIF4E-5,eIF-3p66,RpS15Ab,RpS27A,eIF5,RpL34a,RpS11,RpS12,eIF-4a,RpS17,RpL23,RpS5a,RpL9,RpL13,RpL30,eIF3-S8,RpL37a,RpL10,RpL12,eIF-2alpha,RpL3,RpL11,Adam,eIF-2beta,eIF-4E,RpS4,RpS24,RpL14,RpL22,eIF5B,eIF-4B,Trip1,RpS2,RpLP2,RpS9,eIF3-S10,RpL27,RpS5b,RpS3,RpL7A,RpL26,RpL31,RpS25,eIF3-S9,RpS20,RpS28b,eIF3ga,RpS18,RpS10b,RpL35,RpL13A,sta,RpL22-like,eIF4E-7,RpLP0,RpL23A,eIF4G,RpS29,Rbp2,RpS8,RpS16,RpLP1,RpL37A,RpL28,RpS27,RpL36,CG10306,eIF-3p40,RpL24,CG5642,RpL7,RpL21,RpL27A
R-DME-2730905	Role of LAT2/NTAL/LAB on calcium mobilization	0.000536434879964984	-7.53056538263621	41	33	0.0153345724907063	2152	3921	42160,42356,31903,41709,39173,43991,64880,38017,43999,41957,38657,40201,32817,43312,41770,38654,32920,37356,42446,32919,38321,36497,34169,33203,34790,47396,44052,2768940,45278,39564,37455,44432,42169	htl,bnl,Lst8,foxo,Dronc,Pten,chico,Pdk1,trbl,Akt1,vn,gig,CrebB,wdb,stumps,S6k,Vav,sktl,Pi3K92E,rictor,dos,drk,CG13398,Pi3K21B,Sos,Tor,Shc,Pp2A-29B,csw,btl,Egfr,IKKbeta,PP2A-B'
R-DME-975956	Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)	0.000547782290569856	-7.50963262993487	95	68	0.0315985130111524	2152	3921	41347,37235,40240,39484,37589,31022,38983,34329,44059,32446,43864,45329,34420,36142,43169,36321,39480,39088,37628,32700,34526,44150,42166,34149,37430,43321,40654,37849,32153,43723,35098,42470,43349,33214,44783,38397,43039,31009,34754,34352,33654,35453,43839,41200,44409,43532,37580,42464,41343,31897,37292,32953,31483,40687,31106,37684,40451,34658,38208,34309,36855,39108,41807,43103,42761,31588,40060,35988	RpL3,RpL11,eRF1,RpS4,RpS24,RpL22,RpL14,RpL13,RpL30,RpL37a,RpL10,RpL12,RpS27A,RpS15Ab,RpL34a,RpS11,RpS12,RpS17,RpL23,RpS5a,RpL9,RpS15Aa,Cbp20,RpS13,RpL29,RpS10a,RpL35A,RpL39,Upf1,RpL6,RpS26,RpS30,RpL4,RpLP1,RpL37A,RpL28,RpS27,RpL36,RpL24,RpL7,RpL27A,RpL21,eIF4G,RpS29,Cbp80,RpS8,RpS16,RpS20,RpS25,RpS28b,RpS18,RpS10b,RpL35,RpL13A,sta,RpL22-like,RpLP0,Elf,RpL23A,RpS2,RpLP2,RpS9,RpS5b,RpL27,RpS3,RpL7A,RpL26,RpL31
R-DME-1266738	Developmental Biology	0.000558778559500046	-7.48975730014354	211	139	0.0645910780669145	2152	3921	31003,2768961,37356,36102,42854,32274,34127,37122,44052,36951,36974,32981,49168,31738,38389,42817,43799,39241,37455,40675,40639,40717,36643,44039,34263,32661,32207,40081,36775,43770,36692,37066,32987,31364,40388,41957,32746,32920,36059,37603,35237,36018,42302,42496,2768909,34420,33262,34955,39418,34790,2768940,35306,42169,37894,32569,42356,31221,36122,40221,42828,33738,41917,2768852,42964,35311,32623,44786,43449,43916,32817,34359,36497,3354888,33972,44111,41531,43149,48973,35055,42265,38898,43402,38231,33881,2768973,5740294,36846,36746,37233,44522,42160,37201,38863,40174,39596,39900,41709,35526,246538,64880,31567,35701,31229,36638,45928,35176,33105,43312,36377,31554,33211,42805,39158,32754,33467,37447,34169,42802,34793,38978,39419,39884,39564,40660,45821,32398,34999,45233,40608,36542,43892,42642,44885,38657,31792,33534,38456,49779,35378	vnd,CG7369,sktl,RanBPM,Syx1A,REG,Pvr,CG5189,Shc,Prosalpha5,CG4853,Cdc42,l(2)37Cc,Smox,Hsp83,mbc,Ephrin,JIL-1,Egfr,CRMP,Prosbeta7,Rpn5,Spred,Pak,numb,if,LIMK1,Mkp3,Rho1,Ank,scb,Sema5c,AP-1-2beta,Fas2,Rpn10,Akt1,beta-Spec,Vav,14-3-3zeta,robo1,CG10188,Prosalpha7,CG5555,RhoGAP93B,CG15744,RpS27A,dock,CG4935,toe,Sos,Pp2A-29B,RtGEF,PP2A-B',Rpn8,vap,bnl,Raf,Git,Clc,Rpt2,Rpn11,Arpc3A,par-1,nct,Arpc2,Arp2,nerfin-1,Rpn2,Rok,CrebB,Prosalpha6,drk,rl,ihog,slpr,Prosalpha2,Nf1,Src64B,CG5110,EndoA,Arp3,WASp,alpha-Spec,PDZ-GEF,Rpn12R,CG41520,Sema2a,sli,Fak,robo2,htl,ena,Ank2,Rpn1,dlp,Exn,foxo,Act42A,Sema2b,chico,Rpt4,Rpt1,boi,Rpn6,shi,Rpn3,Rpt6,wdb,fra,sqh,AP-2alpha,Rpt5,RasGAP1,CG42684,aph-1,Sdc,CG13398,Rpn9,Arpc1,rhea,eyg,sina,btl,ksr,Abl,NetA,Prosbeta4,capt,Cdep,shot,sif,AP-2mu,mys,vn,Nrg,CG34393,Ubi-p63E,PpD3,Dap160
R-DME-72689	Formation of a pool of free 40S subunits	0.000670641152508696	-7.30727635911549	105	74	0.0343866171003717	2152	3921	34309,33710,36855,40563,43103,41807,39108,35988,31588,42761,40060,37292,31243,41343,36981,42464,31897,31483,32953,40687,31106,37684,38208,40451,41200,37580,43532,44783,33214,38397,37475,45682,34754,43039,31009,33654,35453,39386,34352,39877,37430,43321,41475,44150,34149,37849,40654,42470,43723,35098,43349,42789,36142,34420,36321,39480,43169,34526,37628,39088,32700,34329,44059,32446,37005,43864,45329,37235,36037,41347,37589,39484,31022,38983	RpS2,Trip1,RpLP2,eIF3-S10,RpL27,RpS5b,RpS9,RpL31,RpL7A,RpS3,RpL26,RpS18,eIF3ga,RpS25,eIF3-S9,RpS20,RpS28b,RpL35,RpS10b,RpL13A,sta,RpL22-like,RpL23A,RpLP0,RpS29,RpS16,RpS8,RpL37A,RpLP1,RpL28,CG10306,eIF-3p40,RpL24,RpS27,RpL36,RpL27A,RpL21,CG5642,RpL7,Int6,RpL29,RpS10a,CG4810,RpS15Aa,RpS13,RpL39,RpL35A,RpS30,RpL6,RpS26,RpL4,eIF-3p66,RpS15Ab,RpS27A,RpS11,RpS12,RpL34a,RpL9,RpL23,RpS17,RpS5a,RpL13,RpL30,RpL37a,eIF3-S8,RpL10,RpL12,RpL11,Adam,RpL3,RpS24,RpS4,RpL22,RpL14
R-DME-109703	PKB-mediated events	0.000720590401519385	-7.23543967986197	34	28	0.0130111524163569	2152	3921	38878,3355135,36059,38654,35931,41673,43904,41957,40201,43839,43481,3355041,35055,40193,42862,42515,31903,38454,47396,37122,31059,35793,41071,39858,45525,33569,117332,31543	eIF4E-5,Stlk,14-3-3zeta,S6k,alc,Lkb1,AMPKalpha,Akt1,gig,eIF4G,alph,eIF-4B,CG5110,CG14184,Tsc1,SNF4Agamma,Lst8,CG14977,Tor,CG5189,eIF4E-7,RagC-D,RagA-B,Mo25,eIF-4E,Thor,Rheb,raptor
R-DME-168176	Toll Like Receptor 5 (TLR5) Cascade	0.000720590401519385	-7.23543967986197	34	28	0.0130111524163569	2152	3921	42169,34849,32257,41020,3772082,38456,39241,32817,33139,35047,31746,44801,35523,2768940,32256,42821,42866,36057,3354888,44573,39659,34780,35045,40081,41087,38613,32358,34420	PP2A-B',CG3473,lic,Mkk4,kay,Ubi-p63E,JIL-1,CrebB,S6kII,dl,Traf6,bsk,mle,Pp2A-29B,hep,Pli,p38a,Jra,rl,MAPk-Ak2,Tak1,p38b,Dif,Mkp3,Rel,Uev1A,ben,RpS27A
R-DME-975871	MyD88 cascade initiated on plasma membrane	0.000720590401519385	-7.23543967986197	34	28	0.0130111524163569	2152	3921	3354888,44573,36057,42866,42821,41087,38613,35045,40081,34780,39659,32358,34420,34849,42169,39241,32817,38456,3772082,32257,41020,35523,44801,31746,35047,33139,32256,2768940	rl,MAPk-Ak2,Jra,p38a,Pli,Rel,Uev1A,Dif,Mkp3,p38b,Tak1,ben,RpS27A,CG3473,PP2A-B',JIL-1,CrebB,Ubi-p63E,kay,lic,Mkk4,mle,bsk,Traf6,dl,S6kII,hep,Pp2A-29B
R-DME-166058	MyD88:Mal cascade initiated on plasma membrane	0.000720590401519385	-7.23543967986197	34	28	0.0130111524163569	2152	3921	32257,41020,38456,3772082,32817,39241,42169,34849,2768940,32256,33139,35047,31746,35523,44801,39659,34780,40081,35045,38613,41087,42821,42866,3354888,36057,44573,32358,34420	lic,Mkk4,Ubi-p63E,kay,CrebB,JIL-1,PP2A-B',CG3473,Pp2A-29B,hep,S6kII,dl,Traf6,mle,bsk,Tak1,p38b,Mkp3,Dif,Uev1A,Rel,Pli,p38a,rl,Jra,MAPk-Ak2,ben,RpS27A
R-DME-168188	Toll Like Receptor TLR6:TLR2 Cascade	0.000720590401519385	-7.23543967986197	34	28	0.0130111524163569	2152	3921	41020,32257,39241,32817,38456,3772082,42169,34849,2768940,32256,33139,44801,35523,31746,35047,35045,40081,34780,39659,41087,38613,42866,42821,3354888,44573,36057,32358,34420	Mkk4,lic,JIL-1,CrebB,Ubi-p63E,kay,PP2A-B',CG3473,Pp2A-29B,hep,S6kII,bsk,mle,Traf6,dl,Dif,Mkp3,p38b,Tak1,Rel,Uev1A,p38a,Pli,rl,MAPk-Ak2,Jra,ben,RpS27A
R-DME-166054	Activated TLR4 signalling	0.000720590401519385	-7.23543967986197	34	28	0.0130111524163569	2152	3921	32256,2768940,35047,31746,44801,35523,33139,38456,3772082,32817,39241,32257,41020,34849,42169,32358,34420,41087,38613,34780,39659,35045,40081,36057,3354888,44573,42821,42866	hep,Pp2A-29B,dl,Traf6,bsk,mle,S6kII,Ubi-p63E,kay,CrebB,JIL-1,lic,Mkk4,CG3473,PP2A-B',ben,RpS27A,Rel,Uev1A,p38b,Tak1,Dif,Mkp3,Jra,rl,MAPk-Ak2,Pli,p38a
R-DME-168179	Toll Like Receptor TLR1:TLR2 Cascade	0.000720590401519385	-7.23543967986197	34	28	0.0130111524163569	2152	3921	32817,39241,38456,3772082,32257,41020,34849,42169,32256,2768940,35523,44801,31746,35047,33139,41087,38613,35045,40081,34780,39659,44573,3354888,36057,42866,42821,32358,34420	CrebB,JIL-1,Ubi-p63E,kay,lic,Mkk4,CG3473,PP2A-B',hep,Pp2A-29B,mle,bsk,Traf6,dl,S6kII,Rel,Uev1A,Dif,Mkp3,p38b,Tak1,MAPk-Ak2,rl,Jra,p38a,Pli,ben,RpS27A
R-DME-165159	mTOR signalling	0.000720590401519385	-7.23543967986197	34	28	0.0130111524163569	2152	3921	35793,45525,39858,41071,33569,31543,117332,38454,31903,42862,42515,47396,31059,37122,41957,3355041,35055,43481,40193,43839,40201,38878,3355135,35931,41673,43904,36059,38654	RagC-D,eIF-4E,Mo25,RagA-B,Thor,raptor,Rheb,CG14977,Lst8,Tsc1,SNF4Agamma,Tor,eIF4E-7,CG5189,Akt1,eIF-4B,CG5110,alph,CG14184,eIF4G,gig,eIF4E-5,Stlk,alc,Lkb1,AMPKalpha,14-3-3zeta,S6k
R-DME-181438	Toll Like Receptor 2 (TLR2) Cascade	0.000720590401519385	-7.23543967986197	34	28	0.0130111524163569	2152	3921	31746,35047,44801,35523,33139,32256,2768940,34849,42169,3772082,38456,32817,39241,32257,41020,32358,34420,3354888,44573,36057,42821,42866,41087,38613,39659,34780,35045,40081	Traf6,dl,bsk,mle,S6kII,hep,Pp2A-29B,CG3473,PP2A-B',kay,Ubi-p63E,CrebB,JIL-1,lic,Mkk4,ben,RpS27A,rl,MAPk-Ak2,Jra,Pli,p38a,Rel,Uev1A,Tak1,p38b,Dif,Mkp3
R-DME-3108232	SUMO E3 ligases SUMOylate target proteins	0.000783698914340594	-7.15148564920615	52	40	0.0185873605947955	2152	3921	40693,46091,42209,41446,42825,31181,35223,37467,36830,35927,42816,31881,33966,37078,41804,35225,44889,34549,36431,32350,36397,39552,40972,32630,42680,34527,40358,43327,35512,36264,36432,43862,41168,43796,42342,3355109,36360,43041,32851,34481	MTA1-like,Nup214,Nup43,aurA,Ndc1,ph-p,RanGAP,Rae1,Nup62,Su(var)2-10,Nup98-96,CG16892,nop5,Nup75,Nup93-2,Top2,ph-d,Nup160,Psc,Nup93-1,CG8771,Ptip,RpA-70,Nup153,Nup133,Nup154,Pc,Sce,Gp210,Mtor,Su(z)2,HnRNP-K,Scm,Thd1,Nup58,Parp,Nup54,Nup358,CG6540,Nup107
R-DME-72613	Eukaryotic Translation Initiation	0.000795420401608878	-7.13663977602393	128	88	0.0408921933085502	2152	3921	33214,44783,38397,31009,43039,37475,34754,45682,39386,34352,35453,33654,43839,31256,41200,49809,43532,37580,36981,41343,42464,31897,31243,37292,32953,31483,40687,37684,31106,31059,40451,38208,3355041,34309,33710,36855,39108,40563,43103,41807,31588,42761,40060,35988,33569,41347,37235,39433,36037,39484,45525,37589,31022,38983,44261,34329,44059,32446,37005,43864,45329,32617,42789,34420,36142,32566,43169,36321,33835,39480,39088,37628,32700,34526,41475,44150,34149,37430,39877,43321,40654,37849,43723,35098,42470,38878,43349,43549	RpLP1,RpL37A,RpL28,RpL36,RpS27,CG10306,RpL24,eIF-3p40,CG5642,RpL7,RpL21,RpL27A,eIF4G,eIF2B-beta,RpS29,Rbp2,RpS8,RpS16,eIF3-S9,RpS25,RpS20,RpS28b,eIF3ga,RpS18,RpS10b,RpL35,RpL13A,RpL22-like,sta,eIF4E-7,RpLP0,RpL23A,eIF-4B,RpS2,Trip1,RpLP2,RpS9,eIF3-S10,RpL27,RpS5b,RpL7A,RpS3,RpL26,RpL31,Thor,RpL3,RpL11,eIF-2beta,Adam,RpS4,eIF-4E,RpS24,RpL22,RpL14,eIF5B,RpL13,RpL30,RpL37a,eIF3-S8,RpL10,RpL12,eIF-2alpha,eIF-3p66,RpS27A,RpS15Ab,eIF5,RpL34a,RpS11,eIF-4a,RpS12,RpS17,RpL23,RpS5a,RpL9,CG4810,RpS15Aa,RpS13,RpL29,Int6,RpS10a,RpL35A,RpL39,RpL6,RpS26,RpS30,eIF4E-5,RpL4,eIF2B-alpha
R-DME-72737	Cap-dependent Translation Initiation	0.000795420401608878	-7.13663977602393	128	88	0.0408921933085502	2152	3921	44059,34329,32446,37005,45329,32617,43864,39484,37589,45525,37235,39433,36037,41347,33569,44261,38983,31022,37849,40654,39877,37430,43321,44150,41475,34149,43549,43349,38878,42470,43723,35098,32566,34420,36142,42789,34526,37628,39088,32700,36321,39480,33835,43169,41200,49809,31256,43839,37580,43532,38397,44783,33214,33654,35453,39386,34352,37475,45682,34754,43039,31009,40563,41807,43103,39108,33710,34309,36855,3355041,35988,42761,31588,40060,31483,32953,31243,37292,36981,41343,42464,31897,38208,40451,31059,37684,31106,40687	RpL30,RpL13,RpL37a,eIF3-S8,RpL12,eIF-2alpha,RpL10,RpS4,RpS24,eIF-4E,RpL11,eIF-2beta,Adam,RpL3,Thor,eIF5B,RpL14,RpL22,RpL39,RpL35A,Int6,RpL29,RpS10a,RpS15Aa,CG4810,RpS13,eIF2B-alpha,RpL4,eIF4E-5,RpS30,RpL6,RpS26,eIF5,RpS27A,RpS15Ab,eIF-3p66,RpL9,RpL23,RpS17,RpS5a,RpS11,RpS12,eIF-4a,RpL34a,RpS29,Rbp2,eIF2B-beta,eIF4G,RpS16,RpS8,RpL28,RpL37A,RpLP1,RpL27A,RpL21,CG5642,RpL7,CG10306,eIF-3p40,RpL24,RpS27,RpL36,eIF3-S10,RpS5b,RpL27,RpS9,Trip1,RpS2,RpLP2,eIF-4B,RpL31,RpS3,RpL7A,RpL26,RpL35,RpS10b,eIF3ga,RpS18,eIF3-S9,RpS25,RpS20,RpS28b,RpL23A,RpLP0,eIF4E-7,RpL22-like,sta,RpL13A
R-DME-1483255	PI Metabolism	0.000798785368746745	-7.13241827313174	40	32	0.0148698884758364	2152	3921	43991,38928,37733,42306,2768892,41096,33418,40506,34132,43277,31716,33658,34840,37707,33203,32629,5740131,37751,37356,42446,39329,31157,39404,41997,36992,45374,36959,33845,36911,42545,39168,31247	Pten,cert,Pi3K59F,vib,CG42271,Vps15,Rab5,Arf79F,Btk29A,CG31064,sws,FIG4,Rab14,CG3530,Pi3K21B,CG9784,CG34383,sigmar,sktl,Pi3K92E,Pi3K68D,Ocrl,INPP5E,CG14883,Rab4,fwd,EDTP,mtm,CG6805,CG7956,CG6707,PI4KIIIalpha
R-DME-198203	PI3K/AKT activation	0.000798785368746745	-7.13241827313174	40	32	0.0148698884758364	2152	3921	43999,64880,38017,31903,41709,39173,43991,42356,42160,38654,32920,41770,32817,43312,40201,38657,36775,41957,47396,34169,33203,32919,38321,36497,37356,42446,42169,37455,44432,39564,45278,2768940	trbl,chico,Pdk1,Lst8,foxo,Dronc,Pten,bnl,htl,S6k,Vav,stumps,CrebB,wdb,gig,vn,Rho1,Akt1,Tor,CG13398,Pi3K21B,rictor,dos,drk,sktl,Pi3K92E,PP2A-B',Egfr,IKKbeta,btl,csw,Pp2A-29B
R-DME-1632852	Macroautophagy	0.000812667957613307	-7.11518794806088	46	36	0.016728624535316	2152	3921	47396,39454,40542,37122,43438,326115,32001,31543,117332,35793,35933,41071,34735,36959,35055,35396,40250,40044,37733,38454,31903,42862,42515,33283,41096,31666,43904,35931,37581,40700,38599,42850,40193,40201,36821,31405	Tor,Atg1,Vps24,CG5189,Atg14,Atg16,Atg8a,raptor,Rheb,RagC-D,shrb,RagA-B,Uvrag,EDTP,CG5110,Atg18b,CG5498,Atg3,Pi3K59F,CG14977,Lst8,Tsc1,SNF4Agamma,Atg4a,Vps15,Atg5,AMPKalpha,alc,Vps20,Atg17,CHMP2B,Atg6,CG14184,gig,Atg9,ctp
R-DME-156827	L13a-mediated translational silencing of Ceruloplasmin expression	0.000831792834738504	-7.09192714485642	120	83	0.0385687732342007	2152	3921	31483,32953,37292,31243,42464,41343,36981,31897,38208,40451,31059,37684,31106,40687,40563,41807,43103,39108,33710,34309,36855,3355041,35988,31588,42761,40060,38397,44783,33214,35453,33654,39386,34352,37475,45682,34754,31009,43039,41200,49809,43839,37580,43532,36142,34420,42789,34526,39088,37628,32700,36321,39480,33835,43169,37849,40654,37430,39877,43321,41475,44150,34149,43349,38878,42470,43723,35098,45525,39484,37589,37235,36037,39433,41347,38983,31022,44059,34329,37005,32446,45329,32617,43864	RpL35,RpS10b,RpS18,eIF3ga,RpS20,RpS25,eIF3-S9,RpS28b,RpL23A,RpLP0,eIF4E-7,RpL22-like,sta,RpL13A,eIF3-S10,RpS5b,RpL27,RpS9,Trip1,RpS2,RpLP2,eIF-4B,RpL31,RpL7A,RpS3,RpL26,RpL28,RpL37A,RpLP1,RpL21,RpL27A,CG5642,RpL7,CG10306,eIF-3p40,RpL24,RpL36,RpS27,RpS29,Rbp2,eIF4G,RpS16,RpS8,RpS15Ab,RpS27A,eIF-3p66,RpL9,RpS17,RpL23,RpS5a,RpS11,RpS12,eIF-4a,RpL34a,RpL39,RpL35A,RpL29,Int6,RpS10a,CG4810,RpS15Aa,RpS13,RpL4,eIF4E-5,RpS30,RpL6,RpS26,eIF-4E,RpS4,RpS24,RpL11,Adam,eIF-2beta,RpL3,RpL14,RpL22,RpL30,RpL13,eIF3-S8,RpL37a,RpL12,eIF-2alpha,RpL10
R-DME-72312	rRNA processing	0.000860380235709724	-7.05813613188321	112	78	0.0362453531598513	2152	3921	31812,36321,39480,39774,39088,32700,34721,48782,36142,34420,37570,41758,42470,36766,35885,35098,39669,34488,37036,43321,44150,41647,34149,37803,37662,42196,35917,40360,3346176,34184,37589,39484,46201,31146,33960,36144,35374,33033,319033,36146,44392,33964,31106,33966,40173,34287,37292,41343,42464,31897,32338,33843,32953,31833,42761,43673,43009,32910,44173,34309,31943,41798,41807,39108,31701,31205,43039,31732,33269,37580,43532,35382,37731,31731,31213,39904,32665,41200	CG1789,RpS11,RpS12,l(3)72Dn,RpS17,RpS5a,Ski6,Mtr4,RpS15Ab,RpS27A,CG4554,CG8461,RpS30,Rrp42,CG30349,RpS26,CG7275,CG6724,CG5033,RpS10a,RpS15Aa,CG9799,RpS13,CG3735,Fib,CG8064,Dbp45A,Tsr1,U3-55K,CG13097,RpS24,RpS4,l(3)07882,CG14805,l(2)k09022,CG12325,l(2)05287,l(1)G0004,Rrp40,LTV1,Rpp30,Rat1,sta,nop5,Mtr3,CG4364,RpS18,RpS25,RpS20,RpS28b,Rtc1,CG9107,RpS10b,CG7246,RpS3,dco,CG11920,Ulp1,hoip,RpS2,CG2972,Rrp6,RpS5b,RpS9,bys,kz,RpS27,CG2260,dbe,RpS16,RpS8,Mpp6,Rrp4,CG1575,CG3071,CG7728,Rrp45,RpS29
