TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
42034	Ubx (Ultrabithorax)	1.97372720845535e-11	-24.6485122837445	117	95	0.020399398754563	4657	9028	42854,38721,31000,3355041,41943,39203,33753,35430,35147,38527,39095,39833,47869,36527,43856,37655,31738,40358,33208,40656,33968,44791,42587,40287,43785,41840,37069,49816,36032,32078,47763,37214,34292,45970,44811,42536,33432,36612,36638,117294,31205,41273,42186,31022,33529,43327,34894,38995,40133,2768981,42936,37455,38657,42037,40817,42757,46156,38890,39873,37973,44355,45318,43819,39620,42313,37601,34149,34430,39987,42547,41289,40835,33770,43769,31151,43439,40850,33608,42537,37734,41491,3355143,36039,35422,44409,32567,34881,31293,42745,44849,39764,31230,35509,41697,39038	Syx1A,Trn,elav,eIF-4B,Hel89B,E(z),tkv,tsh,tup,TfIIEbeta,phol,aos,vir,fl(2)d,nej,twi,Smox,Pc,al,mRpL44,Hrb27C,Ef1gamma,Mitofilin,kni,Rad23,Hsc70-4,Pcl,CycK,Mef2,dsh,Abd-B,FK506-bp2,zf30C,S6KL,E(bx),tin,dpp,Asx,Rpn6,Dsp1,kz,hth,14-3-3epsilon,RpL22,Mad,Sce,yuri,h,ash1,Trl,ash2,Egfr,vn,abd-A,lab,pnt,Gug,nmo,Nrt,Dll,drl,kn,pho,Brd,Dl,RYBP,RpS13,TfIIB,MED19,slou,Cap-H2,Antp,mid,pan,arm,yem,Alh,slp2,bap,apt,svp,p120ctn,eve,EF2,Cbp80,exd,Su(H),N,fzo,pnr,Zn72D,z,ap,ems,Doc2
41709	foxo (forkhead box, sub-group O)	2.25005415232306e-11	-24.5174817393087	180	136	0.029203349796006	4657	9028	38515,39821,39088,42862,36390,117332,45894,39683,44817,35100,40015,41431,37781,45682,36059,44030,44115,36304,37662,39744,32119,36855,41262,33214,34526,40014,40654,5740544,38494,38231,43991,32770,37330,40960,37873,40661,43654,33185,31363,36981,42828,42549,37481,40351,43041,43999,32700,38654,32603,38208,31567,37562,39877,39108,36028,39377,39119,36321,42595,37628,326205,39764,42447,42127,35678,42460,31607,39106,34183,32537,40687,39454,33514,34287,33210,31151,40060,37005,43769,37475,43839,41290,53567,44801,40563,40248,45959,35559,36915,48552,40958,45757,37146,64880,38542,37205,40739,43652,36914,38418,34885,42757,41138,41995,42186,38983,41367,32256,43864,40562,43385,43312,33569,38895,31762,31239,42446,34686,33710,35523,33905,32133,31588,32771,40336,41957,35098,38199,32919,41666,43812,43493,39218,42982,46020,38159	pav,RAF2,RpS17,Tsc1,Iswi,Rheb,lds,AGO2,for,bsf,rpr,glo,TBPH,eIF-3p40,14-3-3zeta,msn,Rgl,Prp8,Fib,brm,bif,RpLP2,sle,RpLP1,RpL9,grim,RpL35A,futsch,Ras64B,alpha-Spec,Pten,CG6769,CG11180,CG9667,Nop60B,CG31550,cindr,kis,tyf,eIF3-S9,Rpt2,InR,HmgD,pzg,Nup358,trbl,RpS5a,S6k,nonA,RpL23A,Rpt4,qkr58E-2,Int6,RpS9,CG1513,yps,CG3335,RpS11,pit,RpL23,Claspin,Zn72D,Lrrk,alt,CG1620,Syp,Pink1,path,CG13096,Chc,RpL13A,Atg1,CG3605,CG4364,RpI135,arm,RpL26,eIF3-S8,pan,CG10306,eIF4G,TfIIFbeta,larp,bsk,eIF3-S10,Ide,mts,Trap1,RhoGEF2,Sam-S,puc,beta'COP,CG30122,chico,CG15019,cora,Rm62,dj-1beta,Dark,kst,vig,pnt,rump,Pak3,14-3-3epsilon,RpL14,Ranbp9,hep,RpL10,srl,Hrb98DE,wdb,Thor,Ect4,ND-75,egh,Pi3K92E,MRP,Trip1,mle,Sec61alpha,Hsc70-3,RpL7A,mnb,park,Akt1,RpS26,alphaCOP,rictor,sqd,ey,Gycalpha99B,CG6418,Mink,NAT1,CG2199
42313	Dl (Delta)	3.1705034855938e-11	-24.1745456193942	119	96	0.020614129267769	4657	9028	37886,36125,41085,41158,37549,39558,35110,34881,36039,33983,31293,44885,32846,43724,42447,43875,35509,32813,36555,39419,44531,33379,37455,43275,42445,33281,39744,45655,32941,31229,41694,34526,37065,38418,42327,38649,42059,39494,40675,38890,39258,38027,30983,39620,33619,38397,33211,31589,32078,32273,39858,31660,41848,41868,326122,38070,34772,39439,33196,37573,31391,38091,45278,33035,36139,33972,42034,45307,35336,40657,36271,42737,32278,40459,38846,42638,39536,39441,40975,42062,39833,39750,35430,38652,42896,40314,37890,32123,36411,42761,32877,33212,39440,36773,41062,35170	nvy,stan,neur,Kap-alpha3,Gp150,Neurl4,amos,Su(H),eve,uif,N,mys,Bx,CycG,Lrrk,Ret,ap,upd1,mam,eyg,rg,Su(dx),Egfr,Ser,H,S,brm,dom,CoRest,boi,Nsf2,RpL9,stau,kst,Dys,Myt1,Dad,SP,CRMP,nmo,IRSp53,rno,l(1)sc,Brd,ed,RpL28,AP-2alpha,dx,dsh,sno,Mo25,CG9650,Cp190,Atg4b,rumi,Hipk,kuz,ara,smo,px,peb,emc,csw,HERC2,dgo,ihog,Ubx,fz,Fs(2)Ket,Snr1,Ef1alpha48D,hh,HDAC4,Csp,lqf,CG34376,DCTN1-p150,mirr,ato,Keap1,aos,mib1,tsh,Bre1,crb,fng,bs,Amun,sca,RpS3,htk,ebi,caup,Dg,pyd,mib2
38146	Rac1 (Rac1)	3.17226287881777e-11	-24.1739908478109	122	98	0.0210435902941808	4657	9028	36914,36699,43991,39173,38831,40165,43916,38879,31618,40958,44030,35215,34882,42501,43481,45318,39564,38890,42289,32207,41427,36054,2768940,44801,44448,45343,39753,2768948,45830,31987,33819,37083,34774,38978,35496,32537,33834,32813,31224,36748,31221,34021,37465,34263,36775,42817,31554,31293,43402,45840,36538,34790,43673,42693,42496,39833,32838,42896,44039,46243,33753,40345,49070,34993,36057,32406,42428,36241,32522,44111,31746,44540,37386,117294,32981,37134,38001,35922,40462,39561,31075,45928,32078,37603,53438,35950,44747,31722,36377,33529,33496,41995,37528,43319,32256,35267,318206,42515	Dark,Arf51F,Pten,Dronc,Rac2,trc,Rok,pbl,C3G,puc,msn,Pax,ck,Rab11,alph,kn,btl,nmo,cdi,LIMK1,Sbf,egr,Pp2A-29B,bsk,scrib,pk,Diap1,Pura,bur,spri,bchs,nopo,ics,rhea,CG30440,Chc,chic,upd1,PsGEF,Diap2,Raf,muc,CG10082,numb,Rho1,mbc,sqh,N,WASp,cpo,tum,Sos,dco,Dcr-1,RhoGAP93B,aos,Wnt5,crb,Pak,poe,tkv,Eip78C,Mbs,grp,Jra,rut,Stat92E,tou,Graf,slpr,Traf6,ct,shg,Dsp1,Cdc42,GEFmeso,zip,Vang,Hem,Frl,DAAM,shi,dsh,robo1,RecQ4,Pkn,msk,fs(1)h,fra,Mad,lilli,Pak3,Fmr1,Mtl,hep,CdGAPr,Tlk,SNF4Agamma
32919	rictor (rapamycin-insensitive companion of Tor)	4.60457549494662e-11	-23.8013855409842	208	153	0.0328537685205068	4657	9028	39377,36956,35453,49070,40092,33835,37628,326205,34070,32603,38208,39768,43749,31567,40813,32045,43912,37411,42985,39561,34684,41709,43041,39846,32700,34541,33458,34429,40506,37116,37528,35988,37873,43654,33185,36981,44238,34329,37888,38824,40351,33043,39744,40165,31801,45249,32119,36855,41262,42620,33214,34526,40654,38231,43991,32566,42632,36059,38397,34170,44030,44005,46194,5740252,43354,35127,42874,36390,117332,45894,50070,39683,35100,47998,46662,40785,42789,35596,33834,41666,40607,32540,39218,46020,43764,38327,46243,36466,43103,32133,31588,41957,40508,31838,36268,47396,38895,44059,42446,34686,39331,44261,34608,33710,32132,41995,32593,42186,38983,41367,36365,43864,44747,40624,40514,37205,31405,42412,37798,32630,38819,38418,41883,42060,41138,40563,37462,35173,39138,45757,31903,31009,37146,32009,41158,37005,31557,35422,37482,34363,43839,37554,53567,39749,42298,37617,31293,38492,34183,31607,32510,32537,33514	yps,Bap55,RpL21,Mbs,rept,eIF-4a,RpL23,Claspin,Rack1,nonA,RpL23A,SsRbeta,faf,Rpt4,Taf1,Hsp60A,SF1,CG4266,Osbp,Frl,CG5787,foxo,Nup358,UQCR-C2,RpS5a,Ge-1,Hrs,Bug22,Arf79F,Dp1,Fmr1,RpL31,Nop60B,cindr,kis,eIF3-S9,sip1,RpL13,betaTub60D,smid,pzg,cactin,brm,trc,Caf1-180,Ef1beta,bif,RpLP2,sle,PyK,RpLP1,RpL9,RpL35A,alpha-Spec,Pten,eIF5,lqfR,14-3-3zeta,RpL28,Akap200,msn,NHP2,Spn,Not1,Gp93,CG10343,CHORD,Iswi,Rheb,lds,mask,AGO2,bsf,rin,l(2)09851,CG42724,eIF-3p66,coro,chic,sqd,Gnf1,CG8578,CG6418,NAT1,mod,MEP-1,poe,CG4679,RpL27,Hsc70-3,RpL7A,Akt1,Chro,CG7033,CG13185,Tor,Ect4,RpL30,Pi3K92E,MRP,CG10907,eIF5B,CG6686,Trip1,CkIIbeta,Pak3,CG9915,14-3-3epsilon,RpL14,Ranbp9,CG8545,RpL10,msk,Vps37B,Mes2,cora,ctp,CG42668,Nap1,Nup153,Sec63,kst,Atx2,Ns1,rump,eIF3-S10,mahj,Acn,CG18178,beta'COP,Lst8,RpL36,CG30122,Imp,Kap-alpha3,eIF3-S8,Rbcn-3A,EF2,LBR,eEF1delta,eIF4G,Rtf1,larp,mRpS31,CG11779,blw,N,RfC4,CG13096,Pink1,CG8184,Chc,CG3605
32078	dsh (dishevelled)	7.8467693860877e-11	-23.2683341190209	120	96	0.020614129267769	4657	9028	44279,33212,36025,40391,35084,47877,33753,36889,42130,37185,40733,36057,48448,3772082,49070,43812,38799,43673,40042,32838,38760,40620,32943,38073,37305,32083,53556,44543,33392,31816,32256,37851,43152,43565,45307,40657,31696,42177,31248,36139,42034,39561,38001,35922,31075,42385,37535,33458,34009,40090,48311,37401,39564,44843,36915,39889,39552,44728,44030,42313,31589,34882,33619,39744,35115,38937,43916,31659,39157,36283,42445,42175,36747,44839,43906,33245,33814,38103,33223,31293,36775,31554,40009,32079,33418,50050,34924,36555,31151,33218,36054,38399,38078,45821,45343,44801	arr,ebi,Sec24AB,Wnk,kel,tws,tkv,Psi,osa,sano,CG2017,Jra,CkIIalpha,kay,Mbs,ey,MED4,dco,MED11,Wnt5,sgl,cno,CG32532,MED14,MED8,dlg1,dbo,enc,aop,Moe,hep,yki,E(spl)mbeta-HLH,Axn,fz,Snr1,Nek2,Ssdp,sgg,dgo,Ubx,Frl,zip,Vang,DAAM,MED25,MED16,Hrs,wg,fz2,Pkc53E,CG4050,btl,nkd,RhoGEF2,Lmpt,Ptip,MED6,msn,Dl,dx,ck,ed,brm,Cyp310a1,CG7185,Rok,fz4,Cdk8,otk,H,MED17,bdg,mud,skd,ds,rau,Usp10,MED15,N,Rho1,sqh,hid,Pa1,Rab5,CG17278,CycE,mam,arm,ex,egr,CG11505,MED30,Abl,pk,bsk
34009	wg (wingless)	7.90766375191682e-11	-23.2606036385204	117	94	0.0201846682413571	4657	9028	40090,35756,36571,44205,33458,33196,33432,38070,45380,41168,32078,39013,45928,40240,39259,32536,34527,32273,33529,42737,36271,31248,45307,43565,37873,32256,34007,36575,43791,33607,35430,38760,40975,36538,30982,33627,37655,37412,43812,31429,37757,35555,34669,42428,36773,37762,44540,40358,39340,39212,44279,42871,33608,39596,35253,36054,34658,36421,33770,43769,33218,31151,36555,33861,31221,34924,35509,43718,41179,44849,35677,43825,31293,41602,38005,2768677,39173,43827,37785,41694,33245,43275,42115,246653,40232,31379,34284,43162,40958,31023,44843,44275,42327,39375	fz2,nito,cg,spen,Hrs,smo,dpp,Hipk,spin,Scm,dsh,dally,shi,eRF1,wls,sd,Nup154,sno,Mad,hh,Ef1alpha48D,sgg,fz,Axn,Nop60B,hep,Wnt4,Sox15,lgs,slp1,tsh,sgl,ato,tum,sc,ft,twi,hng1,ey,ovo,egl,jing,nub,Stat92E,Dg,CG9850,ct,Pc,CycA,simj,arr,Apc2,slp2,dlp,spi,egr,Elf,vg,mid,pan,ex,arm,mam,Kr-h1,Raf,CycE,ap,pygo,trbd,pnr,Coop,sv,N,CtBP,gsb,p53,Dronc,apolpp,ken,Nsf2,ds,Ser,sll,CG30497,polo,bi,Pka-C1,gro,puc,fz3,nkd,SoxN,Dys,ssp
44849	pnr (pannier)	1.9466089906274e-10	-22.3597620503097	106	86	0.0184668241357097	4657	9028	33769,41883,3354977,53562,42037,41783,39284,41147,47065,44653,246653,36382,34170,34903,32205,40675,42059,35253,3354987,41095,41094,36390,33770,42215,33225,33224,40835,39038,32321,43222,32999,41602,34242,32097,34021,38402,40833,32846,31162,37996,192508,36171,35147,41035,42130,40863,36032,36986,32889,42571,36241,44258,33202,43466,192509,38821,117294,34009,42890,33432,43080,33196,41925,36678,42536,38639,32536,43873,32322,36927,30998,34665,47763,42897,42177,36139,35851,42034,37528,35660,47906,38091,318206,33185,41737,40966	H15,Atx2,MED21,tara,abd-A,kibra,chrb,RnpS1,qsm,wech,CG30497,Sin3A,Akap200,esg,CG11138,CRMP,Dad,spi,tyn,D1,pum,Iswi,mid,Vti1b,ush,cbt,Antp,Doc2,NFAT,Tl,amn,CtBP,tai,Drak,muc,ckd,Scr,Bx,Hr4,CG3776,CG5180,shn,tup,CG8116,osa,lap,Mef2,MESR4,CG43759,glec,tou,ps,Hop,stg,CG12084,akirin,Dsp1,wg,Orct2,dpp,XNP,smo,Hmt-1,chn,tin,lin-28,sd,ras,Lig4,GstS1,svr,bun,Abd-B,Nab2,Ssdp,dgo,ptc,Ubx,Fmr1,Eaf,Dek,emc,Tlk,kis,trx,Ada2b
39659	Tak1 (TGF-beta activated kinase 1)	2.47893277923326e-10	-22.1180227933368	149	114	0.0244792785054756	4657	9028	43736,38654,32077,32953,31897,34976,32007,40848,43041,36306,39561,31838,43836,41848,43042,32817,42464,43039,35885,49297,40351,43017,39064,32358,43533,53439,37888,36271,40589,36583,32256,43654,31022,44173,33863,37238,40092,38518,326235,41498,37339,36057,36740,36956,32789,39659,32045,34127,41840,31588,32556,44111,38208,32617,3772547,42761,31746,32877,32522,37216,41054,33268,53567,40048,44801,34380,35422,35696,36054,32534,43839,50070,31151,43517,36390,36364,41091,37580,39088,39551,35584,34416,37841,38978,41392,37617,40168,41179,38456,36974,31629,34331,43788,34969,36173,41248,36546,41911,42586,35056,32630,44573,35882,36990,45329,35426,43765,42501,53578,44030,36573,42066,34177,38890	Ef1alpha100E,S6k,CG1737,RpS10b,RpS28b,CaBP1,sesB,alphaTub84B,Nup358,SmD3,Frl,CG7033,4E-T,Cp190,CG11857,CrebB,RpS20,RpS27,CG30349,SERCA,pzg,Mocs2,PGRP-LF,ben,Zip99C,pont,betaTub60D,Ef1alpha48D,tacc,Hsc70-5,hep,cindr,RpL22,hoip,stai,betaTub56D,rept,CG15011,Cubn,MBD-R2,DMAP1,Jra,Zasp52,Bap55,scu,Tak1,Hsp60A,Pvr,Hsc70-4,RpL7A,Stim,slpr,RpL23A,eIF-2alpha,Hsromega,RpS3,Traf6,htk,Graf,Tab2,Tcp-1eta,aru,larp,Cat,bsk,CYLD,EF2,scra,egr,PGRP-LE,eIF4G,mask,arm,ncd,Iswi,dgt5,beag,RpS16,RpS17,upSET,Eb1,Cnot4,tsr,rhea,Jupiter,blw,Rab8,trbd,Ubi-p63E,CG4853,CG4557,SoYb,Hcf,cact,Syx7,Timp,Cp1,nsl1,CG6439,GCS2beta,Nup153,MAPk-Ak2,CG8258,POSH,RpL12,CG1416,Map205,Rab11,Jafrac1,msn,CG30069,cher,fu2,nmo
34328	Dref (DNA replication-related element factor)	3.76860044050322e-10	-21.6991472333464	66	58	0.0124543697659437	4657	9028	33468,34636,40699,35098,41957,37973,31016,36156,42066,37450,42550,33015,33835,37065,33137,33837,34896,46085,44289,38017,2768677,37068,33245,42130,33281,40201,39744,39766,32976,44978,34910,31773,33293,36750,37888,31722,37451,31221,36748,39430,42464,50392,33661,35200,33033,44885,43080,36238,39753,34328,44801,38654,37922,32594,36390,43580,34592,38677	Taf10b,Rab6,Xe7,RpS26,Akt1,Dll,SkpA,CG30020,cher,TAF1C-like,E2f1,Phf7,eIF-4a,stau,l(1)G0196,lid,Cul3,MFS14,flw,Pdk1,p53,Hsf,ds,osa,S,gig,brm,Strumpellin,dome,Tom40,lace,Trf2,l(2)10685,Mlf,betaTub60D,fs(1)h,MESK2,Raf,Diap2,tral,RpS20,schlank,HP6,pigeon,l(1)G0004,mys,XNP,E(Pc),Diap1,Dref,bsk,S6k,Nurf-38,SWIP,Iswi,sima,crol,PVRAP
33753	tkv (thickveins)	4.56352605892327e-10	-21.5077553466887	95	78	0.0167489800300623	4657	9028	43812,36057,46068,33107,36171,46000,34780,36791,41062,37015,45970,36810,35378,39013,32078,34681,33203,45380,37386,33196,33432,38489,32275,32981,34096,36999,45278,32256,31391,43152,5740414,37851,40190,39445,40657,43038,39266,35420,34927,42034,33529,39744,37455,42445,38494,35731,37778,41981,38168,39564,38890,42059,40958,44030,39052,32930,31151,44497,36048,33224,36421,31665,41772,42956,44448,36692,36775,44885,40168,31293,38169,32498,33418,33171,35596,32813,31221,36732	ey,Jra,Acsl,Dd,shn,scw,p38b,Lis-1,pyd,Snx16,S6KL,Khc,Dap160,dally,dsh,spict,Pi3K21B,spin,shg,smo,dpp,Ack,mew,Cdc42,Cka,Smurf,csw,hep,peb,E(spl)mbeta-HLH,Snoo,yki,CG7668,Klc,Snr1,bam,Ube3a,Cul2,Gli,Ubx,Mad,brm,Egfr,H,Ras64B,sax,gbb,pad,rho,btl,nmo,Dad,puc,msn,nwk,kek5,arm,Tollo,magu,cbt,vg,brk,put,lili,scrib,scb,Rho1,mys,Rab8,N,stet,sog,Rab5,CG3164,coro,upd1,Raf,Ranbp11
3354888	rl (rolled)	4.89551982530652e-10	-21.4375304644366	79	67	0.0143869443847971	4657	9028	38160,43149,34910,42936,37455,33916,46156,43652,38657,35055,43481,40616,43162,40958,31618,40346,33619,43354,38244,41094,50070,33782,33881,31364,41491,35425,40015,33268,3354888,34622,42453,40009,44531,31221,39454,42130,42946,3772082,40081,36057,44672,43656,37890,38306,39833,39717,32601,37461,32045,42822,53554,35790,53560,33139,39884,32547,33392,33496,37851,40428,37233,45278,36384,44747,35524,40859,33529	Ptp61F,Nf1,lace,ash2,Egfr,eya,Gug,dj-1beta,vn,CG5110,alph,corto,gro,puc,C3G,CG9391,ed,Gp93,Rap1,pum,mask,Lam,PDZ-GEF,Fas2,svp,step,rpr,aru,rl,Plzf,Cdk2,hid,rg,Raf,Atg1,osa,asp,kay,Mkp3,Jra,Lk6,tll,bs,CG45186,aos,comm,sl,PTP-ER,Hsp60A,TfIIA-S,krz,Lpin,cic,S6kII,sina,tay,aop,lilli,yki,eg,Fak,csw,Galphaq,msk,Src42A,Sas-4,Mad
43767	ci (cubitus interruptus)	5.85095174068819e-10	-21.2592465912135	177	131	0.0281296972299764	4657	9028	53569,41273,37851,40966,40657,44830,42737,34784,35851,34044,33196,42446,34009,33204,40233,31016,3771968,44111,32169,40608,35555,38721,43812,41704,40975,36001,40620,36431,34068,44010,31154,32537,48421,42504,31151,37422,41158,37247,37005,33770,39198,35653,40835,34881,33190,41266,37198,43795,39873,39039,50356,32351,41552,31625,31023,36240,36689,48387,34284,31379,31181,32221,38966,32624,38418,46156,31229,32100,36658,35998,41550,34420,34032,36337,33185,43310,31248,35106,35552,8674055,40351,42131,33158,37573,43997,36571,40287,31873,3772180,43387,32087,35799,42428,36956,34803,34648,33094,43673,43856,31200,49953,35430,37368,41181,40214,39902,36307,37142,41086,34924,45830,32608,36746,33144,45318,36643,45374,33108,42313,43091,32350,32209,38125,37455,31801,36432,43290,33837,34896,43906,36038	pins,hth,yki,Ada2b,Snr1,kto,hh,CG16863,ptc,Tep2,smo,Pi3K92E,wg,Plc21C,alphaSnap,SkpA,Msp300,slpr,Usp7,Cdep,jing,Trn,ey,rdx,ato,dap,cno,Psc,LanB1,Pgm,Edem1,Chc,CG3558,slmb,arm,ASPP,Kap-alpha3,hpo,eIF3-S8,mid,Rbfox1,cos,Antp,Su(H),CG3645,Rfx,botv,zfh2,Nrt,Doc1,CG34401,jub,Not10,nonC,fz3,en,CG8079,l(2)k14710,Pka-C1,bi,ph-p,CkIalpha,CG43163,Pp2B-14D,kst,Gug,boi,RpII215,Pcf11,Uba1,Vha55,RpS27A,RapGAP1,garz,kis,Klp98A,sgg,CG10211,bin3,mgl,pzg,Pxt,Cda5,px,jbug,cg,kni,CG17754,Sxl,CG10011,Gs2,LRP1,Stat92E,Bap55,CenG1A,bru1,CG15445,dco,nej,SmydA-8,GCS2alpha,tsh,Act57B,hyd,CG6933,CG3764,Oda,Sec6,hyx,CycE,bur,mei-41,sli,Cda4,kn,Spred,fwd,CG1486,Dl,Npl4,Nup93-1,Sec16,LysB,Egfr,Caf1-180,Su(z)2,CG5938,lid,Cul3,skd,CG12134
42550	E2f1 (E2F transcription factor 1)	6.47082285966651e-10	-21.1585476487314	65	57	0.0122396392527378	4657	9028	36001,53562,41694,36914,35381,318604,33835,36420,40858,36432,39157,38879,2768981,31773,35053,41703,45826,45655,43229,39744,41670,36461,39340,41785,48071,40358,43819,36241,34328,39753,44059,36238,12798504,41168,36544,36612,33196,34521,34595,36421,32009,34592,32536,35686,31151,42862,43769,42504,34924,43038,40009,31248,37617,33185,41737,43415,42447	dap,tara,Nsf2,Dark,E2f2,Slimp,eIF-4a,AspRS,gfzf,Su(z)2,Cdk8,pbl,Trl,Trf2,Aac11,Orc2,bel,dom,His2Av,brm,B52,Dp,CycA,eff,Su(z)12,Pc,pho,tou,Dref,Diap1,RpL30,E(Pc),mir-11,Scm,AGO1,Asx,smo,piwi,esc,vg,Imp,crol,sd,Orc1,arm,Tsc1,pan,slmb,CycE,bam,hid,sgg,blw,kis,trx,Doa,Lrrk
33432	dpp (decapentaplegic)	1.13146539810087e-09	-20.5997522318786	90	74	0.0158900579772386	4657	9028	34982,40217,42428,36773,37857,34780,46000,33107,36171,37412,33835,43856,43812,33753,42130,35662,35851,44510,37838,42034,33529,40657,35420,42737,31869,31391,32256,45278,5740414,34286,36999,33496,44205,45380,38012,33759,34009,39013,34284,31379,40958,42327,42499,38890,38168,33245,37778,37785,35731,32160,38494,31181,37455,33916,42445,38516,45396,39570,34924,32813,42504,32498,35596,43222,42596,31293,44849,38169,45280,42945,35253,36421,31151,44497	dac,Su(var)3-3,Stat92E,Dg,snama,p38b,scw,Dd,shn,hng1,eIF-4a,nej,ey,tkv,osa,so,ptc,cv,MAN1,Ubx,Mad,Snr1,Cul2,hh,mxc,peb,hep,csw,Snoo,pelo,Smurf,lilli,spen,spin,Kr,vri,wg,dally,Pka-C1,bi,puc,Dys,Sec15,nmo,rho,ds,gbb,ken,sax,tsg,Ras64B,ph-p,Egfr,eya,H,ago,E5,D,CycE,upd1,slmb,sog,coro,Tl,how,N,pnr,stet,cv-2,tld,spi,vg,arm,Tollo
33418	Rab5 (Rab5)	2.0187062042372e-09	-20.0208090236884	127	98	0.0210435902941808	4657	9028	44001,40589,45401,45307,33529,49297,33402,39329,32940,42841,35359,41646,41367,39610,3355072,34686,31118,39846,34626,32953,40506,53433,43043,318872,32078,32687,42850,34735,38455,36028,32569,31849,42524,33905,41955,38407,39768,38412,33184,44086,42512,42545,36554,36252,40961,35577,33753,44643,31155,43373,32537,39820,48421,42925,42447,36104,33338,41096,34427,39826,36775,41772,36054,43739,44448,32328,31987,35169,38244,33782,41107,2768916,38113,38144,31557,34264,36448,37395,40958,35701,34636,35426,43651,43354,32947,38168,32507,36718,44839,36546,43392,41694,37733,39173,31157,43916,43386,39917	Sucb,tacc,ox,fz,Mad,SERCA,sau,Pi3K68D,l(1)G0156,Rab7,sky,Droj2,Ranbp9,mop,CG41099,MRP,dor,UQCR-C2,Rab3-GAP,RpS10b,Arf79F,Vhl,CG10425,CG34126,dsh,Ubr1,Atg6,Uvrag,Ccz1,CG1513,vap,Ost48,Rab1,Sec61alpha,Mhcl,ZnT63C,SsRbeta,Strip,Tbc1d15-17,DCTN2-p50,cDIP,CG7956,RN-tre,wal,Gie,Rab2,tkv,Cnx99A,Rbcn-3B,Gfat2,Chc,CG4729,CG3558,CG6607,Lrrk,Galphao,CG31935,Vps15,KdelR,fax,Rho1,put,egr,awd,scrib,CG9940,spri,hook,Rap1,Lam,Vps16A,CG33303,CG9205,Rabex-5,Rbcn-3A,Gdi,Spt-I,Rbpn-5,puc,Rpt1,Rab6,CG1416,wts,Gp93,car,rho,CG8134,Khc-73,mud,Cp1,htt,Nsf2,Pi3K59F,Dronc,Ocrl,Rok,CG9986,rogdi
34127	Pvr (PDGF- and VEGF-receptor related)	2.44939029863941e-09	-19.8274267010582	79	66	0.0141722138715912	4657	9028	41144,32924,36986,32569,39659,37411,36241,44111,43192,38424,32123,44000,43673,32601,38185,32920,50250,32948,40190,35524,41983,37481,33496,33262,43775,45278,32256,318206,33203,42446,44522,40551,32981,40506,39561,37464,38677,40958,31678,39049,38059,36080,36497,42491,36173,43906,35731,38657,38516,34132,37455,32624,32321,33171,36748,8674098,37465,42817,33513,34804,45821,44801,39753,38961,31987,44052	by,CG8034,MESR4,vap,Tak1,CG4266,tou,slpr,CG5447,sty,Amun,Spt6,dco,sl,CG12004,Vav,CG14767,Tao,CG7668,Src42A,Manf,HmgD,lilli,dock,Crk,csw,hep,Tlk,Pi3K21B,Pi3K92E,robo2,CG1090,Cdc42,Arf79F,Frl,CG10321,PVRAP,puc,CHES-1-like,bol,Ptpmeg,Syb,drk,Cortactin,Syx7,skd,sax,vn,ago,Btk29A,Egfr,Pp2B-14D,NFAT,CG3164,Diap2,CanA-14F,CG10082,mbc,CG3542,Smg5,Abl,bsk,Diap1,Cbl,spri,Shc
