TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
2.40.20.10	-	0.758110583265055	-0.276926015767943	2	1	0.000420698359276399	2377	4678	34367	Ror
3.10.25.10	-	0.758110583265055	-0.276926015767943	2	1	0.000420698359276399	2377	4678	43699	CG1750
3.30.360.20	-	0.758110583265055	-0.276926015767943	2	1	0.000420698359276399	2377	4678	32338	Rtc1
1.10.274.30	-	0.758110583265055	-0.276926015767943	2	1	0.000420698359276399	2377	4678	38779	msl-3
3.40.50.1380	-	0.758110583265055	-0.276926015767943	2	1	0.000420698359276399	2377	4678	32640	r
3.90.950.10	-	0.758110583265055	-0.276926015767943	2	1	0.000420698359276399	2377	4678	3771965	CG9515
3.20.90.10	-	0.758110583265055	-0.276926015767943	2	1	0.000420698359276399	2377	4678	37400	ktub
3.30.450.40	-	0.758110583265055	-0.276926015767943	2	1	0.000420698359276399	2377	4678	35107	Pde11
3.40.470.10	-	0.758110583265055	-0.276926015767943	2	1	0.000420698359276399	2377	4678	43796	Thd1
1.25.40.1020	-	0.758110583265055	-0.276926015767943	2	1	0.000420698359276399	2377	4678	31816	Moe
3.60.21.10	-	0.780776012310983	-0.24746696629296	35	16	0.00673117374842238	2377	4678	32624,31582,36285,36969,38900,36968,49779,39337,42922,44289,48531,8674098,40224,45959,33295,32019	Pp2B-14D,PpV,Mppe,CG30103,ldbr,veil,PpD3,CG11597,Pp1alpha-96A,flw,Pp1-13C,CanA-14F,rdgC,mts,Vps29,CG1637
1.10.287.810	-	0.786724910214101	-0.239876633963543	7	3	0.0012620950778292	2377	4678	32294,4379884,3772213	Tim9a,CG34132,Tim9b
3.30.1490.20	-	0.792517367438772	-0.232540858721587	16	7	0.00294488851493479	2377	4678	33609,32640,41300,35732,35761,44001,47729	CG3964,r,CG4089,CG1550,ACC,Sucb,CG16833
3.30.70.1230	-	0.811425257797315	-0.208963000031084	25	11	0.00462768195204039	2377	4678	38285,40333,39516,32485,8674026,5740349,35419,43493,40180,37376,32406	CG32301,Ac78C,CG10738,Ac13E,Gyc76C,CG34357,Ac3,Gycalpha99B,Ac76E,CG3216,rut
3.40.80.10	-	0.821788019849618	-0.196272800578222	12	5	0.00210349179638199	2377	4678	3771920,39063,39064,39062,32534	PGRP-LD,PGRP-LC,PGRP-LF,PGRP-LA,PGRP-LE
3.40.1190.20	-	0.821788019849618	-0.196272800578222	12	5	0.00210349179638199	2377	4678	33233,39066,39555,40204,39479	CG2794,Pdxk,CG6650,CG7328,AdenoK
1.10.560.10	-	0.821788019849618	-0.196272800578222	12	5	0.00210349179638199	2377	4678	32045,34674,35882,41054,31838	Hsp60A,CG5525,CG8258,Tcp-1eta,CG7033
3.30.1140.40	-	0.822622504648432	-0.19525786561154	5	2	0.000841396718552798	2377	4678	41222,35757	CG5359,CG14763
3.90.780.10	-	0.822622504648432	-0.19525786561154	5	2	0.000841396718552798	2377	4678	36969,36968	CG30103,veil
3.40.800.20	-	0.822622504648432	-0.19525786561154	5	2	0.000841396718552798	2377	4678	32278,32461	HDAC4,HDAC6
3.40.50.261	-	0.822622504648432	-0.19525786561154	5	2	0.000841396718552798	2377	4678	44001,38447	Sucb,Scsalpha
2.60.40.420	-	0.822622504648432	-0.19525786561154	5	2	0.000841396718552798	2377	4678	34258,43799	Mco1,Ephrin
2.40.160.10	-	0.822622504648432	-0.19525786561154	5	2	0.000841396718552798	2377	4678	34500,35553	porin,tomboy40
2.40.100.10	-	0.838980593877938	-0.175567702844488	19	8	0.00336558687421119	2377	4678	35571,39121,39331,32595,36984,36108,39573,42957	CG17266,CG8336,CG10907,Cyp1,cyp33,CG11777,CG7768,CG5808
3.30.260.10	-	0.841390038605829	-0.172699946966599	10	4	0.0016827934371056	2377	4678	32045,34674,41054,31838	Hsp60A,CG5525,Tcp-1eta,CG7033
3.10.200.10	-	0.863915510056661	-0.146280304246037	15	6	0.00252419015565839	2377	4678	31804,37359,37366,41238,31687,50102	CG11284,CG15227,CG9235,CG3940,CG1402,CG18673
3.30.30.10	-	0.866079504705443	-0.143778567814472	8	3	0.0012620950778292	2377	4678	38409,317954,38419	Drsl5,Drsl4,Drs
4.10.1240.10	-	0.866079504705443	-0.143778567814472	8	3	0.0012620950778292	2377	4678	31234,2768909,36125	Pdfr,CG15744,stan
3.50.7.10	-	0.87925657568932	-0.128678528907851	13	5	0.00210349179638199	2377	4678	41054,35882,31838,32045,34674	Tcp-1eta,CG8258,CG7033,Hsp60A,CG5525
3.10.20.30	-	0.87925657568932	-0.128678528907851	13	5	0.00210349179638199	2377	4678	45784,35590,38530,31914,2768949	ThrRS,SdhB,Fdx2,CG1354,Urm1
1.10.580.10	-	0.881072761112508	-0.126615067225263	3	1	0.000420698359276399	2377	4678	31579	kdn
3.20.20.10	-	0.881072761112508	-0.126615067225263	3	1	0.000420698359276399	2377	4678	43588	CG1983
3.40.50.850	-	0.881072761112508	-0.126615067225263	3	1	0.000420698359276399	2377	4678	37944	CG3663
3.30.900.10	-	0.881072761112508	-0.126615067225263	3	1	0.000420698359276399	2377	4678	38656	mad2
4.10.800.10	-	0.881072761112508	-0.126615067225263	3	1	0.000420698359276399	2377	4678	36048	magu
1.10.220.10	-	0.881072761112508	-0.126615067225263	3	1	0.000420698359276399	2377	4678	32612	AnxB11
4.10.95.10	-	0.881072761112508	-0.126615067225263	3	1	0.000420698359276399	2377	4678	37728	levy
3.90.1600.10	-	0.881072761112508	-0.126615067225263	3	1	0.000420698359276399	2377	4678	42553	DNApol-alpha180
3.30.810.10	-	0.881072761112508	-0.126615067225263	3	1	0.000420698359276399	2377	4678	37356	sktl
3.30.1600.10	-	0.881072761112508	-0.126615067225263	3	1	0.000420698359276399	2377	4678	42414	Sirt2
3.30.70.600	-	0.881072761112508	-0.126615067225263	3	1	0.000420698359276399	2377	4678	42464	RpS20
4.10.640.10	-	0.881072761112508	-0.126615067225263	3	1	0.000420698359276399	2377	4678	43609	mRpS18C
1.10.1580.10	-	0.881072761112508	-0.126615067225263	3	1	0.000420698359276399	2377	4678	42060	Ns1
3.10.180.10	-	0.881072761112508	-0.126615067225263	3	1	0.000420698359276399	2377	4678	35656	Glo1
3.40.50.360	-	0.881072761112508	-0.126615067225263	3	1	0.000420698359276399	2377	4678	33883	Cpr
4.10.91.10	-	0.881072761112508	-0.126615067225263	3	1	0.000420698359276399	2377	4678	5740746	CG34172
3.10.290.10	-	0.881072761112508	-0.126615067225263	3	1	0.000420698359276399	2377	4678	39108	RpS9
3.30.1390.20	-	0.881072761112508	-0.126615067225263	3	1	0.000420698359276399	2377	4678	34352	RpL7
3.40.50.10580	-	0.881072761112508	-0.126615067225263	3	1	0.000420698359276399	2377	4678	36731	Vha14-1
3.30.740.10	-	0.881072761112508	-0.126615067225263	3	1	0.000420698359276399	2377	4678	31405	ctp
3.40.1490.10	-	0.881072761112508	-0.126615067225263	3	1	0.000420698359276399	2377	4678	42014	CG14903
1.20.5.820	-	0.881072761112508	-0.126615067225263	3	1	0.000420698359276399	2377	4678	36310	CG8860
2.60.40.1400	-	0.881072761112508	-0.126615067225263	3	1	0.000420698359276399	2377	4678	35131	Irk3
1.10.1470.20	-	0.881072761112508	-0.126615067225263	3	1	0.000420698359276399	2377	4678	3355111	FASN3
3.30.2280.10	-	0.881072761112508	-0.126615067225263	3	1	0.000420698359276399	2377	4678	36793	clu
3.40.50.790	-	0.881072761112508	-0.126615067225263	3	1	0.000420698359276399	2377	4678	40980	mRpL1
3.30.300.130	-	0.881072761112508	-0.126615067225263	3	1	0.000420698359276399	2377	4678	246485	galla-1
1.10.230.10	-	0.881072761112508	-0.126615067225263	3	1	0.000420698359276399	2377	4678	31579	kdn
3.40.50.1110	-	0.881072761112508	-0.126615067225263	3	1	0.000420698359276399	2377	4678	32529	Paf-AHalpha
1.10.1450.10	-	0.886193679467703	-0.120819752415841	29	12	0.00504838031131679	2377	4678	41310,34212,43127,35613,59178,35405,35614,35617,33838,31244,36230,37786	Tsp86D,Tsp29Fb,Tsp96F,Tsp42Ed,Tsp42Ea,Tsp39D,Tsp42Ee,Tsp42Eh,Tsp26A,Tsp3A,Tsp47F,TM4SF
3.90.1150.10	-	0.886193679467703	-0.120819752415841	29	12	0.00504838031131679	2377	4678	37815,39530,36448,41433,41253,40492,42783,40145,36782,34910,33045,32292	Alas,CG8745,Spt-I,CG6950,CG3999,CG11241,CG10184,Oat,Got1,lace,mal,CG1640
1.25.40.10	-	0.889208668338248	-0.117423348471046	141	65	0.0273453933529659	2377	4678	33285,31568,33202,36778,33897,41239,38798,35100,31386,38865,3885583,53569,42389,35052,41830,41867,40557,39445,40023,36921,35414,36299,45574,48387,37401,3355158,38966,35921,5740402,39414,38601,43041,37073,37144,43638,39368,31095,31593,35565,36167,38715,47396,33908,43624,31833,47762,40233,39121,34618,34377,31448,43399,42994,42046,32537,36793,39613,36466,41816,42955,41319,34984,43620,37842,49779	mtRNApol,mldr,Hop,Asph,Fic,gammaSnap2,Cdc27,bsf,CG11436,CG7457,CG34041,pins,psidin,Sgt,Mau2,CG5038,CG9853,Klc,CG4174,CG8950,nompB,Smyd4-4,ida,l(2)k14710,CG4050,CG13865,CG43163,CG8777,CG34345,Smyd4-2,CG4611,Nup358,adp,CG5482,CG31021,rols,Lrpprc2,Pat1,Dpit47,BBS4,CG7376,Tor,epsilonCOP,PH4alphaMP,CG7246,FKBP59,alphaSnap,CG8336,Tom70,Utx,Rnp4F,CG1646,Smg6,CG17556,Chc,clu,CG9425,CG4679,CG6966,CG6980,CG6621,Tpr2,PH4alphaEFB,gammaSnap1,PpD3
1.50.40.10	-	0.896909503122989	-0.108800310393084	49	21	0.00883466554480438	2377	4678	39322,32764,38572,31688,33350,41449,37983,43353,41640,32564,32007,43616,35941,41316,43483,39415,42950,38532,39587,42429,38026	Bmcp,Ucp4A,CG18418,CG10920,Rim2,GC2,Tpc2,mfrn,Dic1,CG8931,sesB,aralar1,CG8026,Tpc1,CG1907,CG32103,CG5805,PMP34,Mpcp,att-ORFA,Mtch
2.40.128.20	-	0.897121151350011	-0.108564363222977	11	4	0.0016827934371056	2377	4678	318741,14462476,36447,32131	CG31446,CG44013,GLaz,Karl
3.40.605.10	-	0.897121151350011	-0.108564363222977	11	4	0.0016827934371056	2377	4678	43092,40434,30995,45398	Ssadh,P5CDh1,CG17896,Aldh-III
3.40.350.10	-	0.898203199190159	-0.107358956555552	6	2	0.000841396718552798	2377	4678	318037,38248	CG32454,dre4
2.60.40.690	-	0.898203199190159	-0.107358956555552	6	2	0.000841396718552798	2377	4678	34044,34045	Tep2,Tep3
3.90.1300.10	-	0.898203199190159	-0.107358956555552	6	2	0.000841396718552798	2377	4678	36340,42431	CG8839,CG5191
3.90.110.10	-	0.898203199190159	-0.107358956555552	6	2	0.000841396718552798	2377	4678	36510,34414	CG13334,Mdh1
1.20.1560.10	-	0.917857476807712	-0.0857131544369002	21	8	0.00336558687421119	2377	4678	34686,34140,41387,41925,43450,36428,42928,34148	MRP,CG7806,Mrp4,Hmt-1,CG11897,Mdr49,CG5789,CG7627
3.40.50.1240	-	0.920058771271878	-0.0833177291621484	14	5	0.00210349179638199	2377	4678	43447,39841,32938,42626,42840	Pglym78,Mipp1,Pfrx,CG7059,CG13604
3.40.50.1440	-	0.934787717100693	-0.067435816005072	12	4	0.0016827934371056	2377	4678	37888,37238,40848,35199	betaTub60D,betaTub56D,alphaTub84B,gammaTub37C
1.10.287.600	-	0.934787717100693	-0.067435816005072	12	4	0.0016827934371056	2377	4678	37888,37238,35199,40848	betaTub60D,betaTub56D,gammaTub37C,alphaTub84B
1.20.120.350	-	0.934787717100693	-0.067435816005072	12	4	0.0016827934371056	2377	4678	38352,32428,32780,37981	Shab,eag,Sh,NaCP60E
3.30.1330.20	-	0.934787717100693	-0.067435816005072	12	4	0.0016827934371056	2377	4678	35199,40848,37238,37888	gammaTub37C,alphaTub84B,betaTub56D,betaTub60D
3.30.70.340	-	0.937375318949036	-0.0646715231029685	17	6	0.00252419015565839	2377	4678	34296,12798301,31503,34041,35754,42762	CG4017,CG43235,CG3097,CG18585,CG2915,CG4408
3.40.50.11660	-	0.941541220330509	-0.0602371502920563	4	1	0.000420698359276399	2377	4678	34260	FucTB
3.30.2020.30	-	0.941541220330509	-0.0602371502920563	4	1	0.000420698359276399	2377	4678	36481	CG10814
3.40.532.10	-	0.941541220330509	-0.0602371502920563	4	1	0.000420698359276399	2377	4678	36794	calypso
3.40.50.920	-	0.941541220330509	-0.0602371502920563	4	1	0.000420698359276399	2377	4678	40012	CG5103
2.40.33.10	-	0.941541220330509	-0.0602371502920563	4	1	0.000420698359276399	2377	4678	42620	PyK
3.30.800.10	-	0.941541220330509	-0.0602371502920563	4	1	0.000420698359276399	2377	4678	37356	sktl
1.10.1060.10	-	0.941541220330509	-0.0602371502920563	4	1	0.000420698359276399	2377	4678	35590	SdhB
2.40.30.20	-	0.941541220330509	-0.0602371502920563	4	1	0.000420698359276399	2377	4678	37617	blw
2.20.70.30	-	0.941541220330509	-0.0602371502920563	4	1	0.000420698359276399	2377	4678	36409	Nacalpha
3.90.850.10	-	0.941541220330509	-0.0602371502920563	4	1	0.000420698359276399	2377	4678	42589	CG6028
2.60.40.840	-	0.941541220330509	-0.0602371502920563	4	1	0.000420698359276399	2377	4678	53554	krz
3.30.750.24	-	0.942794514784867	-0.0589069259421064	7	2	0.000841396718552798	2377	4678	39367,43634	CG6928,CG9702
2.60.40.640	-	0.950641409634949	-0.0506183541741603	20	7	0.00294488851493479	2377	4678	40841,59143,59140,41320,38023,31144,53554	CG1105,CG18747,CG18744,Leash,Vdup1,Vps26,krz
3.40.250.10	-	0.950974214790934	-0.0502683305888386	10	3	0.0012620950778292	2377	4678	43466,42509,40081	stg,Usp8,Mkp3
3.40.720.10	-	0.953311796244153	-0.0478132554438237	41	16	0.00673117374842238	2377	4678	38632,38954,38423,43388,41135,42468,35291,41857,326176,37118,34217,35429,35433,35685,53437,38163	CG10592,CG7120,CG12014,CG9988,phu,CG15695,CG10730,CG6236,CG31933,CG12263,CG9525,CG11630,CG1428,CG2144,Sulf1,CG9168
3.40.309.10	-	0.959468224385049	-0.0413760809300228	13	4	0.0016827934371056	2377	4678	30995,45398,40434,43092	CG17896,Aldh-III,P5CDh1,Ssadh
2.60.40.790	-	0.967033376032547	-0.0335222690959851	21	7	0.00294488851493479	2377	4678	42874,41173,39078,34342,39879,34762,40982	CHORD,CG16817,Hsp27,CG13133,nudC,CG9267,Sgt1
1.20.1080.10	-	0.968366184815485	-0.0321449731405781	8	2	0.000841396718552798	2377	4678	37737,36237	Eglp2,Prip
1.20.1270.50	-	0.968366184815485	-0.0321449731405781	8	2	0.000841396718552798	2377	4678	41126,41913	alpha-Man-IIa,alpha-Man-IIb
3.20.110.10	-	0.968366184815485	-0.0321449731405781	8	2	0.000841396718552798	2377	4678	41126,41913	alpha-Man-IIa,alpha-Man-IIb
2.170.180.11	-	0.971169113589689	-0.029254661499649	11	3	0.0012620950778292	2377	4678	38058,38056,38636	mth,mthl9,mthl2
3.40.50.1910	-	0.971270899263684	-0.0291498596283797	5	1	0.000420698359276399	2377	4678	32947	car
3.90.1520.10	-	0.971270899263684	-0.0291498596283797	5	1	0.000420698359276399	2377	4678	43493	Gycalpha99B
3.40.50.10380	-	0.971270899263684	-0.0291498596283797	5	1	0.000420698359276399	2377	4678	43936	Men-b
3.30.1360.120	-	0.971270899263684	-0.0291498596283797	5	1	0.000420698359276399	2377	4678	42906	CG18528
1.10.1140.10	-	0.971270899263684	-0.0291498596283797	5	1	0.000420698359276399	2377	4678	43829	ATPsynbeta
2.60.40.200	-	0.971270899263684	-0.0291498596283797	5	1	0.000420698359276399	2377	4678	36232	Sod3
1.20.120.310	-	0.971270899263684	-0.0291498596283797	5	1	0.000420698359276399	2377	4678	42582	CG6690
3.10.50.10	-	0.979255326842544	-0.020962866734327	17	5	0.00210349179638199	2377	4678	34978,3355116,49815,34981,31630	Idgf1,Cht10,Cht4,Idgf3,Cht11
1.10.540.10	-	0.98329624575304	-0.0168448352110037	12	3	0.0012620950778292	2377	4678	37028,36242,37217	CG5009,Egm,CG7461
3.50.50.60	-	0.985489973732412	-0.0146163262286223	54	20	0.00841396718552798	2377	4678	33390,31760,37246,40875,36031,31174,40217,42892,37814,37571,34264,32414,35189,35575,39988,32423,37610,32418,38514,40475	AIF,Trxr-1,Rep,Gld,Etf-QO,CG4199,Su(var)3-3,CG13611,Fmo-1,CG4610,Gdi,CG9521,CG10561,CG3270,CG7430,Eo,CG30268,CG9514,CG14997,Trxr-2
3.40.1380.20	-	0.985884439274649	-0.0142161327951486	6	1	0.000420698359276399	2377	4678	42620	PyK
2.70.98.10	-	0.985884439274649	-0.0142161327951486	6	1	0.000420698359276399	2377	4678	34779	CG9008
1.20.90.10	-	0.985884439274649	-0.0142161327951486	6	1	0.000420698359276399	2377	4678	32261	CG42237
3.40.525.10	-	0.986383213857358	-0.0137103448585569	33	11	0.00462768195204039	2377	4678	38651,38477,33899,59173,38074,34022,35222,38668,35993,31907,43149	Cralbp,CG11593,retm,CG18812,CG13893,CG5958,CG10237,CG33523,CG1902,Ptpmeg2,Nf1
3.60.20.10	-	0.988545171457114	-0.0115209404432447	31	10	0.00420698359276399	2377	4678	36018,36951,3355138,40639,41531,38753,34999,34359,3354921,40935	Prosalpha7,Prosalpha5,CG17486,Prosbeta7,Prosalpha2,Prat2,Prosbeta4,Prosalpha6,Gfat1,Prat
1.10.640.10	-	0.990666756922748	-0.00937707070619291	10	2	0.000841396718552798	2377	4678	35106,42131	CG10211,Pxt
2.40.70.10	-	0.994593555759354	-0.00542111195096892	14	3	0.0012620950778292	2377	4678	326175,32616,30984	CG31928,rngo,pcl
1.10.1040.10	-	0.996594651728545	-0.00341115966684746	8	1	0.000420698359276399	2377	4678	33824	Gpdh
3.60.110.10	-	0.996594651728545	-0.00341115966684746	8	1	0.000420698359276399	2377	4678	32328	CG9940
2.60.120.290	-	0.99694117342313	-0.00306351434871151	29	8	0.00336558687421119	2377	4678	33983,40310,34099,42945,40225,42944,33604,326235	uif,CG32432,CG7466,tld,gogo,tok,bark,Cubn
1.20.1730.10	-	0.996970161131681	-0.00303443812245186	15	3	0.0012620950778292	2377	4678	42245,318649,37294	CG7708,CG31262,CG10444
3.15.10.30	-	0.998072392803237	-0.0019294674224226	30	8	0.00336558687421119	2377	4678	34799,40612,41948,40479,34728,42552,31252,40613	CG8997,CG2016,CG10264,CG14457,CG5867,CG15497,CG2650,CG1124
3.40.390.10	-	0.998196935686933	-0.00180469179011678	53	17	0.00715187210769878	2377	4678	43558,32660,42945,34671,33889,41815,3772109,40588,43408,35511,34772,43501,31547,31490,42944,41887,37762	Tace,goe,tld,CG15485,CG9505,CG6974,Meltrin,Nep2,CG14529,CG7791,kuz,Kul,Nep1,CG4096,tok,AdamTS-A,CG9850
2.60.40.1180	-	0.998255374217826	-0.00174614941410383	19	4	0.0016827934371056	2377	4678	36829,41913,41126,49953	CG7997,alpha-Man-IIb,alpha-Man-IIa,GCS2alpha
2.20.20.90	-	0.998593972271221	-0.00140701711327584	13	2	0.000841396718552798	2377	4678	38496,43601	CG1299,CG9733
1.10.1820.10	-	0.998593972271221	-0.00140701711327584	13	2	0.000841396718552798	2377	4678	32132,2768872	CkIIbeta,Ste:CG33237
1.20.1370.10	-	0.999179196046092	-0.00082114099791781	10	1	0.000420698359276399	2377	4678	39566	Fbp1
2.60.40.1520	-	0.999179196046092	-0.00082114099791781	10	1	0.000420698359276399	2377	4678	39566	Fbp1
3.10.100.10	-	0.99959082617403	-0.000409257560421748	44	12	0.00504838031131679	2377	4678	40553,53516,3772015,33983,53523,33604,53542,38769,35208,34027,37930,35216	Cont,lectin-33A,nw,uif,lectin-46Ca,bark,lectin-28C,Mp,CG13086,CG6055,CG13587,Lectin-galC1
3.40.50.1000	-	0.999756715086545	-0.000243314512029839	53	15	0.00631047538914598	2377	4678	34736,49297,38075,40495,48971,2768929,32967,33107,5740846,317815,32964,34546,39748,37925,38148	CG31729,SERCA,Reg-2,SPoCk,Atpalpha,CG33298,CG12237,Dd,JYalpha,CG32000,CG14212,CG6230,CG5830,Fcp1,CG2277
3.10.120.10	-	0.999798359425861	-0.000201660906332802	16	2	0.000841396718552798	2377	4678	318986,37227	t-cup,CG11257
2.70.170.10	-	0.999821827092258	-0.000178188782419787	23	4	0.0016827934371056	2377	4678	40521,42920,41426,39730	nAChRalpha4,nAChRbeta2,HisCl1,pHCl
3.20.20.100	-	0.999903031128383	-9.69735734022426e-05	13	1	0.000420698359276399	2377	4678	39424	CG10638
1.10.238.20	-	0.999963583155893	-3.64175072167255e-05	38	8	0.00336558687421119	2377	4678	40874,43488,33039,40136,37271,43497,37265,35789	Obp84a,Obp99a,Obp19c,lush,Obp56h,Obp99b,Obp56b,Obp44a
1.10.630.10	-	0.999999737941392	-2.62058642765676e-07	87	22	0.00925536390408077	2377	4678	36378,38631,37163,33748,41586,35634,35946,32172,45282,40161,39592,35835,41706,35115,36665,36317,19836250,35587,5740359,32859,36752,41272	Cyp301a1,spo,Cyp12b2,Cyp28d2,Cyp304a1,Cyp9b1,Cyp4p2,Cyp318a1,dib,Cyp305a1,shd,Cyp6a14,Cyp6d5,Cyp310a1,Cyp6a21,Cyp6g2,Cyp6a16,Cyp6a2,spok,Cyp308a1,Cyp4aa1,Cyp12e1
4.10.410.10	-	0.999999788999533	-2.11000488986542e-07	41	6	0.00252419015565839	2377	4678	8674074,8673985,33589,8673990,326147,43872	CG42537,CG42538,CG16704,Sfp24Bc,CG31515,Ppn
3.40.33.10	-	0.999999928699918	-7.1300084979271e-08	32	3	0.0012620950778292	2377	4678	37441,35303,39183	CG17974,CG10651,CG6628
3.40.50.1820	-	0.999999985136864	-1.48631365799509e-08	143	41	0.0172486327303324	2377	4678	33559,43973,31352,42396,31532,3355111,38083,44441,33532,35447,38435,41557,35123,42645,34927,37451,37289,44297,40381,34461,35435,41304,40909,3355066,41556,39873,37797,35439,40357,48422,34279,31663,35316,34564,40908,42972,42319,34195,36560,39515,42360	CG2772,Lip1,CG6414,CG4390,CG5966,FASN3,CG3344,Bem46,Hydr2,CG3635,CG10357,CG6753,CG10383,CG5377,Gli,MESK2,Hsl,ome,Est-Q,CG17097,CG2528,CG6567,alpha-Est1,CG17684,CG11608,Nrt,CG13562,CG6675,CG7632,CG5707,CG4382,CG2059,CG2493,Ppt2,alpha-Est2,CG3744,CG18493,CG9289,Rcd1,CG10116,CG4572
1.20.1250.40	-	0.999999999998079	-1.92063032145029e-12	2	0	0	2377	4678
3.30.110.20	-	0.999999999998079	-1.92063032145029e-12	2	0	0	2377	4678
2.40.30.70	-	0.999999999998079	-1.92063032145029e-12	2	0	0	2377	4678
3.40.190.140	-	0.999999999998079	-1.92063032145029e-12	2	0	0	2377	4678
3.20.20.330	-	0.999999999998079	-1.92063032145029e-12	2	0	0	2377	4678
1.20.58.200	-	0.999999999998079	-1.92063032145029e-12	2	0	0	2377	4678
2.60.11.10	-	0.999999999998079	-1.92063032145029e-12	2	0	0	2377	4678
1.10.10.1540	-	0.999999999998079	-1.92063032145029e-12	2	0	0	2377	4678
1.10.245.10	-	0.999999999998079	-1.92063032145029e-12	2	0	0	2377	4678
3.90.260.10	-	0.999999999998079	-1.92063032145029e-12	2	0	0	2377	4678
2.170.240.10	-	0.999999999998079	-1.92063032145029e-12	2	0	0	2377	4678
3.40.449.10	-	0.999999999998079	-1.92063032145029e-12	2	0	0	2377	4678
1.10.10.2700	-	0.999999999998079	-1.92063032145029e-12	2	0	0	2377	4678
3.40.50.1260	-	0.999999999998079	-1.92063032145029e-12	2	0	0	2377	4678
1.20.58.880	-	0.999999999998079	-1.92063032145029e-12	2	0	0	2377	4678
1.10.45.10	-	0.999999999998079	-1.92063032145029e-12	2	0	0	2377	4678
3.90.45.10	-	0.999999999998079	-1.92063032145029e-12	2	0	0	2377	4678
3.30.43.10	-	0.999999999998079	-1.92063032145029e-12	2	0	0	2377	4678
3.30.720.10	-	0.999999999998079	-1.92063032145029e-12	2	0	0	2377	4678
2.40.37.10	-	0.999999999998079	-1.92063032145029e-12	2	0	0	2377	4678
3.90.228.20	-	0.999999999998079	-1.92063032145029e-12	2	0	0	2377	4678
2.70.210.12	-	0.999999999998079	-1.92063032145029e-12	2	0	0	2377	4678
1.10.10.140	-	0.999999999998079	-1.92063032145029e-12	2	0	0	2377	4678
4.10.93.10	-	0.999999999998079	-1.92063032145029e-12	2	0	0	2377	4678
3.90.700.10	-	0.999999999998079	-1.92063032145029e-12	2	0	0	2377	4678
2.60.120.470	-	0.999999999998079	-1.92063032145029e-12	2	0	0	2377	4678
2.110.10.10	-	0.999999999998079	-1.92063032145029e-12	2	0	0	2377	4678
1.10.3860.10	-	0.999999999998079	-1.92063032145029e-12	2	0	0	2377	4678
2.60.40.2440	-	0.999999999998079	-1.92063032145029e-12	2	0	0	2377	4678
3.40.50.10540	-	0.999999999998079	-1.92063032145029e-12	2	0	0	2377	4678
1.10.246.140	-	0.999999999998079	-1.92063032145029e-12	2	0	0	2377	4678
1.10.437.10	-	0.999999999998079	-1.92063032145029e-12	2	0	0	2377	4678
1.20.5.350	-	0.999999999998079	-1.92063032145029e-12	2	0	0	2377	4678
3.90.530.10	-	0.999999999998079	-1.92063032145029e-12	2	0	0	2377	4678
1.20.58.190	-	0.999999999998079	-1.92063032145029e-12	2	0	0	2377	4678
3.30.70.980	-	0.999999999998079	-1.92063032145029e-12	2	0	0	2377	4678
2.30.29.70	-	0.999999999998079	-1.92063032145029e-12	2	0	0	2377	4678
3.30.56.30	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
1.25.40.150	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
1.10.150.680	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
1.10.1900.20	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
3.30.70.960	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
1.10.10.1340	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
1.20.58.1590	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
1.10.10.520	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
4.10.970.10	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
2.60.40.2300	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
3.40.50.10300	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
3.90.600.10	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
1.10.150.220	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
1.20.120.770	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
3.30.420.140	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
3.30.70.940	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
3.30.390.10	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
2.60.40.180	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
3.90.1680.10	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
2.60.370.10	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
1.10.10.460	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
3.30.1490.50	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
1.20.1280.190	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
3.30.110.110	-	0.999999999998788	-1.21191945368082e-12	1	0	0	2377	4678
