TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
dme00520	Amino sugar and nucleotide sugar metabolism	0.456188930692439	-0.784848233581339	47	26	0.0159216166564605	1633	3056	33716,49815,41863,36730,37638,37227,33783,41528,43504,39336,3355116,40599,33935,41192,39065,35886,33026,3354921,38911,36649,38760,43373,31630,39434,33903,44010	Gmd,Cht4,CG6218,CG8207,Gmer,CG11257,Oscillin,NANS,CG1969,CG5946,Cht10,CG1129,Galt,CG8417,UGP,Pgi,CG17065,Gfat1,CG7979,CG10202,sgl,Gfat2,Cht11,nst,mmy,Pgm
dme_M00087	beta-Oxidation	0.482590715967535	-0.728586363507259	12	7	0.00428658909981629	1633	3056	37028,34313,36536,35213,34276,33898,37217	CG5009,yip2,CG6543,CG17544,Mtpalpha,CG9527,CG7461
dme_M00010	Citrate cycle, first carbon oxidation, oxaloacetate => 2-oxoglutarate	0.482590715967535	-0.728586363507259	12	7	0.00428658909981629	1633	3056	317829,44149,31579,42586,43102,32940,41269	CG32026,Acon,kdn,CG6439,CG5028,l(1)G0156,Irp-1B
dme_M00182	RNA polymerase I, eukaryotes	0.482590715967535	-0.728586363507259	12	7	0.00428658909981629	1633	3056	42201,48312,36160,33210,33712,42563,35196	CG18600,RpII18,Rpb5,RpI135,CG3756,RpI12,l(2)37Cg
M00182	RNA polymerase I, eukaryotes	0.482590715967535	-0.728586363507259	12	7	0.00428658909981629	1633	3056	48312,42201,33210,36160,42563,35196,33712	RpII18,CG18600,RpI135,Rpb5,RpI12,l(2)37Cg,CG3756
M00087	beta-Oxidation	0.482590715967535	-0.728586363507259	12	7	0.00428658909981629	1633	3056	36536,34313,37028,35213,33898,34276,37217	CG6543,yip2,CG5009,CG17544,CG9527,Mtpalpha,CG7461
M00010	Citrate cycle, first carbon oxidation, oxaloacetate => 2-oxoglutarate	0.482590715967535	-0.728586363507259	12	7	0.00428658909981629	1633	3056	42586,43102,31579,41269,32940,317829,44149	CG6439,CG5028,kdn,Irp-1B,l(1)G0156,CG32026,Acon
dme00600	Sphingolipid metabolism	0.501166772166019	-0.690816354714165	29	16	0.00979791794243723	1633	3056	250736,35966,50392,37516,53558,43043,36829,42796,40640,34910,40468,34835,33836,41457,36448,318721	bwa,wun,schlank,GlcT-1,wun2,CG10425,CG7997,Gba1a,Cerk,lace,laza,CG33090,ifc,Ect3,Spt-I,Gba1b
ko00250	Alanine, aspartate and glutamate metabolism	0.501166772166019	-0.690816354714165	29	16	0.00979791794243723	1633	3056	40492,43092,40434,32087,42051,32292,36782,36396,34791,3354921,38753,32640,43373,40935,40812,42466	CG11241,Ssadh,P5CDh1,Gs2,AdSL,CG1640,Got1,GLS,b,Gfat1,Prat2,r,Gfat2,Prat,CG1315,AdSS
dme00250	Alanine, aspartate and glutamate metabolism	0.501166772166019	-0.690816354714165	29	16	0.00979791794243723	1633	3056	40492,43092,40434,32087,34791,3354921,42051,36396,36782,32292,32640,38753,40935,43373,40812,42466	CG11241,Ssadh,P5CDh1,Gs2,b,Gfat1,AdSL,GLS,Got1,CG1640,r,Prat2,Prat,Gfat2,CG1315,AdSS
ko00600	Sphingolipid metabolism	0.501166772166019	-0.690816354714165	29	16	0.00979791794243723	1633	3056	318721,36448,41457,34910,40468,33836,34835,43043,36829,53558,37516,50392,40640,42796,250736,35966	Gba1b,Spt-I,Ect3,lace,laza,ifc,CG33090,CG10425,CG7997,wun2,GlcT-1,schlank,Cerk,Gba1a,bwa,wun
dme00562	Inositol phosphate metabolism	0.502792577490754	-0.687577564724346	44	24	0.0146968769136558	1633	3056	34300,37360,36911,42446,40346,30995,33204,2768892,39404,32629,45374,43991,33845,37356,40347,36959,31157,37733,32601,39841,326119,31247,39329,37707	IP3K1,Ipk1,CG6805,Pi3K92E,CG9391,CG17896,Plc21C,CG42271,INPP5E,CG9784,fwd,Pten,mtm,sktl,CG9389,EDTP,Ocrl,Pi3K59F,sl,Mipp1,5PtaseI,PI4KIIIalpha,Pi3K68D,CG3530
ko00562	Inositol phosphate metabolism	0.502792577490754	-0.687577564724346	44	24	0.0146968769136558	1633	3056	32601,39841,326119,31247,39329,37707,40347,33845,37356,36959,31157,37733,40346,30995,33204,2768892,32629,39404,43991,45374,34300,37360,42446,36911	sl,Mipp1,5PtaseI,PI4KIIIalpha,Pi3K68D,CG3530,CG9389,mtm,sktl,EDTP,Ocrl,Pi3K59F,CG9391,CG17896,Plc21C,CG42271,CG9784,INPP5E,Pten,fwd,IP3K1,Ipk1,Pi3K92E,CG6805
ko04070	Phosphatidylinositol signaling system	0.511047653686968	-0.671292437378988	61	33	0.0202082057562768	1633	3056	31826,40346,33204,43950,32629,39404,33203,34300,37360,33137,42446,31247,37707,40664,40347,38092,31157,37733,2768892,43991,45374,36911,39168,32601,48311,42836,326119,39329,33845,37356,36329,36959,37465	rdgA,CG9391,Plc21C,CdsA,CG9784,INPP5E,Pi3K21B,IP3K1,Ipk1,l(1)G0196,Pi3K92E,PI4KIIIalpha,CG3530,Itp-r83A,CG9389,CG13898,Ocrl,Pi3K59F,CG42271,Pten,fwd,CG6805,CG6707,sl,Pkc53E,CG31140,5PtaseI,Pi3K68D,mtm,sktl,Cam,EDTP,CG10082
dme04070	Phosphatidylinositol signaling system	0.511047653686968	-0.671292437378988	61	33	0.0202082057562768	1633	3056	39404,32629,33203,33204,43950,31826,40346,33137,42446,37360,34300,37707,40664,31247,37733,31157,38092,40347,45374,43991,2768892,36911,39329,326119,39168,32601,48311,42836,36959,37465,33845,37356,36329	INPP5E,CG9784,Pi3K21B,Plc21C,CdsA,rdgA,CG9391,l(1)G0196,Pi3K92E,Ipk1,IP3K1,CG3530,Itp-r83A,PI4KIIIalpha,Pi3K59F,Ocrl,CG13898,CG9389,fwd,Pten,CG42271,CG6805,Pi3K68D,5PtaseI,CG6707,sl,Pkc53E,CG31140,EDTP,CG10082,mtm,sktl,Cam
dme00650	Butanoate metabolism	0.512244974135301	-0.66895230326255	16	9	0.00551132884262094	1633	3056	43092,35156,34276,34791,31695,43512,44154,38147,36536	Ssadh,CG10639,Mtpalpha,b,CG10932,sro,Hmgs,CG9149,CG6543
ko00650	Butanoate metabolism	0.512244974135301	-0.66895230326255	16	9	0.00551132884262094	1633	3056	43512,31695,36536,44154,38147,34276,35156,43092,34791	sro,CG10932,CG6543,Hmgs,CG9149,Mtpalpha,CG10639,Ssadh,b
ko00900	Terpenoid backbone biosynthesis	0.53544685406936	-0.624653639454857	20	11	0.0067360685854256	1633	3056	35255,38147,44154,33298,32520,38816,31695,36908,36209,40323,42526	CG10268,CG9149,Hmgs,Tango14,CG8239,qm,CG10932,ste24a,Fpps,CG10585,CG5919
dme00900	Terpenoid backbone biosynthesis	0.53544685406936	-0.624653639454857	20	11	0.0067360685854256	1633	3056	44154,38147,35255,33298,38816,31695,32520,36908,36209,40323,42526	Hmgs,CG9149,CG10268,Tango14,qm,CG10932,CG8239,ste24a,Fpps,CG10585,CG5919
dme_M00399	Cap binding complex	0.551473633967072	-0.595161249288035	3	2	0.00122473974280465	1633	3056	42166,44409	Cbp20,Cbp80
dme_M00151	Cytochrome bc1 complex respiratory unit	0.551473633967072	-0.595161249288035	3	2	0.00122473974280465	1633	3056	38612,44390	Cyt-c1,RFeSP
dme_M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP	0.551473633967072	-0.595161249288035	3	2	0.00122473974280465	1633	3056	32640,42493	r,r-l
M00399	Cap binding complex	0.551473633967072	-0.595161249288035	3	2	0.00122473974280465	1633	3056	44409,42166	Cbp80,Cbp20
dme_M00288	RPA complex	0.551473633967072	-0.595161249288035	3	2	0.00122473974280465	1633	3056	35364,40972	RPA2,RpA-70
dme_M00058	Glycosaminoglycan biosynthesis, chondroitin sulfate backbone	0.551473633967072	-0.595161249288035	3	2	0.00122473974280465	1633	3056	32497,32259	CG9220,CG43313
dme_M00392	Ski complex	0.551473633967072	-0.595161249288035	3	2	0.00122473974280465	1633	3056	35921,41226	CG8777,CG3909
M00151	Cytochrome bc1 complex respiratory unit	0.551473633967072	-0.595161249288035	3	2	0.00122473974280465	1633	3056	44390,38612	RFeSP,Cyt-c1
M00058	Glycosaminoglycan biosynthesis, chondroitin sulfate backbone	0.551473633967072	-0.595161249288035	3	2	0.00122473974280465	1633	3056	32259,32497	CG43313,CG9220
ko00780	Biotin metabolism	0.551473633967072	-0.595161249288035	3	2	0.00122473974280465	1633	3056	40659,40692	Hcs,CG12170
M00288	RPA complex	0.551473633967072	-0.595161249288035	3	2	0.00122473974280465	1633	3056	35364,40972	RPA2,RpA-70
M00687	MAPK (ERK1/2) signaling	0.551473633967072	-0.595161249288035	3	2	0.00122473974280465	1633	3056	31221,3354888	Raf,rl
dme00780	Biotin metabolism	0.551473633967072	-0.595161249288035	3	2	0.00122473974280465	1633	3056	40659,40692	Hcs,CG12170
dme_M00687	MAPK (ERK1/2) signaling	0.551473633967072	-0.595161249288035	3	2	0.00122473974280465	1633	3056	3354888,31221	rl,Raf
M00392	Ski complex	0.551473633967072	-0.595161249288035	3	2	0.00122473974280465	1633	3056	35921,41226	CG8777,CG3909
M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP	0.551473633967072	-0.595161249288035	3	2	0.00122473974280465	1633	3056	42493,32640	r-l,r
dme00563	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	0.554688694341659	-0.589348233701291	24	13	0.00796080832823025	1633	3056	246580,42388,37118,38410,35685,31487,31517,117366,31163,37020,33425,34185,38446	CG30381,CG4433,CG12263,PIG-C,CG2144,CG3160,GAA1,Gpi1,CG4406,CG6401,CG9870,PIG-U,CG12006
ko00563	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	0.554688694341659	-0.589348233701291	24	13	0.00796080832823025	1633	3056	246580,37118,42388,31487,38410,35685,117366,31517,31163,37020,34185,33425,38446	CG30381,CG12263,CG4433,CG3160,PIG-C,CG2144,Gpi1,GAA1,CG4406,CG6401,PIG-U,CG9870,CG12006
dme_M00128	Ubiquinone biosynthesis, eukaryotes, 4-hydroxybenzoate => ubiquinone	0.564261746650382	-0.572237045334803	5	3	0.00183710961420698	1633	3056	44007,35383,40988	COQ7,CG9249,Coq2
M00082	Fatty acid biosynthesis, initiation	0.564261746650382	-0.572237045334803	5	3	0.00183710961420698	1633	3056	39910,3355111,35761	beg,FASN3,ACC
dme_M00395	Decapping complex	0.564261746650382	-0.572237045334803	5	3	0.00183710961420698	1633	3056	34364,39722,39957	me31B,DCP2,Edc3
dme_M00082	Fatty acid biosynthesis, initiation	0.564261746650382	-0.572237045334803	5	3	0.00183710961420698	1633	3056	39910,3355111,35761	beg,FASN3,ACC
dme_M00684	JAK-STAT signaling	0.564261746650382	-0.572237045334803	5	3	0.00183710961420698	1633	3056	42428,32760,35085	Stat92E,Socs16D,Socs36E
dme_M00007	Pentose phosphate pathway, non-oxidative phase, fructose 6P => ribose 5P	0.564261746650382	-0.572237045334803	5	3	0.00183710961420698	1633	3056	37804,40012,35692	Taldo,CG5103,CG30499
M00409	ESCRT-I complex	0.564261746650382	-0.572237045334803	5	3	0.00183710961420698	1633	3056	39881,47408,40624	TSG101,Vps28,Vps37B
M00120	Coenzyme A biosynthesis, pantothenate => CoA	0.564261746650382	-0.572237045334803	5	3	0.00183710961420698	1633	3056	246533,46234,33742	Ppcdc,fbl,CG5828
M00395	Decapping complex	0.564261746650382	-0.572237045334803	5	3	0.00183710961420698	1633	3056	39957,34364,39722	Edc3,me31B,DCP2
dme_M00401	Sec61 complex	0.564261746650382	-0.572237045334803	5	3	0.00183710961420698	1633	3056	36310,46080,33905	CG8860,Sec61beta,Sec61alpha
M00684	JAK-STAT signaling	0.564261746650382	-0.572237045334803	5	3	0.00183710961420698	1633	3056	35085,32760,42428	Socs36E,Socs16D,Stat92E
dme_M00120	Coenzyme A biosynthesis, pantothenate => CoA	0.564261746650382	-0.572237045334803	5	3	0.00183710961420698	1633	3056	33742,46234,246533	CG5828,fbl,Ppcdc
M00007	Pentose phosphate pathway, non-oxidative phase, fructose 6P => ribose 5P	0.564261746650382	-0.572237045334803	5	3	0.00183710961420698	1633	3056	37804,40012,35692	Taldo,CG5103,CG30499
M00128	Ubiquinone biosynthesis, eukaryotes, 4-hydroxybenzoate => ubiquinone	0.564261746650382	-0.572237045334803	5	3	0.00183710961420698	1633	3056	35383,44007,40988	CG9249,COQ7,Coq2
dme_M00409	ESCRT-I complex	0.564261746650382	-0.572237045334803	5	3	0.00183710961420698	1633	3056	39881,40624,47408	TSG101,Vps37B,Vps28
M00401	Sec61 complex	0.564261746650382	-0.572237045334803	5	3	0.00183710961420698	1633	3056	36310,33905,46080	CG8860,Sec61alpha,Sec61beta
dme_M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP	0.574878486898196	-0.553596587651083	7	4	0.00244947948560931	1633	3056	32228,38753,42051,40935	ade5,Prat2,AdSL,Prat
dme_M00678	Hedgehog signaling	0.574878486898196	-0.553596587651083	7	4	0.00244947948560931	1633	3056	33196,42737,35653,35851	smo,hh,cos,ptc
ko00072	Synthesis and degradation of ketone bodies	0.574878486898196	-0.553596587651083	7	4	0.00244947948560931	1633	3056	43512,31695,44154,38147	sro,CG10932,Hmgs,CG9149
M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP	0.574878486898196	-0.553596587651083	7	4	0.00244947948560931	1633	3056	38753,32228,40935,42051	Prat2,ade5,Prat,AdSL
dme00072	Synthesis and degradation of ketone bodies	0.574878486898196	-0.553596587651083	7	4	0.00244947948560931	1633	3056	44154,38147,31695,43512	Hmgs,CG9149,CG10932,sro
M00678	Hedgehog signaling	0.574878486898196	-0.553596587651083	7	4	0.00244947948560931	1633	3056	35653,33196,42737,35851	cos,smo,hh,ptc
dme_M00388	ECS complex	0.574878486898196	-0.553596587651083	7	4	0.00244947948560931	1633	3056	32760,36246,42435,35085	Socs16D,Roc2,EloB,Socs36E
M00398	Sm core complex	0.574878486898196	-0.553596587651083	7	4	0.00244947948560931	1633	3056	36306,44668,36314,34080	SmD3,SmD1,SmF,SmE
dme_M00398	Sm core complex	0.574878486898196	-0.553596587651083	7	4	0.00244947948560931	1633	3056	34080,36314,44668,36306	SmE,SmF,SmD1,SmD3
M00388	ECS complex	0.574878486898196	-0.553596587651083	7	4	0.00244947948560931	1633	3056	36246,35085,42435,32760	Roc2,Socs36E,EloB,Socs16D
dme_M00406	TREX complex	0.584133196537158	-0.537626245897089	9	5	0.00306184935701163	1633	3056	326153,39394,34667,40723,38033	tho2,thoc6,Ref2,Hpr1,thoc7
M00351	Spliceosome, U1-snRNP	0.584133196537158	-0.537626245897089	9	5	0.00306184935701163	1633	3056	44668,36306,34080,33982,36314	SmD1,SmD3,SmE,snRNP-U1-70K,SmF
M00406	TREX complex	0.584133196537158	-0.537626245897089	9	5	0.00306184935701163	1633	3056	39394,34667,326153,38033,40723	thoc6,Ref2,tho2,thoc7,Hpr1
dme_M00351	Spliceosome, U1-snRNP	0.584133196537158	-0.537626245897089	9	5	0.00306184935701163	1633	3056	34080,33982,36314,44668,36306	SmE,snRNP-U1-70K,SmF,SmD1,SmD3
dme_M00130	Inositol phosphate metabolism, PI=> PIP2 => Ins(1,4,5)P3 => Ins(1,3,4,5)P4	0.592431062688472	-0.5235207626349	11	6	0.00367421922841396	1633	3056	33204,31247,32601,34300,37356,45374	Plc21C,PI4KIIIalpha,sl,IP3K1,sktl,fwd
M00130	Inositol phosphate metabolism, PI=> PIP2 => Ins(1,4,5)P3 => Ins(1,3,4,5)P4	0.592431062688472	-0.5235207626349	11	6	0.00367421922841396	1633	3056	34300,37356,32601,31247,33204,45374	IP3K1,sktl,sl,PI4KIIIalpha,Plc21C,fwd
dme_M00147	NADH dehydrogenase (ubiquinone) 1 beta subcomplex	0.600008747581781	-0.5108110445693	13	7	0.00428658909981629	1633	3056	37466,34925,32434,8673970,3355155,42282,44228	ND-B12,ND-B17,ND-B18,CG40472,ND-AGGG,NP15.6,ND-PDSW
M00147	NADH dehydrogenase (ubiquinone) 1 beta subcomplex	0.600008747581781	-0.5108110445693	13	7	0.00428658909981629	1633	3056	3355155,34925,8673970,32434,37466,44228,42282	ND-AGGG,ND-B17,CG40472,ND-B18,ND-B12,ND-PDSW,NP15.6
dme_M00089	Triacylglycerol biosynthesis	0.607018587350665	-0.499195866726455	15	8	0.00489895897121862	1633	3056	35966,40468,39819,43350,44887,32230,39820,53558	wun,laza,CG4753,mino,mdy,CG3812,CG4729,wun2
M00089	Triacylglycerol biosynthesis	0.607018587350665	-0.499195866726455	15	8	0.00489895897121862	1633	3056	53558,39820,32230,43350,44887,39819,40468,35966	wun2,CG4729,CG3812,mino,mdy,CG4753,laza,wun
ko01210	2-Oxocarboxylic acid metabolism	0.619725167679855	-0.478479177155426	19	10	0.00612369871402327	1633	3056	41269,42586,31579,317829,44149,41274,32940,32292,43102,36782	Irp-1B,CG6439,kdn,CG32026,Acon,CG6465,l(1)G0156,CG1640,CG5028,Got1
ko01040	Biosynthesis of unsaturated fatty acids	0.619725167679855	-0.478479177155426	19	10	0.00612369871402327	1633	3056	44006,39860,37028,34762,117369,35213,33898,34276,43593,34614	Fad2,Baldspot,CG5009,CG9267,Desat1,CG17544,CG9527,Mtpalpha,CG9743,CG6746
dme01040	Biosynthesis of unsaturated fatty acids	0.619725167679855	-0.478479177155426	19	10	0.00612369871402327	1633	3056	34614,34276,33898,43593,35213,117369,44006,37028,34762,39860	CG6746,Mtpalpha,CG9527,CG9743,CG17544,Desat1,Fad2,CG5009,CG9267,Baldspot
dme01210	2-Oxocarboxylic acid metabolism	0.619725167679855	-0.478479177155426	19	10	0.00612369871402327	1633	3056	32940,32292,36782,43102,41269,31579,42586,41274,44149,317829	l(1)G0156,CG1640,Got1,CG5028,Irp-1B,kdn,CG6439,CG6465,Acon,CG32026
dme01212	Fatty acid metabolism	0.621939204834971	-0.474912932442839	44	23	0.0140845070422535	1633	3056	34276,3355111,40692,39910,34564,33898,43593,35761,37217,36540,34614,36109,35213,31695,44006,36536,34762,39860,34313,37028,117369,38147,46068	Mtpalpha,FASN3,CG12170,beg,Ppt2,CG9527,CG9743,ACC,CG7461,CG16935,CG6746,whd,CG17544,CG10932,Fad2,CG6543,CG9267,Baldspot,yip2,CG5009,Desat1,CG9149,Acsl
ko01212	Fatty acid metabolism	0.621939204834971	-0.474912932442839	44	23	0.0140845070422535	1633	3056	34614,36540,37217,43593,35761,33898,35213,36109,31695,46068,38147,117369,34313,37028,34762,39860,36536,44006,34276,39910,40692,3355111,34564	CG6746,CG16935,CG7461,CG9743,ACC,CG9527,CG17544,whd,CG10932,Acsl,CG9149,Desat1,yip2,CG5009,CG9267,Baldspot,CG6543,Fad2,Mtpalpha,beg,CG12170,FASN3,Ppt2
ko04130	SNARE interactions in vesicular transport	0.625554695303754	-0.469116510366065	21	11	0.0067360685854256	1633	3056	40094,42215,42854,36173,38085,33034,36015,34966,38541,38196,36080	Bet1,Vti1b,Syx1A,Syx7,Vti1a,Syx16,Vamp7,Syx5,Syx17,nSyb,Syb
dme04130	SNARE interactions in vesicular transport	0.625554695303754	-0.469116510366065	21	11	0.0067360685854256	1633	3056	36080,38196,34966,38541,36015,33034,36173,38085,40094,42215,42854	Syb,nSyb,Syx5,Syx17,Vamp7,Syx16,Syx7,Vti1a,Bet1,Vti1b,Syx1A
ko03060	Protein export	0.631098097371358	-0.460293965178047	23	12	0.00734843845682792	1633	3056	39222,46080,33905,34333,36310,38593,37337,47283,42885,38819,32505,32133	CG6404,Sec61beta,Sec61alpha,Trp1,CG8860,Srp54k,CG11110,SrpRbeta,Spase22-23,Sec63,CG9240,Hsc70-3
dme03060	Protein export	0.631098097371358	-0.460293965178047	23	12	0.00734843845682792	1633	3056	42885,37337,47283,32133,32505,38819,46080,33905,39222,38593,36310,34333	Spase22-23,CG11110,SrpRbeta,Hsc70-3,CG9240,Sec63,Sec61beta,Sec61alpha,CG6404,Srp54k,CG8860,Trp1
dme04137	Mitophagy - animal	0.687193781261442	-0.375138957739764	49	25	0.0153092467850582	1633	3056	2768872,35329,36057,35899,43580,42845,42745,31666,42850,40336,33184,36821,42841,42509,34368,44801,48973,32132,40278,40653,38494,48448,32001,41709,47767	Ste:CG33237,IKKepsilon,Jra,Tom7,sima,Miro,fzo,Atg5,Atg6,park,Tbc1d15-17,Atg9,Rab7,Usp8,CG5676,bsk,Src64B,CkIIbeta,CG5059,PEK,Ras64B,CkIIalpha,Atg8a,foxo,crc
ko04137	Mitophagy - animal	0.687193781261442	-0.375138957739764	49	25	0.0153092467850582	1633	3056	32001,47767,41709,48448,40653,38494,44801,48973,32132,40278,40336,33184,36821,42841,42509,34368,42745,31666,42845,42850,36057,35899,43580,2768872,35329	Atg8a,crc,foxo,CkIIalpha,PEK,Ras64B,bsk,Src64B,CkIIbeta,CG5059,park,Tbc1d15-17,Atg9,Rab7,Usp8,CG5676,fzo,Atg5,Miro,Atg6,Jra,Tom7,sima,Ste:CG33237,IKKepsilon
ko00062	Fatty acid elongation	0.701792200565522	-0.354117929366533	16	8	0.00489895897121862	1633	3056	34276,36540,34614,36536,34762,39860,34313,34564	Mtpalpha,CG16935,CG6746,CG6543,CG9267,Baldspot,yip2,Ppt2
dme00062	Fatty acid elongation	0.701792200565522	-0.354117929366533	16	8	0.00489895897121862	1633	3056	34762,39860,34313,36536,34564,34276,34614,36540	CG9267,Baldspot,yip2,CG6543,Ppt2,Mtpalpha,CG6746,CG16935
dme_M00131	Inositol phosphate metabolism, Ins(1,3,4,5)P4 => Ins(1,3,4)P3 => myo-inositol	0.702271409409197	-0.353435326585751	12	6	0.00367421922841396	1633	3056	40347,40346,2768892,326119,32629,36911	CG9389,CG9391,CG42271,5PtaseI,CG9784,CG6805
M00131	Inositol phosphate metabolism, Ins(1,3,4,5)P4 => Ins(1,3,4)P3 => myo-inositol	0.702271409409197	-0.353435326585751	12	6	0.00367421922841396	1633	3056	36911,32629,326119,2768892,40346,40347	CG6805,CG9784,5PtaseI,CG42271,CG9391,CG9389
dme00770	Pantothenate and CoA biosynthesis	0.704491769330269	-0.350278630706298	10	5	0.00306184935701163	1633	3056	46234,246533,317852,40675,33742	fbl,Ppcdc,CG32099,CRMP,CG5828
ko00770	Pantothenate and CoA biosynthesis	0.704491769330269	-0.350278630706298	10	5	0.00306184935701163	1633	3056	33742,40675,246533,317852,46234	CG5828,CRMP,Ppcdc,CG32099,fbl
ko00061	Fatty acid biosynthesis	0.704491769330269	-0.350278630706298	10	5	0.00306184935701163	1633	3056	46068,39910,40692,3355111,35761	Acsl,beg,CG12170,FASN3,ACC
dme00061	Fatty acid biosynthesis	0.704491769330269	-0.350278630706298	10	5	0.00306184935701163	1633	3056	40692,39910,35761,3355111,46068	CG12170,beg,ACC,FASN3,Acsl
ko00511	Other glycan degradation	0.705643656606251	-0.348644904596026	22	11	0.0067360685854256	1633	3056	40524,41913,42178,42796,41457,318721,37490,35989,34835,32726,250735	beta-Man,alpha-Man-IIb,CG7985,Gba1a,Ect3,Gba1b,CG4372,CG1827,CG33090,CG5613,fdl
dme00511	Other glycan degradation	0.705643656606251	-0.348644904596026	22	11	0.0067360685854256	1633	3056	37490,35989,34835,32726,250735,40524,41913,42178,42796,41457,318721	CG4372,CG1827,CG33090,CG5613,fdl,beta-Man,alpha-Man-IIb,CG7985,Gba1a,Ect3,Gba1b
ko02010	ABC transporters	0.705643656606251	-0.348644904596026	22	11	0.0067360685854256	1633	3056	34148,42382,36428,39971,41925,34686,32992,34140,33103,43772,41387	CG7627,CG31213,Mdr49,CG6052,Hmt-1,MRP,Pmp70,CG7806,CG1718,CG2316,Mrp4
dme02010	ABC transporters	0.705643656606251	-0.348644904596026	22	11	0.0067360685854256	1633	3056	32992,41925,34686,34148,39971,42382,36428,43772,41387,33103,34140	Pmp70,Hmt-1,MRP,CG7627,CG6052,CG31213,Mdr49,CG2316,Mrp4,CG1718,CG7806
M00694	cGMP signaling	0.70920398682881	-0.343612083211859	8	4	0.00244947948560931	1633	3056	34348,44817,37376,43493	CG4839,for,CG3216,Gycalpha99B
dme_M00694	cGMP signaling	0.70920398682881	-0.343612083211859	8	4	0.00244947948560931	1633	3056	34348,44817,43493,37376	CG4839,for,Gycalpha99B,CG3216
ko03450	Non-homologous end-joining	0.718457259654003	-0.330649060752219	6	3	0.00183710961420698	1633	3056	34930,37564,32322	Ku80,rad50,Lig4
dme03450	Non-homologous end-joining	0.718457259654003	-0.330649060752219	6	3	0.00183710961420698	1633	3056	32322,37564,34930	Lig4,rad50,Ku80
ko00190	Oxidative phosphorylation	0.734904392187621	-0.30801486688656	131	67	0.0410287813839559	1633	3056	36159,33179,37617,41324,45401,50246,45247,31762,12797919,32439,36731,43798,41845,43829,5740185,317928,42341,46069,42808,37931,42282,35944,34925,39143,36991,31950,37385,42216,38503,38612,44390,8673970,43073,37466,33744,44046,31578,44702,40272,44307,32936,40679,39950,37922,43693,35590,37946,42214,36826,42739,32740,40389,31342,38154,5740593,32586,35279,39846,41550,32434,34394,37809,39214,37728,3355155,41745,44228	ND-B14,ND-15,blw,CG6629,ox,COX7C,VhaPPA1-1,ND-75,CG43206,CG9065,Vha14-1,ND-49,ATPsynO,ATPsynbeta,UQCR-11,ND-MLRQ,Vha13,ATPsynG,SdhD,ATPsynF,NP15.6,VhaAC45,ND-B17,ATPsynB,UQCR-6.4,ATPsyndelta,ND-B14.7,Vha100-2,VhaM9.7-c,Cyt-c1,RFeSP,CG40472,ND-49L,ND-B12,ND-13A,sun,ND-B16.6,Vha36-1,ND-39,Vha16-1,ND-18,Vha26,UQCR-Q,Nurf-38,ATPsynC,SdhB,ND-19,Vha100-4,Vha44,VhaAC39-2,ND-24,VhaM9.7-b,VhaAC39-1,ND-ACP,ND-MWFE,UQCR-14,COX4,UQCR-C2,Vha55,ND-B18,CG5037,CG3803,ND-13B,levy,ND-AGGG,ATPsynE,ND-PDSW
dme00190	Oxidative phosphorylation	0.734904392187621	-0.30801486688656	131	67	0.0410287813839559	1633	3056	40272,44307,40679,32936,39950,43693,37922,35590,37946,42214,36826,42739,40389,32740,31342,5740593,32586,35279,39846,38154,39214,37809,41550,32434,34394,37728,3355155,41745,44228,36159,33179,37617,45401,41324,50246,12797919,45247,31762,32439,43798,43829,41845,5740185,317928,36731,42341,42808,46069,35944,42282,37931,36991,39143,34925,37385,31950,42216,38503,38612,33744,44390,43073,8673970,37466,44702,31578,44046	ND-39,Vha16-1,Vha26,ND-18,UQCR-Q,ATPsynC,Nurf-38,SdhB,ND-19,Vha100-4,Vha44,VhaAC39-2,VhaM9.7-b,ND-24,VhaAC39-1,ND-MWFE,UQCR-14,COX4,UQCR-C2,ND-ACP,ND-13B,CG3803,Vha55,ND-B18,CG5037,levy,ND-AGGG,ATPsynE,ND-PDSW,ND-B14,ND-15,blw,ox,CG6629,COX7C,CG43206,VhaPPA1-1,ND-75,CG9065,ND-49,ATPsynbeta,ATPsynO,UQCR-11,ND-MLRQ,Vha14-1,Vha13,SdhD,ATPsynG,VhaAC45,NP15.6,ATPsynF,UQCR-6.4,ATPsynB,ND-B17,ND-B14.7,ATPsyndelta,Vha100-2,VhaM9.7-c,Cyt-c1,ND-13A,RFeSP,ND-49L,CG40472,ND-B12,Vha36-1,ND-B16.6,sun
M00286	GINS complex	0.737327538247494	-0.304723064558581	4	2	0.00122473974280465	1633	3056	31967,33641	Psf3,Psf2
ko00515	Mannose type O-glycan biosynthesis	0.737327538247494	-0.304723064558581	4	2	0.00122473974280465	1633	3056	31024,39297	tw,rt
