TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PF03370	CBM_21	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF01390	SEA	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF16058	Mucin-like	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF01507	PAPS_reduct	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF02913	FAD-oxidase_C	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF12540	DUF3736	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF03847	TFIID_20kDa	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF05670	DUF814	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF08030	NAD_binding_6	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF00890	FAD_binding_2	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF02450	LCAT	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF02910	Succ_DH_flav_C	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF00413	Peptidase_M10	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF13537	GATase_7	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF03947	Ribosomal_L2_C	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF05843	Suf	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF05602	CLPTM1	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF01709	Transcrip_reg	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF00479	G6PD_N	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF01127	Sdh_cyt	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF16499	Melibiase_2	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF04241	DUF423	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF13863	DUF4200	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF16350	FAO_M	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF02812	ELFV_dehydrog_N	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF06584	DIRP	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF14691	Fer4_20	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF16188	Peptidase_M24_C	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF01773	Nucleos_tra2_N	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF11566	PI31_Prot_N	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF14687	DUF4460	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF07662	Nucleos_tra2_C	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF04900	Fcf1	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF03441	FAD_binding_7	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF02784	Orn_Arg_deC_N	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF07571	TAF6_C	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF03088	Str_synth	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF10629	DUF2475	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF10512	Borealin	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF06094	GGACT	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF12248	Methyltransf_FA	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF01565	FAD_binding_4	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF04142	Nuc_sug_transp	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF16066	DUF4808	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF10229	MMADHC	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF01997	Translin	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF12767	SAGA-Tad1	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF16550	RPN13_C	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF08763	Ca_chan_IQ	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF01597	GCV_H	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF09815	XK-related	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF07896	DUF1674	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF04568	IATP	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF01215	COX5B	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF05873	Mt_ATP-synt_D	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF09814	HECT_2	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF15104	DUF4558	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF01180	DHO_dh	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF14688	DUF4461	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF05197	TRIC	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF01494	FAD_binding_3	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF02937	COX6C	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF00045	Hemopexin	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF00333	Ribosomal_S5	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF00452	Bcl-2	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF00181	Ribosomal_L2	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF10163	EnY2	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF00162	PGK	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF00814	Peptidase_M22	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF07347	CI-B14_5a	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF01090	Ribosomal_S19e	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF02515	CoA_transf_3	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF02970	TBCA	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF00166	Cpn10	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF04825	Rad21_Rec8_N	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF16009	DUF4779	0.999999999998284	-1.71612724031434e-12	2	0	0	4434	10296
PF15881	DUF4734	1.00000000000111	1.1085412102152e-12	7	0	0	4434	10296
PF16042	DUF4794	1.00000000000111	1.1085412102152e-12	7	0	0	4434	10296
PF14942	Muted	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF15925	SOSSC	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF12430	ABA_GPCR	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF10515	APP_amyloid	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF02045	CBFB_NFYA	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF13017	Maelstrom	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF00982	Glyco_transf_20	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF06377	Adipokin_hormo	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF15346	ARGLU	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF11894	Nup192	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF14728	PHTB1_C	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF10288	CTU2	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF15230	SRRM_C	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF08911	NUP50	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF05224	NDT80_PhoG	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF17102	Stealth_CR3	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF16087	DUF4817	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF11029	DAZAP2	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF06461	DUF1086	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF06413	Neugrin	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF15950	DUF4758	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF08144	CPL	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF03332	PMM	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF10524	NfI_DNAbd_pre-N	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF15502	MPLKIP	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF01342	SAND	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF10170	C6_DPF	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF09772	Tmem26	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF07676	PD40	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF05153	MIOX	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF08510	PIG-P	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF08645	PNK3P	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF04629	ICA69	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF00393	6PGD	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF09468	RNase_H2-Ydr279	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF12302	DUF3629	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF01209	Ubie_methyltran	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF08610	Pex16	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF10147	CR6_interact	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF16969	SRP68	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF07096	DUF1358	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF01120	Alpha_L_fucos	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF04086	SRP-alpha_N	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF07851	TMPIT	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF07502	MANEC	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF05378	Hydant_A_N	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF06427	UDP-g_GGTase	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF09173	eIF2_C	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF06703	SPC25	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF04871	Uso1_p115_C	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF16876	Lipin_mid	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF06324	Pigment_DH	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF08492	SRP72	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF01265	Cyto_heme_lyase	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF04615	Utp14	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF11176	Tma16	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF03952	Enolase_N	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF16360	GTP-bdg_M	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF16041	DUF4793	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF08221	HTH_9	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF03941	INCENP_ARK-bind	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF01280	Ribosomal_L19e	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF05603	DUF775	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF12936	Kri1_C	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF01300	Sua5_yciO_yrdC	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF14630	ORC5_C	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF03291	Pox_MCEL	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF11916	Vac14_Fig4_bd	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF01581	FARP	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF01928	CYTH	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF14974	P_C10	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF14645	Chibby	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF02115	Rho_GDI	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF01249	Ribosomal_S21e	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF06421	LepA_C	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF14732	UAE_UbL	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF10152	CCDC53	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF04201	TPD52	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF16653	Sacchrp_dh_C	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF03657	UPF0113	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF16026	MIEAP	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF12494	DUF3695	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF14990	DUF4516	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF08612	Med20	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF02666	PS_Dcarbxylase	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF03190	Thioredox_DsbH	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF10260	SAYSvFN	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF04095	NAPRTase	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF12478	DUF3697	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF16114	Citrate_bind	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF11923	DUF3441	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF17135	Ribosomal_L18	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF10273	WGG	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF05327	RRN3	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF11568	Med29	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF15916	DUF4743	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF13887	MRF_C1	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF12052	VGCC_beta4Aa_N	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF00839	Cys_rich_FGFR	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF13000	Acatn	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF07225	NDUF_B4	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF04379	DUF525	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF17404	Nrap_D3	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF03868	Ribosomal_L6e_N	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF02906	Fe_hyd_lg_C	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF01968	Hydantoinase_A	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF17047	SMP_LBD	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF13725	tRNA_bind_2	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF06784	UPF0240	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF13961	DUF4219	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF05971	Methyltransf_10	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF04442	CtaG_Cox11	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF00868	Transglut_N	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF13869	NUDIX_2	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF08559	Cut8	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF03676	UPF0183	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF00576	Transthyretin	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF08698	Fcf2	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF16070	TMEM132	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF01769	MgtE	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF05222	AlaDh_PNT_N	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF16054	TMEM72	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF05914	RIB43A	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF12896	ANAPC4	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF06512	Na_trans_assoc	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF16317	Glyco_hydro_99	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF04064	DUF384	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF00465	Fe-ADH	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF10347	Fmp27_GFWDK	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF09817	Zwilch	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF03850	Tfb4	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF03730	Ku_C	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF17286	PRMT5_C	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF10166	DUF2368	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF13019	Telomere_Sde2	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF00368	HMG-CoA_red	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF02184	HAT	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF07946	DUF1682	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF04376	ATE_N	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF05856	ARPC4	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF14800	DUF4481	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF04824	Rad21_Rec8	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF08293	MRP-S33	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF01106	NifU	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF10558	MTP18	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF15753	BLOC1S3	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF14160	FAM110_C	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF17101	Stealth_CR1	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF12884	TORC_N	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF05495	zf-CHY	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF04981	NMD3	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF05428	CRF-BP	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF07787	TMEM43	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF16093	PAC4	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF12537	GPHR_N	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF13423	UCH_1	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF12295	Symplekin_C	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF10456	BAR_3_WASP_bdg	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF11179	DUF2967	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF01092	Ribosomal_S6e	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF09637	Med18	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF05517	p25-alpha	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF06624	RAMP4	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF04884	DUF647	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF10531	SLBB	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF04886	PT	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF08606	Prp19	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF16984	Grp7_allergen	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF05821	NDUF_B8	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF15705	TMEM132D_N	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF09429	Wbp11	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF08073	CHDNT	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF06658	DUF1168	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF11464	Rbsn	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF09382	RQC	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF03547	Mem_trans	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF11365	SOGA	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF08609	Fes1	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF04921	XAP5	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF11701	UNC45-central	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF10562	CaM_bdg_C0	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF03055	RPE65	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF14923	CCDC142	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF10195	Phospho_p8	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF15862	Coilin_N	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF04734	Ceramidase_alk	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF09666	Sororin	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF05057	DUF676	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF08424	NRDE-2	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF02487	CLN3	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF05361	PP1_inhibitor	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF14661	HAUS6_N	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF08658	Rad54_N	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF14726	RTTN_N	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF15296	Codanin-1_C	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF02840	Prp18	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF08231	SYF2	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF14622	Ribonucleas_3_3	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF10390	ELL	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF01725	Ham1p_like	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF15243	ANAPC15	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF12542	CWC25	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF14828	Amnionless	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF10179	DUF2369	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF08373	RAP	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF13564	DoxX_2	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF03870	RNA_pol_Rpb8	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF15870	EloA-BP1	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF11704	Folliculin	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF05161	MOFRL	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF08499	PDEase_I_N	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF06466	PCAF_N	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF13349	DUF4097	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF06331	Tfb5	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF04065	Not3	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF10234	Cluap1	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF09754	PAC2	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF09298	FAA_hydrolase_N	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF13931	Microtub_bind	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF01715	IPPT	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF01795	Methyltransf_5	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF03915	AIP3	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF10780	MRP_L53	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF15497	SNAPc19	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF07670	Gate	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF00860	Xan_ur_permease	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF07297	DPM2	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF05768	DUF836	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF06221	zf-C2HC5	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF08596	Lgl_C	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF08752	COP-gamma_platf	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF12589	WBS_methylT	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF16757	Fucosidase_C	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF02208	Sorb	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF00829	Ribosomal_L21p	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF14724	mit_SMPDase	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF15923	DUF4745	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF10158	LOH1CR12	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF12394	DUF3657	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF10185	Mesd	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
PF14649	Spatacsin_C	1.00000000000538	5.38413758022216e-12	1	0	0	4434	10296
