TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
34009	wg (wingless)	1.42250587326644e-12	-27.2786011000847	117	93	0.0215377489578509	4318	9028	34669,36271,42115,43162,32256,35555,44275,44540,33607,34658,43812,35677,36575,37655,34007,36555,31221,41694,33458,32273,33861,31293,31151,30982,44843,31379,43827,31023,36571,37785,35430,33770,31429,34527,39596,42871,39013,37762,45928,39259,43565,33218,33432,39340,36054,38005,39212,36421,37412,43825,39173,42737,40958,35509,40240,33608,43718,43275,42327,35253,32536,44205,34924,39375,31248,40975,42428,43769,40358,44279,45307,36538,36773,33529,45380,41168,40090,37757,43791,32078,2768677,40232,38070,35756,33245,44849,37873,33196,41602,38760,33627,34284,41179	nub,Ef1alpha48D,sll,gro,hep,jing,SoxN,ct,slp1,Elf,ey,Coop,Sox15,twi,Wnt4,mam,Raf,Nsf2,Hrs,sno,Kr-h1,N,arm,sc,nkd,bi,apolpp,fz3,cg,ken,tsh,mid,ovo,Nup154,dlp,Apc2,dally,CG9850,shi,wls,Axn,ex,dpp,CycA,egr,gsb,simj,vg,hng1,sv,Dronc,hh,puc,ap,eRF1,slp2,pygo,Ser,Dys,spi,sd,spen,CycE,ssp,sgg,ato,Stat92E,pan,Pc,arr,fz,tum,Dg,Mad,spin,Scm,fz2,egl,lgs,dsh,p53,polo,Hipk,nito,ds,pnr,Nop60B,smo,CtBP,sgl,ft,Pka-C1,trbd
31151	arm (armadillo)	2.39203903458075e-12	-26.7588749611687	116	92	0.0213061602593793	4318	9028	35253,43718,42863,40009,39375,42034,34924,40092,44205,34519,47594,35197,42889,3354987,34592,53439,31248,38898,33529,32221,36538,38047,42632,45307,38082,43769,40643,44801,38890,42550,42175,35756,37403,42896,38070,32078,43856,43791,34009,41602,44642,44861,33245,34881,41179,33627,34445,35761,32256,43162,38168,35524,45821,37386,32703,33496,36555,38879,41086,31425,44843,31293,35070,36390,43466,31429,35430,34411,3354977,34910,32083,39013,42059,39228,42871,47877,33753,39659,39596,37455,38515,35780,40958,40240,41709,39744,36054,39833,39340,33432,43565,39157	spi,pygo,Sec10,hid,ssp,Ubx,CycE,rept,spen,SCAR,aPKC,brat,jar,tyn,crol,pont,sgg,Arp3,Mad,CkIalpha,tum,miple1,lqfR,fz,ebd1,pan,CG14667,bsk,nmo,E2f1,MED17,nito,Magi,crb,Hipk,dsh,nej,lgs,wg,CtBP,Apc,sdt,ds,Su(H),trbd,ft,Myo31DF,ACC,hep,gro,rho,Src42A,Abl,shg,baz,lilli,mam,pbl,hyx,Ptp4E,nkd,N,CadN,Iswi,stg,ovo,tsh,Cdk1,MED21,lace,dlg1,dally,Dad,klu,Apc2,tws,tkv,Tak1,dlp,Egfr,pav,Cul4,puc,eRF1,foxo,brm,egr,aos,CycA,dpp,Axn,Cdk8
32078	dsh (dishevelled)	5.25484173582037e-12	-25.9718712289284	120	94	0.0217693376563224	4318	9028	38937,39561,40009,3772396,42445,35922,49070,42034,34924,36775,31248,31659,43906,31589,48448,44801,44728,36025,44030,32079,36747,31696,36915,45307,44279,40391,44543,42175,38073,33814,34009,40090,40733,34882,38078,33245,40620,35084,35115,33392,40042,45343,33212,38760,33619,53556,39564,42177,43673,32256,31554,37305,39552,36139,38001,32838,45821,37401,43812,36555,39889,31816,33418,36057,33458,3772082,44839,31151,42130,31293,42385,37535,31075,44843,38103,43916,36283,36889,38399,33223,43152,48311,37851,33753,47877,32083,36054,33218,39157,43565,50050,40657,39744,38799	CG7185,Frl,hid,seq,H,Vang,Mbs,Ubx,CycE,Rho1,sgg,fz4,skd,dx,CkIIalpha,bsk,MED6,Sec24AB,msn,Pa1,bdg,Nek2,RhoGEF2,fz,arr,Wnk,enc,MED17,MED14,rau,wg,fz2,CG2017,ck,MED30,ds,cno,kel,Cyp310a1,aop,MED11,pk,ebi,sgl,ed,dbo,btl,Ssdp,dco,hep,sqh,MED8,Ptip,dgo,zip,Wnt5,Abl,CG4050,ey,mam,Lmpt,Moe,Rab5,Jra,Hrs,kay,mud,arm,osa,N,MED25,MED16,DAAM,nkd,Usp10,Rok,otk,Psi,CG11505,MED15,E(spl)mbeta-HLH,Pkc53E,yki,tkv,tws,dlg1,egr,ex,Cdk8,Axn,CG17278,Snr1,brm,MED4
38146	Rac1 (Rac1)	7.60859322282405e-12	-25.6017428201679	122	95	0.0220009263547939	4318	9028	44039,44448,34263,32981,41995,39564,43481,45343,31618,40165,34993,32522,42496,31224,34882,35950,42896,37465,32078,45830,37134,36914,34021,117294,36775,31746,43991,44030,36538,33529,35215,32207,42501,37603,32813,38890,42428,44801,34790,37083,31987,36241,37528,44111,40345,36699,39561,38831,31722,42515,35922,49070,38978,39753,43319,45928,42817,33753,42289,36377,42693,40958,39173,33819,318206,2768940,39833,36054,43916,41427,34774,45840,33834,40462,31221,33496,36748,46243,38879,44747,43402,36057,31075,31293,43673,31554,32256,45318,38001,53438,35267,32838,32537,37386,44540	Pak,scrib,numb,Cdc42,Pak3,btl,alph,pk,C3G,trc,grp,Graf,RhoGAP93B,PsGEF,ck,Pkn,crb,CG10082,dsh,bur,GEFmeso,Dark,muc,Dsp1,Rho1,Traf6,Pten,msn,tum,Mad,Pax,LIMK1,Rab11,robo1,upd1,nmo,Stat92E,bsk,Sos,nopo,spri,tou,Fmr1,slpr,Eip78C,Arf51F,Frl,Rac2,fs(1)h,SNF4Agamma,Vang,Mbs,rhea,Diap1,Mtl,shi,mbc,tkv,cdi,fra,Dcr-1,puc,Dronc,bchs,Tlk,Pp2A-29B,aos,egr,Rok,Sbf,ics,cpo,chic,Hem,Raf,lilli,Diap2,poe,pbl,msk,WASp,Jra,DAAM,N,dco,sqh,hep,kn,zip,RecQ4,CdGAPr,Wnt5,Chc,shg,ct
31310	Myc (Myc)	8.10184497066335e-12	-25.5389293060308	164	121	0.0280222325150533	4318	9028	38103,41138,43808,31665,42985,42087,38418,38895,37144,4379884,46662,42743,47998,42693,40687,33837,37851,33753,38231,38005,33432,32751,33218,59172,117369,12798452,50070,39744,43236,43825,32613,47396,37146,37733,40657,40958,32001,326214,38795,31106,32256,43162,31554,41181,37386,38055,43654,31474,33418,38516,40653,31588,39160,34982,33059,32068,31293,36382,38033,30982,31350,35340,41772,33214,36146,40700,39108,42062,36032,37580,32119,31331,33210,39088,2768677,37368,35756,33245,38824,3355136,3772180,40679,38208,40411,33627,35678,32274,36432,36612,49809,43828,39377,47121,40661,43349,40092,43788,41612,53567,39753,35246,39720,44059,36461,33203,53439,42936,39454,31097,34592,35197,326148,37781,36855,38397,32813,40990,48448,39202,42632,44030	Usp10,rump,gw,brk,Osbp,Brf,kst,Ect4,CG5482,CG34132,l(2)09851,cnc,rin,Dcr-1,RpL13A,lid,yki,tkv,alpha-Spec,gsb,dpp,CG8188,ex,Capr,Desat1,mir-308,mask,brm,Ets97D,sv,hang,Tor,CG30122,Pi3K59F,Snr1,puc,Atg8a,vito,Neos,sta,hep,gro,sqh,hyd,shg,Atac3,cindr,Mlc-c,Rab5,ago,PEK,RpL7A,iPLA2-VIA,dac,run,sisA,N,Sin3A,thoc7,sc,lva,dia,put,RpLP1,LTV1,Atg17,RpS9,Keap1,Mef2,RpS16,bif,Mnt,RpI135,RpS17,p53,Act57B,nito,ds,smid,Nipped-B,Sxl,Vha26,RpL23A,CG11248,ft,CG1620,REG,Su(z)2,Asx,Rbp2,CaMKII,yps,dup,CG31550,RpL4,rept,Hcf,sim,larp,Diap1,ref(2)P,fwe,RpL30,Dp,Pi3K21B,pont,ash2,Atg1,Ns3,crol,brat,CG31523,TBPH,RpLP2,RpL28,upd1,Poxm,CkIIalpha,hay,lqfR,msn
34328	Dref (DNA replication-related element factor)	8.13449381961391e-12	-25.5349075997363	66	58	0.0134321445113478	4318	9028	38677,37888,37450,35098,37922,31221,33835,37451,31773,34592,36748,42130,33137,42550,40699,44801,33033,38654,33293,33661,46085,36750,33281,31722,33468,42066,35200,39753,39430,36156,40201,43580,33837,33245,38017,34910,36238,34636,37068,50392,32594,33015,31016,32976,44289,39744,39766,41957,37973,36390,44978,34896,44885,43080,2768677,37065,34328,42464	PVRAP,betaTub60D,TAF1C-like,RpS26,Nurf-38,Raf,eIF-4a,MESK2,Trf2,crol,Diap2,osa,l(1)G0196,E2f1,Xe7,bsk,l(1)G0004,S6k,l(2)10685,HP6,MFS14,Mlf,S,fs(1)h,Taf10b,cher,pigeon,Diap1,tral,CG30020,gig,sima,lid,ds,Pdk1,lace,E(Pc),Rab6,Hsf,schlank,SWIP,Phf7,SkpA,dome,flw,brm,Strumpellin,Akt1,Dll,Iswi,Tom40,Cul3,mys,XNP,p53,stau,Dref,RpS20
33418	Rab5 (Rab5)	9.36466100542596e-12	-25.3940779787201	127	98	0.0226956924502084	4318	9028	41096,38407,34686,33184,41694,44839,36546,42524,31310,39329,43354,41772,32507,39610,43651,42850,40961,37395,40506,38168,32953,32537,33402,33905,33338,43373,42545,33753,43739,318872,43392,41367,31118,39826,40589,34636,35169,36448,36054,37733,42512,40958,41107,39173,43043,38144,34626,36718,44001,43916,44643,36104,36028,31849,3355072,32328,42925,38412,41955,31557,36775,32947,32940,33782,39846,53433,42841,33529,45307,34427,38113,31987,32569,39768,48421,41646,36554,35359,39820,31155,38455,35701,2768916,32687,42447,44448,44086,31157,38244,43386,36252,35577,34264,45401,35426,49297,32078,34735	Vps15,ZnT63C,MRP,Tbc1d15-17,Nsf2,mud,Cp1,Rab1,Myc,Pi3K68D,Gp93,put,CG8134,mop,wts,Atg6,Gie,Rbpn-5,Arf79F,rho,RpS10b,Chc,sau,Sec61alpha,CG31935,Gfat2,CG7956,tkv,awd,CG34126,htt,Ranbp9,dor,fax,tacc,Rab6,hook,Spt-I,egr,Pi3K59F,cDIP,puc,Vps16A,Dronc,CG10425,Rabex-5,Rab3-GAP,Khc-73,Sucb,Rok,Cnx99A,Galphao,CG1513,Ost48,CG41099,CG9940,CG6607,Strip,Mhcl,Rbcn-3A,Rho1,car,l(1)G0156,Lam,UQCR-C2,Vhl,Rab7,Mad,fz,KdelR,CG9205,spri,vap,SsRbeta,CG3558,Droj2,RN-tre,sky,CG4729,Rbcn-3B,Ccz1,Rpt1,CG33303,Ubr1,Lrrk,scrib,DCTN2-p50,Ocrl,Rap1,CG9986,wal,Rab2,Gdi,ox,CG1416,SERCA,dsh,Uvrag
33432	dpp (decapentaplegic)	1.28248097170573e-11	-25.0796395618584	90	74	0.0171375636868921	4318	9028	46000,35731,42327,35253,34286,44205,42445,42034,34924,42945,36171,42428,32813,38890,36773,33529,44510,5740414,45380,31181,34009,43856,32160,42596,33245,44849,33107,35420,45280,39570,35596,33916,34284,40217,32256,38168,42499,31391,43812,38516,37857,33835,43222,34982,33496,31151,42130,45278,37778,31293,31310,38169,31379,31869,32498,35662,36999,37838,42504,37785,38494,33753,34780,44497,37455,39013,45396,37412,36421,33759,40958,35851,40657,42737	scw,sax,Dys,spi,pelo,spen,H,Ubx,CycE,tld,shn,Stat92E,upd1,nmo,Dg,Mad,cv,Snoo,spin,ph-p,wg,nej,tsg,how,ds,pnr,Dd,Cul2,cv-2,D,coro,eya,Pka-C1,Su(var)3-3,hep,rho,Sec15,peb,ey,ago,snama,eIF-4a,Tl,dac,lilli,arm,osa,csw,gbb,N,Myc,stet,bi,mxc,sog,so,Smurf,MAN1,slmb,ken,Ras64B,tkv,p38b,Tollo,Egfr,dally,E5,hng1,vg,vri,puc,ptc,Snr1,hh
42862	Tsc1 (Tsc1)	2.61942770286748e-11	-24.3654801630417	174	126	0.0291801760074108	4318	9028	53569,31557,45655,43991,42789,32568,35207,42549,36150,42550,36855,37554,44030,38654,41262,31459,36915,42632,36978,42060,41498,38327,39377,33399,33710,35523,41290,37628,34885,40661,43009,42982,31943,40351,36956,43839,53567,36466,38824,35223,38542,39540,42869,43041,31243,34526,40656,36252,39218,37330,35678,35100,39764,37798,42183,40508,39108,41957,44391,31942,326205,34183,45757,39088,37036,37462,318016,40433,117332,34352,36059,41341,42186,37005,33185,40739,45682,326208,36702,33214,36981,34684,32168,39749,41840,33139,31363,43091,39683,41599,40563,34149,36280,43654,43740,40201,41367,326206,40687,47998,37205,45894,38231,31903,46020,37475,59172,32009,32603,37146,47396,41709,39744,50070,36993,42127,41138,31405,36390,38418,36889,36321,41666,36028,46662,33514	pins,Rbcn-3A,dom,Pten,eIF-3p66,CG8939,dnt,InR,nclb,E2f1,RpLP2,Rtf1,msn,S6k,sle,spoon,RhoGEF2,lqfR,Patronin,Ns1,MBD-R2,MEP-1,yps,mio,Trip1,mle,TfIIFbeta,RpL23,vig,CG31550,CG11920,Mink,CG2972,pzg,Bap55,eIF4G,larp,CG4679,smid,RanGAP,CG15019,ssp2,CG6182,Nup358,eIF3ga,RpL9,mRpL44,wal,CG6418,CG11180,CG1620,bsf,Zn72D,Nap1,Non3,Chro,RpS9,Akt1,Nnp-1,ZAP3,Claspin,CG13096,beta'COP,RpS17,CG5033,mahj,CG32409,Nopp140,Rheb,RpL7,14-3-3zeta,Tctp,14-3-3epsilon,eIF3-S8,kis,Rm62,eIF-3p40,CG32344,Hr51,RpLP1,eIF3-S9,CG5787,Tango4,mRpS31,Hsc70-4,S6kII,tyf,Npl4,AGO2,CG7518,eIF3-S10,RpS13,RnrS,cindr,nero,gig,Ranbp9,CG11583,RpL13A,rin,cora,lds,alpha-Spec,Lst8,NAT1,CG10306,Capr,Imp,nonA,CG30122,Tor,foxo,brm,mask,Dcr-2,alt,rump,ctp,Iswi,kst,Psi,RpS11,sqd,CG1513,l(2)09851,CG3605
33753	tkv (thickveins)	9.12220724748011e-11	-23.117724225381	95	76	0.0176007410838351	4318	9028	36057,33418,32930,35378,31221,37778,31293,31310,46068,31151,45278,38169,36048,41062,38489,41772,34096,38168,32256,37386,43812,36810,31391,40168,44497,37455,38494,34927,34780,37851,42059,39013,33432,36421,41981,39744,40958,40657,36999,32498,39052,31665,43152,36775,33203,36171,34681,38890,32813,42956,39445,44030,33529,46000,35731,39266,42445,42034,36791,44448,32981,33107,33196,35420,33224,39564,35596,37015,45380,32275,5740414,40190,36732,32078,44885,45970	Jra,Rab5,kek5,Dap160,Raf,gbb,N,Myc,Acsl,arm,csw,stet,magu,pyd,Ack,put,Cka,rho,hep,shg,ey,Khc,peb,Rab8,Tollo,Egfr,Ras64B,Gli,p38b,yki,Dad,dally,dpp,vg,pad,brm,puc,Snr1,Smurf,sog,nwk,brk,E(spl)mbeta-HLH,Rho1,Pi3K21B,shn,spict,nmo,upd1,lili,Klc,msn,Mad,scw,sax,Ube3a,H,Ubx,Lis-1,scrib,Cdc42,Dd,smo,Cul2,cbt,btl,coro,Snx16,spin,mew,Snoo,CG7668,Ranbp11,dsh,mys,S6KL
31027	Rbf (Retinoblastoma-family protein)	9.46140284179999e-11	-23.0812153589198	62	54	0.0125057897174618	4318	9028	37215,2768677,38027,117332,41666,41703,35381,33778,43565,41094,38961,33212,44548,40015,36001,39744,38456,40657,35851,2768981,35686,33753,40201,42447,44642,32551,42862,36854,36499,34377,32543,31499,34924,40009,38168,32256,35001,42550,44801,31293,53562,31151,43769,38654,31248,45655,39454,34505,36555,36461,33496,35540,41694,33458	mip40,p53,rno,Rheb,sqd,Orc2,E2f2,Cap-D3,Axn,pum,Cbl,ebi,lola,rpr,dap,brm,Ubi-p63E,Snr1,ptc,Trl,Orc1,tkv,gig,Lrrk,Apc,CycD,Tsc1,Cdk4,mip120,Utx,Myb,lin-52,CycE,hid,rho,hep,glu,E2f1,bsk,N,tara,arm,pan,S6k,sgg,dom,Atg1,Stam,mam,Dp,lilli,EcR,Nsf2,Hrs
42313	Dl (Delta)	1.25110471243892e-10	-22.8018239989698	119	91	0.0210745715609078	4318	9028	31391,36139,40314,39441,39620,44531,30983,37890,36125,35336,32846,36271,42761,39258,41062,33035,45278,32273,31293,41694,32877,39750,36555,35430,39858,31660,38418,39494,37886,40675,42638,35110,41158,35509,40657,42737,39744,326122,33211,39833,42059,33972,41848,38649,37455,42034,39440,42445,33281,39558,43724,35170,42327,43275,33983,38652,36773,45307,31229,38890,32813,38397,31589,40975,32941,45655,39439,41085,37065,38027,38070,42896,32078,43875,44885,40459,42062,34772,41868,32278,33619,34526,33212,39536,37573,38846,33196,33379,42447,32123,34881	peb,dgo,fng,mirr,Brd,rg,l(1)sc,bs,stan,Fs(2)Ket,Bx,Ef1alpha48D,RpS3,IRSp53,pyd,HERC2,csw,sno,N,Nsf2,htk,mib1,mam,tsh,Mo25,CG9650,kst,SP,nvy,CRMP,CG34376,amos,Kap-alpha3,ap,Snr1,hh,brm,rumi,AP-2alpha,aos,Dad,ihog,Cp190,Myt1,Egfr,Ubx,caup,H,S,Neurl4,CycG,mib2,Dys,Ser,uif,Bre1,Dg,fz,boi,nmo,upd1,RpL28,dx,ato,CoRest,dom,ara,neur,stau,rno,Hipk,crb,dsh,Ret,mys,Csp,Keap1,kuz,Atg4b,HDAC4,ed,RpL9,ebi,DCTN1-p150,px,lqf,smo,Su(dx),Lrrk,Amun,Su(H)
39744	brm (brahma)	1.83481321761002e-10	-22.4189082423831	102	80	0.0185270958777212	4318	9028	38399,36889,33223,31869,41673,38103,40657,38799,38914,41709,42737,37247,39744,32919,38657,39157,41848,43580,37851,33753,40201,37455,37069,37890,33370,37386,37305,39552,44540,38168,32846,33139,41840,326152,31151,42130,31846,31230,31293,31310,31221,32100,35526,41341,40733,34328,38078,32965,32078,43856,38073,31181,44543,42175,42954,2768981,39217,40042,33212,34263,34924,36956,34377,40092,32536,42445,42862,36612,38937,34277,53562,40358,35563,42550,44728,35197,53439,36431,31248,45655	CG11505,Psi,MED15,mxc,Lkb1,Usp10,Snr1,MED4,MED24,foxo,hh,hpo,brm,rictor,vn,Cdk8,Cp190,sima,yki,tkv,gig,Egfr,Pcl,bs,CG15356,shg,MED8,Ptip,ct,rho,Bx,S6kII,Hsc70-4,erm,arm,osa,Bap111,z,N,Myc,Raf,RpII215,Act42A,Tctp,CG2017,Dref,MED30,e(y)3,dsh,nej,MED14,ph-p,enc,MED17,polybromo,Trl,tna,MED11,ebi,numb,CycE,Bap55,Utx,rept,sd,H,Tsc1,Asx,CG7185,gcm,tara,Pc,geminin,E2f1,MED6,brat,pont,Psc,sgg,dom
3354888	rl (rolled)	2.18504878438339e-10	-22.2442127746932	79	65	0.0150532654006484	4318	9028	33529,53554,40859,39884,40081,33782,40616,46156,41491,37233,39454,42936,32601,34622,33268,43656,40009,37461,33916,33619,41094,43481,38244,33392,40015,43149,43652,40428,31618,44672,31364,43354,42130,45278,33496,32045,31221,3772082,36057,33881,42946,44747,44531,32547,37890,3354888,35425,43162,42453,35524,33139,50070,40958,39833,38306,38657,34910,35055,53560,37455,37851,38160,36384,42822,40346	Mad,krz,Sas-4,sina,Mkp3,Lam,corto,Gug,svp,Fak,Atg1,ash2,sl,Plzf,aru,tll,hid,PTP-ER,eya,ed,pum,alph,Rap1,aop,rpr,Nf1,dj-1beta,eg,C3G,Lk6,Fas2,Gp93,osa,csw,lilli,Hsp60A,Raf,kay,Jra,PDZ-GEF,asp,msk,rg,tay,bs,rl,step,gro,Cdk2,Src42A,S6kII,mask,puc,aos,CG45186,vn,lace,CG5110,cic,Egfr,yki,Ptp61F,Galphaq,TfIIA-S,CG9391
32979	Mer (Merlin)	4.03438453195035e-10	-21.6309971722071	170	121	0.0280222325150533	4318	9028	36668,36538,42841,39138,42889,31557,34177,32948,41955,32437,42393,35246,40147,38978,49070,34699,43349,34969,38798,44087,38327,43724,31801,35112,38661,36270,37893,36243,33619,41656,42954,37238,36133,38580,33627,34445,36238,44027,40676,43764,42853,35933,32483,39821,40461,42896,34882,31507,41185,41776,36678,34908,34710,34183,34148,44817,31397,31331,43572,43829,252554,39108,38733,32721,43651,41404,41391,31965,48971,35539,35680,40848,31816,41341,36329,32504,38718,46194,32537,46085,44100,37890,34483,36362,249072,43532,37379,37292,44072,41981,37247,36498,40657,44289,33218,33235,33432,31838,31070,39826,40220,35974,33837,37205,35698,33824,37851,42289,43793,10178964,43435,33650,41783,42680,38418,42237,43827,36718,38153,44172,3772670	Kank,tum,Rab7,CG18178,jar,Rbcn-3A,fu2,Tao,Mhcl,Lsd-2,CG4936,ref(2)P,CG8765,rhea,Mbs,CG9934,RpL4,cact,Cdc27,Rs1,MEP-1,CycG,Caf1-180,CG10333,DNApol-epsilon58,ERp60,Slik,CG9005,ed,yrt,polybromo,betaTub56D,wde,Dhc64C,ft,Myo31DF,E(Pc),sbb,CG2926,mod,SMC1,shrb,Gmap,RAF2,Srpk79D,crb,ck,CG42699,Pnn,l(3)L1231,chn,sna,CG5439,CG13096,CG7627,for,HLH4C,Mnt,Sry-delta,ATPsynbeta,sav,RpS9,CG10147,Fim,wts,CG18476,CG6791,CG17841,Atpalpha,Ars2,didum,alphaTub84B,Moe,Tctp,Cam,CG8128,D19A,Spn,Chc,MFS14,Patj,bs,CG12299,Dyb,Liprin-alpha,RpS8,CG10543,RpS18,Ran,pad,hpo,mars,Snr1,flw,ex,CG2807,dpp,CG7033,CG11398,fax,CG17233,Camta,lid,cora,CG43340,Gpdh,yki,cdi,bip2,CR42862,CG11873,MFS18,kibra,Nup133,kst,CG31224,apolpp,Khc-73,Myo61F,RabX1,bbx
33139	S6kII (Ribosomal protein S6 kinase II)	4.14324278591553e-10	-21.6043721670861	204	141	0.0326540064844836	4318	9028	34658,37662,40563,43864,39119,34184,43654,3354888,43385,34120,32132,35988,39484,37888,37005,42186,38418,41666,41138,37230,43691,31838,50070,40607,37146,326206,41367,40201,38017,38231,32624,36304,41290,34885,41646,42862,40060,33710,42060,39377,39877,40654,48448,31459,31483,42789,41185,43620,39615,33210,37036,31009,43103,39108,42183,34183,32119,36685,35761,34526,35112,35100,39764,3355136,38824,38208,39683,34684,41343,31662,45682,32850,33185,40739,35173,36981,33214,34352,34329,43912,35526,31588,31221,33835,36321,43793,34070,37144,36028,33514,46662,41158,44326,38983,42127,35119,42502,32009,32603,42734,37475,39744,40687,37205,43517,45894,35386,44150,43349,40092,53567,40351,36956,32700,38937,37528,3346235,41778,37554,38397,39846,41262,44030,31557,53439,37462,40433,318016,39088,39821,37411,326205,37580,53443,38819,7354437,35099,40546,43041,38542,37873	Elf,Fib,eIF3-S10,RpL10,CG3335,CG13097,cindr,rl,Hrb98DE,Ssb-c31a,CkIIbeta,RpL31,RpS4,betaTub60D,eIF3-S8,14-3-3epsilon,kst,sqd,rump,hts,CG1542,CG7033,mask,Gnf1,CG30122,CG11583,Ranbp9,gig,Pdk1,alpha-Spec,Pp2B-14D,Prp8,TfIIFbeta,vig,Droj2,Tsc1,RpL26,Trip1,Ns1,yps,Int6,RpL35A,CkIIalpha,spoon,RpL35,eIF-3p66,Pnn,PH4alphaEFB,gnu,RpI135,CG5033,RpL36,RpL27,RpS9,Non3,CG13096,bif,row,ACC,RpL9,CG10333,bsf,Zn72D,Nipped-B,smid,RpL23A,AGO2,CG5787,RpS25,CG1677,eIF-3p40,Rip11,kis,Rm62,Acn,eIF3-S9,RpLP1,RpL7,RpL13,SF1,Act42A,RpL7A,Raf,eIF-4a,RpS11,bip2,Rack1,CG5482,CG1513,CG3605,l(2)09851,Kap-alpha3,mRpL12,RpL14,alt,tos,ppan,Imp,nonA,Rassf,CG10306,brm,RpL13A,cora,ncd,lds,CG9246,RpS15Aa,RpL4,rept,larp,pzg,Bap55,RpS5a,CG7185,Fmr1,scaf6,Hexim,Rtf1,RpL28,UQCR-C2,sle,msn,Rbcn-3A,pont,mahj,Nopp140,CG32409,RpS17,RAF2,CG4266,Claspin,RpS16,SF2,Sec63,CG42354,ncm,CG9776,Nup358,CG15019,Nop60B
33392	aop (anterior open)	5.81381627242023e-10	-21.265613729194	59	51	0.0118110236220472	4318	9028	31883,34665,42757,36382,44801,31293,43769,33496,31221,46156,48317,37203,43901,43749,38424,36057,45976,41491,31391,36139,39119,37386,33281,44540,42445,44205,3354888,44851,38168,44111,34790,39765,41231,36201,33619,33916,32751,43481,43565,33392,43689,40660,32724,34881,37455,41363,42854,32078,41040,37149,43466	lz,bun,pnt,Sin3A,bsk,N,pan,lilli,Raf,Gug,ttk,hppy,chb,faf,sty,Jra,retn,svp,peb,dgo,CG3335,shg,S,ct,H,spen,rl,raw,rho,slpr,Sos,Taf4,Fancl,Fbl6,ed,eya,CG8188,alph,Axn,aop,CG1544,ksr,B-H1,Su(H),Egfr,pros,Syx1A,dsh,CG8159,edl,stg
42550	E2f1 (E2F transcription factor 1)	6.78092670515765e-10	-21.1117371551517	65	55	0.0127373784159333	4318	9028	34595,42862,32536,36544,34521,34924,41737,41785,39753,36420,36612,40009,36241,40358,33185,43769,53562,31151,35053,318604,36461,38879,44059,45655,31248,33835,41694,36914,48071,31773,34592,42504,41168,43229,37617,34328,35381,41703,41670,40858,43415,36421,39340,32009,39157,2768981,36432,39744,45826,36001,12798504,35686,33196,42447,36238	esc,Tsc1,sd,AGO1,piwi,CycE,trx,eff,Diap1,AspRS,Asx,hid,tou,Pc,kis,pan,tara,arm,Aac11,Slimp,Dp,pbl,RpL30,dom,sgg,eIF-4a,Nsf2,Dark,Su(z)12,Trf2,crol,slmb,Scm,His2Av,blw,Dref,E2f2,Orc2,B52,gfzf,Doa,vg,CycA,Imp,Cdk8,Trl,Su(z)2,brm,bel,dap,mir-11,Orc1,smo,Lrrk,E(Pc)
34127	Pvr (PDGF- and VEGF-receptor related)	1.06685941818619e-09	-20.6585466275844	79	64	0.0148216767021769	4318	9028	41983,37455,42817,39659,32624,44052,318206,38961,36497,38657,40958,39049,38424,38677,34804,38516,37481,33496,36748,33513,44000,32321,45278,43192,32920,35524,32256,36173,43673,40506,45821,41144,32123,42446,32981,43775,44522,36080,37411,40190,37465,31678,32948,36986,33203,43906,44801,38059,8674098,39561,38185,32924,36241,44111,32569,35731,31987,37464,33262,50250,39753,42491,34132,32601	Manf,Egfr,mbc,Tak1,Pp2B-14D,Shc,Tlk,Cbl,drk,vn,puc,bol,sty,PVRAP,Smg5,ago,HmgD,lilli,Diap2,CG3542,Spt6,NFAT,csw,CG5447,Vav,Src42A,hep,Syx7,dco,Arf79F,Abl,by,Amun,Pi3K92E,Cdc42,Crk,robo2,Syb,CG4266,CG7668,CG10082,CHES-1-like,Tao,MESR4,Pi3K21B,skd,bsk,Ptpmeg,CanA-14F,Frl,CG12004,CG8034,tou,slpr,vap,sax,spri,CG10321,dock,CG14767,Diap1,Cortactin,Btk29A,sl
40958	puc (puckered)	1.22451287823494e-09	-20.5207227224541	70	58	0.0134321445113478	4318	9028	31310,44801,36382,31151,43769,42501,44279,42850,31746,31248,33418,36057,36775,31816,39454,34352,37203,3772082,41398,42445,32536,31391,40009,33419,35524,44111,32256,3354888,35505,36173,33432,36054,33212,36421,41704,40015,36821,41118,41709,39567,31667,34127,34780,33753,43928,34927,32777,41387,37462,34009,42896,40336,40285,36826,3346237,31379,41673,31665	Myc,bsk,Sin3A,arm,pan,Rab11,arr,Atg6,Traf6,sgg,Rab5,Jra,Rho1,Moe,Atg1,RpL7,hppy,kay,Csk,H,sd,peb,hid,Axud1,Src42A,slpr,hep,rl,scaf,Syx7,dpp,egr,ebi,vg,rdx,rpr,Atg9,FER,foxo,Sox21a,Dok,Pvr,p38b,tkv,chm,Gli,Vps4,Mrp4,mahj,wg,crb,park,knrl,Vha44,nab,bi,Lkb1,brk
