TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
dme_M00687	MAPK (ERK1/2) signaling	0.506873785588294	-0.679493249995391	3	2	0.0012970168612192	1542	3056	31221,3354888	Raf,rl
M00151	Cytochrome bc1 complex respiratory unit	0.506873785588294	-0.679493249995391	3	2	0.0012970168612192	1542	3056	44390,38612	RFeSP,Cyt-c1
dme_M00288	RPA complex	0.506873785588294	-0.679493249995391	3	2	0.0012970168612192	1542	3056	35364,40972	RPA2,RpA-70
M00128	Ubiquinone biosynthesis, eukaryotes, 4-hydroxybenzoate => ubiquinone	0.508594806597694	-0.676103637218698	5	3	0.00194552529182879	1542	3056	44007,35383,40988	COQ7,CG9249,Coq2
dme_M00082	Fatty acid biosynthesis, initiation	0.508594806597694	-0.676103637218698	5	3	0.00194552529182879	1542	3056	3355111,39910,35761	FASN3,beg,ACC
M00401	Sec61 complex	0.508594806597694	-0.676103637218698	5	3	0.00194552529182879	1542	3056	33905,46080,36310	Sec61alpha,Sec61beta,CG8860
M00085	Fatty acid biosynthesis, elongation, mitochondria	0.508594806597694	-0.676103637218698	5	3	0.00194552529182879	1542	3056	34313,34276,36536	yip2,Mtpalpha,CG6543
M00409	ESCRT-I complex	0.508594806597694	-0.676103637218698	5	3	0.00194552529182879	1542	3056	47408,39881,40624	Vps28,TSG101,Vps37B
dme_M00395	Decapping complex	0.508594806597694	-0.676103637218698	5	3	0.00194552529182879	1542	3056	39957,39722,34364	Edc3,DCP2,me31B
M00082	Fatty acid biosynthesis, initiation	0.508594806597694	-0.676103637218698	5	3	0.00194552529182879	1542	3056	39910,35761,3355111	beg,ACC,FASN3
dme_M00085	Fatty acid biosynthesis, elongation, mitochondria	0.508594806597694	-0.676103637218698	5	3	0.00194552529182879	1542	3056	36536,34313,34276	CG6543,yip2,Mtpalpha
dme_M00128	Ubiquinone biosynthesis, eukaryotes, 4-hydroxybenzoate => ubiquinone	0.508594806597694	-0.676103637218698	5	3	0.00194552529182879	1542	3056	40988,35383,44007	Coq2,CG9249,COQ7
dme_M00401	Sec61 complex	0.508594806597694	-0.676103637218698	5	3	0.00194552529182879	1542	3056	46080,36310,33905	Sec61beta,CG8860,Sec61alpha
M00120	Coenzyme A biosynthesis, pantothenate => CoA	0.508594806597694	-0.676103637218698	5	3	0.00194552529182879	1542	3056	33742,46234,246533	CG5828,fbl,Ppcdc
dme_M00684	JAK-STAT signaling	0.508594806597694	-0.676103637218698	5	3	0.00194552529182879	1542	3056	35085,32760,42428	Socs36E,Socs16D,Stat92E
dme_M00409	ESCRT-I complex	0.508594806597694	-0.676103637218698	5	3	0.00194552529182879	1542	3056	47408,39881,40624	Vps28,TSG101,Vps37B
dme_M00120	Coenzyme A biosynthesis, pantothenate => CoA	0.508594806597694	-0.676103637218698	5	3	0.00194552529182879	1542	3056	33742,246533,46234	CG5828,Ppcdc,fbl
M00684	JAK-STAT signaling	0.508594806597694	-0.676103637218698	5	3	0.00194552529182879	1542	3056	42428,32760,35085	Stat92E,Socs16D,Socs36E
M00395	Decapping complex	0.508594806597694	-0.676103637218698	5	3	0.00194552529182879	1542	3056	39957,39722,34364	Edc3,DCP2,me31B
M00388	ECS complex	0.510030280771121	-0.673285180965314	7	4	0.00259403372243839	1542	3056	42435,35085,32760,36246	EloB,Socs36E,Socs16D,Roc2
M00678	Hedgehog signaling	0.510030280771121	-0.673285180965314	7	4	0.00259403372243839	1542	3056	33196,35653,35851,42737	smo,cos,ptc,hh
ko00072	Synthesis and degradation of ketone bodies	0.510030280771121	-0.673285180965314	7	4	0.00259403372243839	1542	3056	44154,38147,31695,43512	Hmgs,CG9149,CG10932,sro
M00398	Sm core complex	0.510030280771121	-0.673285180965314	7	4	0.00259403372243839	1542	3056	44668,36306,36314,34080	SmD1,SmD3,SmF,SmE
dme00072	Synthesis and degradation of ketone bodies	0.510030280771121	-0.673285180965314	7	4	0.00259403372243839	1542	3056	31695,43512,44154,38147	CG10932,sro,Hmgs,CG9149
dme_M00388	ECS complex	0.510030280771121	-0.673285180965314	7	4	0.00259403372243839	1542	3056	32760,35085,36246,42435	Socs16D,Socs36E,Roc2,EloB
dme_M00398	Sm core complex	0.510030280771121	-0.673285180965314	7	4	0.00259403372243839	1542	3056	36314,34080,44668,36306	SmF,SmE,SmD1,SmD3
dme_M00678	Hedgehog signaling	0.510030280771121	-0.673285180965314	7	4	0.00259403372243839	1542	3056	42737,35653,35851,33196	hh,cos,ptc,smo
M00406	TREX complex	0.511287451098321	-0.670823320326022	9	5	0.00324254215304799	1542	3056	40723,34667,326153,38033,39394	Hpr1,Ref2,tho2,thoc7,thoc6
dme_M00406	TREX complex	0.511287451098321	-0.670823320326022	9	5	0.00324254215304799	1542	3056	40723,34667,326153,38033,39394	Hpr1,Ref2,tho2,thoc7,thoc6
dme_M00351	Spliceosome, U1-snRNP	0.511287451098321	-0.670823320326022	9	5	0.00324254215304799	1542	3056	36306,44668,34080,36314,33982	SmD3,SmD1,SmE,SmF,snRNP-U1-70K
M00351	Spliceosome, U1-snRNP	0.511287451098321	-0.670823320326022	9	5	0.00324254215304799	1542	3056	36314,33982,34080,44668,36306	SmF,snRNP-U1-70K,SmE,SmD1,SmD3
dme_M00089	Triacylglycerol biosynthesis	0.514424646269178	-0.664706194552578	15	8	0.00518806744487678	1542	3056	44887,40468,39819,39820,43350,32230,53558,35966	mdy,laza,CG4753,CG4729,mino,CG3812,wun2,wun
M00089	Triacylglycerol biosynthesis	0.514424646269178	-0.664706194552578	15	8	0.00518806744487678	1542	3056	35966,43350,53558,32230,39820,39819,44887,40468	wun,mino,wun2,CG3812,CG4729,CG4753,mdy,laza
dme01210	2-Oxocarboxylic acid metabolism	0.516187375708269	-0.661285448199181	19	10	0.00648508430609598	1542	3056	317829,42586,32292,31579,36782,41269,41274,43102,32940,44149	CG32026,CG6439,CG1640,kdn,Got1,Irp-1B,CG6465,CG5028,l(1)G0156,Acon
ko01210	2-Oxocarboxylic acid metabolism	0.516187375708269	-0.661285448199181	19	10	0.00648508430609598	1542	3056	317829,36782,42586,32292,31579,41269,43102,32940,44149,41274	CG32026,Got1,CG6439,CG1640,kdn,Irp-1B,CG5028,l(1)G0156,Acon,CG6465
ko04130	SNARE interactions in vesicular transport	0.517001861865919	-0.659708803192148	21	11	0.00713359273670558	1542	3056	38085,36080,40094,33034,36173,38541,38196,36015,42215,34966,42854	Vti1a,Syb,Bet1,Syx16,Syx7,Syx17,nSyb,Vamp7,Vti1b,Syx5,Syx1A
dme04130	SNARE interactions in vesicular transport	0.517001861865919	-0.659708803192148	21	11	0.00713359273670558	1542	3056	33034,36173,40094,36080,38085,42854,34966,36015,42215,38196,38541	Syx16,Syx7,Bet1,Syb,Vti1a,Syx1A,Syx5,Vamp7,Vti1b,nSyb,Syx17
ko00250	Alanine, aspartate and glutamate metabolism	0.519938134553437	-0.654045446497017	29	15	0.00972762645914397	1542	3056	36782,43092,32640,32292,42051,34791,40935,40434,32087,42466,36396,38753,43373,40492,40812	Got1,Ssadh,r,CG1640,AdSL,b,Prat,P5CDh1,Gs2,AdSS,GLS,Prat2,Gfat2,CG11241,CG1315
dme00250	Alanine, aspartate and glutamate metabolism	0.519938134553437	-0.654045446497017	29	15	0.00972762645914397	1542	3056	34791,42051,32292,36782,43092,32640,40935,42466,36396,32087,40434,40812,40492,38753,43373	b,AdSL,CG1640,Got1,Ssadh,r,Prat,AdSS,GLS,Gs2,P5CDh1,CG1315,CG11241,Prat2,Gfat2
ko00310	Lysine degradation	0.521891306292968	-0.650295938273834	35	18	0.0116731517509728	1542	3056	41737,39203,38147,39265,36536,34276,40793,30971,32301,41743,31015,35118,41303,36481,35309,31695,43351,40133	trx,E(z),CG9149,Plod,CG6543,Mtpalpha,gpp,G9a,Set2,PR-Set7,Hmt4-20,CG31751,CG4565,CG10814,CG10947,CG10932,NSD,ash1
dme00310	Lysine degradation	0.521891306292968	-0.650295938273834	35	18	0.0116731517509728	1542	3056	40133,43351,35309,31695,36481,31015,35118,41303,34276,40793,30971,41743,32301,36536,39265,38147,41737,39203	ash1,NSD,CG10947,CG10932,CG10814,Hmt4-20,CG31751,CG4565,Mtpalpha,gpp,G9a,PR-Set7,Set2,CG6543,Plod,CG9149,trx,E(z)
dme00520	Amino sugar and nucleotide sugar metabolism	0.525367881164047	-0.64365653575761	47	24	0.0155642023346304	1542	3056	33903,38911,39434,49815,40599,36649,39065,39336,37638,41192,33935,41528,31630,36730,43504,38760,41863,33783,37227,44010,33716,43373,35886,33026	mmy,CG7979,nst,Cht4,CG1129,CG10202,UGP,CG5946,Gmer,CG8417,Galt,NANS,Cht11,CG8207,CG1969,sgl,CG6218,Oscillin,CG11257,Pgm,Gmd,Gfat2,Pgi,CG17065
ko00520	Amino sugar and nucleotide sugar metabolism	0.525367881164047	-0.64365653575761	47	24	0.0155642023346304	1542	3056	41863,33783,37227,44010,33716,43373,35886,33026,38911,33903,40599,39434,49815,36649,39336,39065,31630,41528,37638,33935,41192,36730,38760,43504	CG6218,Oscillin,CG11257,Pgm,Gmd,Gfat2,Pgi,CG17065,CG7979,mmy,CG1129,nst,Cht4,CG10202,CG5946,UGP,Cht11,NANS,Gmer,Galt,CG8417,CG8207,sgl,CG1969
ko04070	Phosphatidylinositol signaling system	0.528926418960022	-0.636905951391919	61	31	0.0201037613488975	1542	3056	33845,39404,326119,37465,32601,32629,37360,36911,33203,38092,36329,31247,37707,40347,43991,40664,31157,37733,42836,48311,39168,42446,39329,31826,40346,43950,33137,37356,2768892,45374,33204	mtm,INPP5E,5PtaseI,CG10082,sl,CG9784,Ipk1,CG6805,Pi3K21B,CG13898,Cam,PI4KIIIalpha,CG3530,CG9389,Pten,Itp-r83A,Ocrl,Pi3K59F,CG31140,Pkc53E,CG6707,Pi3K92E,Pi3K68D,rdgA,CG9391,CdsA,l(1)G0196,sktl,CG42271,fwd,Plc21C
dme04070	Phosphatidylinositol signaling system	0.528926418960022	-0.636905951391919	61	31	0.0201037613488975	1542	3056	39404,326119,33845,37465,32601,32629,37360,36911,33203,36329,31247,38092,40347,37707,40664,43991,31157,42836,48311,37733,39168,39329,31826,42446,43950,40346,33137,2768892,37356,33204,45374	INPP5E,5PtaseI,mtm,CG10082,sl,CG9784,Ipk1,CG6805,Pi3K21B,Cam,PI4KIIIalpha,CG13898,CG9389,CG3530,Itp-r83A,Pten,Ocrl,CG31140,Pkc53E,Pi3K59F,CG6707,Pi3K68D,rdgA,Pi3K92E,CdsA,CG9391,l(1)G0196,CG42271,sktl,Plc21C,fwd
dme00562	Inositol phosphate metabolism	0.584386216656505	-0.537193184844882	44	22	0.0142671854734112	1542	3056	40346,39841,33204,45374,2768892,37356,37733,31157,39329,42446,31247,36911,43991,40347,37707,30995,39404,326119,33845,37360,32629,32601	CG9391,Mipp1,Plc21C,fwd,CG42271,sktl,Pi3K59F,Ocrl,Pi3K68D,Pi3K92E,PI4KIIIalpha,CG6805,Pten,CG9389,CG3530,CG17896,INPP5E,5PtaseI,mtm,Ipk1,CG9784,sl
ko00562	Inositol phosphate metabolism	0.584386216656505	-0.537193184844882	44	22	0.0142671854734112	1542	3056	37733,31157,42446,39329,40346,39841,33204,45374,2768892,37356,326119,39404,33845,32629,37360,32601,31247,36911,43991,40347,30995,37707	Pi3K59F,Ocrl,Pi3K92E,Pi3K68D,CG9391,Mipp1,Plc21C,fwd,CG42271,sktl,5PtaseI,INPP5E,mtm,CG9784,Ipk1,sl,PI4KIIIalpha,CG6805,Pten,CG9389,CG17896,CG3530
M00131	Inositol phosphate metabolism, Ins(1,3,4,5)P4 => Ins(1,3,4)P3 => myo-inositol	0.625377862995393	-0.469399231138446	12	6	0.00389105058365759	1542	3056	40346,36911,326119,40347,2768892,32629	CG9391,CG6805,5PtaseI,CG9389,CG42271,CG9784
M00087	beta-Oxidation	0.625377862995393	-0.469399231138446	12	6	0.00389105058365759	1542	3056	36536,37028,37217,35213,34276,34313	CG6543,CG5009,CG7461,CG17544,Mtpalpha,yip2
dme04512	ECM-receptor interaction	0.625377862995393	-0.469399231138446	12	6	0.00389105058365759	1542	3056	43946,34068,44885,36773,38723,39118	wb,LanB1,mys,Dg,LanA,LanB2
dme_M00087	beta-Oxidation	0.625377862995393	-0.469399231138446	12	6	0.00389105058365759	1542	3056	35213,34276,34313,37028,36536,37217	CG17544,Mtpalpha,yip2,CG5009,CG6543,CG7461
ko04512	ECM-receptor interaction	0.625377862995393	-0.469399231138446	12	6	0.00389105058365759	1542	3056	44885,34068,43946,39118,38723,36773	mys,LanB1,wb,LanB2,LanA,Dg
dme_M00131	Inositol phosphate metabolism, Ins(1,3,4,5)P4 => Ins(1,3,4)P3 => myo-inositol	0.625377862995393	-0.469399231138446	12	6	0.00389105058365759	1542	3056	36911,326119,40346,2768892,40347,32629	CG6805,5PtaseI,CG9391,CG42271,CG9389,CG9784
ko00061	Fatty acid biosynthesis	0.634484249211051	-0.454942816074268	10	5	0.00324254215304799	1542	3056	46068,35761,40692,39910,3355111	Acsl,ACC,CG12170,beg,FASN3
dme00770	Pantothenate and CoA biosynthesis	0.634484249211051	-0.454942816074268	10	5	0.00324254215304799	1542	3056	246533,40675,317852,46234,33742	Ppcdc,CRMP,CG32099,fbl,CG5828
dme00061	Fatty acid biosynthesis	0.634484249211051	-0.454942816074268	10	5	0.00324254215304799	1542	3056	3355111,40692,39910,35761,46068	FASN3,CG12170,beg,ACC,Acsl
ko00770	Pantothenate and CoA biosynthesis	0.634484249211051	-0.454942816074268	10	5	0.00324254215304799	1542	3056	33742,317852,46234,40675,246533	CG5828,CG32099,fbl,CRMP,Ppcdc
dme04137	Mitophagy - animal	0.637789004896833	-0.449747763662907	49	24	0.0155642023346304	1542	3056	40336,31666,43580,42850,2768904,33184,40653,32001,42509,35899,48448,38494,40278,44801,36057,42845,35329,36821,48973,32132,47767,42841,41709,34368	park,Atg5,sima,Atg6,Ste:CG33247,Tbc1d15-17,PEK,Atg8a,Usp8,Tom7,CkIIalpha,Ras64B,CG5059,bsk,Jra,Miro,IKKepsilon,Atg9,Src64B,CkIIbeta,crc,Rab7,foxo,CG5676
ko04137	Mitophagy - animal	0.637789004896833	-0.449747763662907	49	24	0.0155642023346304	1542	3056	41709,47767,42841,34368,36821,35329,32132,48973,44801,40278,42845,36057,38494,48448,35899,42509,33184,2768904,42850,32001,40653,43580,31666,40336	foxo,crc,Rab7,CG5676,Atg9,IKKepsilon,CkIIbeta,Src64B,bsk,CG5059,Miro,Jra,Ras64B,CkIIalpha,Tom7,Usp8,Tbc1d15-17,Ste:CG33247,Atg6,Atg8a,PEK,sima,Atg5,park
ko03450	Non-homologous end-joining	0.664958956906357	-0.408029959168784	6	3	0.00194552529182879	1542	3056	32322,37564,34930	Lig4,rad50,Ku80
dme03450	Non-homologous end-joining	0.664958956906357	-0.408029959168784	6	3	0.00194552529182879	1542	3056	37564,32322,34930	rad50,Lig4,Ku80
dme03060	Protein export	0.677901722691422	-0.38875295333083	23	11	0.00713359273670558	1542	3056	32505,38819,38593,37337,42885,33905,34333,47283,46080,36310,39222	CG9240,Sec63,Srp54k,CG11110,Spase22-23,Sec61alpha,Trp1,SrpRbeta,Sec61beta,CG8860,CG6404
ko03060	Protein export	0.677901722691422	-0.38875295333083	23	11	0.00713359273670558	1542	3056	39222,36310,46080,47283,34333,33905,42885,37337,38819,38593,32505	CG6404,CG8860,Sec61beta,SrpRbeta,Trp1,Sec61alpha,Spase22-23,CG11110,Sec63,Srp54k,CG9240
dme04213	Longevity regulating pathway - multiple species	0.682108708763915	-0.382566236826491	56	27	0.0175097276264591	1542	3056	42549,41840,42515,43383,43904,33203,42852,47396,41709,36670,64880,35931,33569,31220,38654,38285,36232,40180,40048,41957,35419,34284,40333,42446,31543,31666,32485	InR,Hsc70-4,SNF4Agamma,fkh,AMPKalpha,Pi3K21B,Hsp68,Tor,foxo,Lap1,chico,alc,Thor,Ilp6,S6k,CG32301,Sod3,Ac76E,Cat,Akt1,Ac3,Pka-C1,Ac78C,Pi3K92E,raptor,Atg5,Ac13E
ko04213	Longevity regulating pathway - multiple species	0.682108708763915	-0.382566236826491	56	27	0.0175097276264591	1542	3056	41709,47396,42852,33203,43904,43383,42515,41840,42549,31220,33569,36670,35931,64880,41957,40048,36232,38285,40180,38654,32485,31666,31543,42446,40333,34284,35419	foxo,Tor,Hsp68,Pi3K21B,AMPKalpha,fkh,SNF4Agamma,Hsc70-4,InR,Ilp6,Thor,Lap1,alc,chico,Akt1,Cat,Sod3,CG32301,Ac76E,S6k,Ac13E,Atg5,raptor,Pi3K92E,Ac78C,Pka-C1,Ac3
ko03050	Proteasome	0.68651394221445	-0.376128744855138	52	25	0.0162127107652399	1542	3056	36018,35701,40174,33738,33105,43449,42802,35342,37894,36638,34359,36951,34999,50428,31567,42828,35176,32274,40717,2768973,40639,41531,40388,41190,42805	Prosalpha7,Rpt1,Rpn1,Rpn11,Rpt6,Rpn2,Rpn9,Pomp,Rpn8,Rpn6,Prosalpha6,Prosalpha5,Prosbeta4,Sem1,Rpt4,Rpt2,Rpn3,REG,Rpn5,Rpn12R,Prosbeta7,Prosalpha2,Rpn10,Rpt3R,Rpt5
dme03050	Proteasome	0.68651394221445	-0.376128744855138	52	25	0.0162127107652399	1542	3056	42805,40388,41190,41531,40639,2768973,40717,32274,35176,42828,31567,50428,34999,36951,34359,36638,37894,35342,42802,43449,33105,40174,33738,35701,36018	Rpt5,Rpn10,Rpt3R,Prosalpha2,Prosbeta7,Rpn12R,Rpn5,REG,Rpn3,Rpt2,Rpt4,Sem1,Prosbeta4,Prosalpha5,Prosalpha6,Rpn6,Rpn8,Pomp,Rpn9,Rpn2,Rpt6,Rpn1,Rpn11,Rpt1,Prosalpha7
dme01040	Biosynthesis of unsaturated fatty acids	0.691143874687417	-0.369407264604833	19	9	0.00583657587548638	1542	3056	34614,39860,43593,37028,34762,44006,117369,35213,34276	CG6746,Baldspot,CG9743,CG5009,CG9267,Fad2,Desat1,CG17544,Mtpalpha
ko01040	Biosynthesis of unsaturated fatty acids	0.691143874687417	-0.369407264604833	19	9	0.00583657587548638	1542	3056	39860,34614,37028,43593,35213,34276,44006,117369,34762	Baldspot,CG6746,CG5009,CG9743,CG17544,Mtpalpha,Fad2,Desat1,CG9267
M00027	GABA (gamma-Aminobutyrate) shunt	0.69446507513449	-0.364613405835523	4	2	0.0012970168612192	1542	3056	43092,34791	Ssadh,b
M00286	GINS complex	0.69446507513449	-0.364613405835523	4	2	0.0012970168612192	1542	3056	31967,33641	Psf3,Psf2
dme_M00027	GABA (gamma-Aminobutyrate) shunt	0.69446507513449	-0.364613405835523	4	2	0.0012970168612192	1542	3056	34791,43092	b,Ssadh
dme_M00083	Fatty acid biosynthesis, elongation	0.69446507513449	-0.364613405835523	4	2	0.0012970168612192	1542	3056	3355111,40692	FASN3,CG12170
ko00515	Mannose type O-glycan biosynthesis	0.69446507513449	-0.364613405835523	4	2	0.0012970168612192	1542	3056	31024,39297	tw,rt
dme00515	Mannose type O-glycan biosynthesis	0.69446507513449	-0.364613405835523	4	2	0.0012970168612192	1542	3056	39297,31024	rt,tw
ko00400	Phenylalanine, tyrosine and tryptophan biosynthesis	0.69446507513449	-0.364613405835523	4	2	0.0012970168612192	1542	3056	36782,32381	Got1,CG1461
dme00400	Phenylalanine, tyrosine and tryptophan biosynthesis	0.69446507513449	-0.364613405835523	4	2	0.0012970168612192	1542	3056	32381,36782	CG1461,Got1
dme_M00286	GINS complex	0.69446507513449	-0.364613405835523	4	2	0.0012970168612192	1542	3056	33641,31967	Psf2,Psf3
M00083	Fatty acid biosynthesis, elongation	0.69446507513449	-0.364613405835523	4	2	0.0012970168612192	1542	3056	40692,3355111	CG12170,FASN3
dme01212	Fatty acid metabolism	0.697214033941369	-0.360662836535172	44	21	0.0136186770428016	1542	3056	34313,39860,39910,34762,3355111,35213,44006,31695,34564,43593,40692,35761,38147,46068,37217,34614,36109,34276,117369,36536,37028	yip2,Baldspot,beg,CG9267,FASN3,CG17544,Fad2,CG10932,Ppt2,CG9743,CG12170,ACC,CG9149,Acsl,CG7461,CG6746,whd,Mtpalpha,Desat1,CG6543,CG5009
ko01212	Fatty acid metabolism	0.697214033941369	-0.360662836535172	44	21	0.0136186770428016	1542	3056	34313,39860,34762,39910,3355111,35213,44006,31695,43593,34564,40692,35761,38147,34614,46068,37217,36109,34276,117369,36536,37028	yip2,Baldspot,CG9267,beg,FASN3,CG17544,Fad2,CG10932,CG9743,Ppt2,CG12170,ACC,CG9149,CG6746,Acsl,CG7461,whd,Mtpalpha,Desat1,CG6543,CG5009
dme_M00355	Spliceosome, 35S U5-snRNP	0.703798707531734	-0.351262890510471	40	19	0.0123216601815824	1542	3056	36306,43358,34080,40960,40529,33180,36984,44668,36304,42593,41437,43348,39535,31840,32168,41840,33680,36314,42852	SmD3,CG4849,SmE,CG9667,CG14641,CG3436,cyp33,SmD1,Prp8,CG6015,CG31368,BCAS2,CG8833,Bx42,Tango4,Hsc70-4,CG3225,SmF,Hsp68
M00355	Spliceosome, 35S U5-snRNP	0.703798707531734	-0.351262890510471	40	19	0.0123216601815824	1542	3056	41840,33680,36314,42852,41437,43348,39535,31840,32168,40529,33180,36984,44668,36304,42593,36306,43358,34080,40960	Hsc70-4,CG3225,SmF,Hsp68,CG31368,BCAS2,CG8833,Bx42,Tango4,CG14641,CG3436,cyp33,SmD1,Prp8,CG6015,SmD3,CG4849,SmE,CG9667
dme00220	Arginine biosynthesis	0.709329806488479	-0.343434689256789	15	7	0.00453955901426719	1542	3056	36782,32087,32292,36396,41274,40812,46717	Got1,Gs2,CG1640,GLS,CG6465,CG1315,arg
ko00760	Nicotinate and nicotinamide metabolism	0.709329806488479	-0.343434689256789	15	7	0.00453955901426719	1542	3056	36507,35918,32328,42987,36969,36968,36506	CG33156,CG8080,CG9940,Nmnat,CG30103,veil,CG6145
ko00220	Arginine biosynthesis	0.709329806488479	-0.343434689256789	15	7	0.00453955901426719	1542	3056	36396,41274,32292,32087,36782,46717,40812	GLS,CG6465,CG1640,Gs2,Got1,arg,CG1315
M00389	APC/C complex	0.709329806488479	-0.343434689256789	15	7	0.00453955901426719	1542	3056	36975,45906,45922,38798,3885654,5740853,45574	APC10,mr,rap,Cdc27,CG33981,lmgA,ida
dme_M00389	APC/C complex	0.709329806488479	-0.343434689256789	15	7	0.00453955901426719	1542	3056	5740853,45574,38798,3885654,45906,45922,36975	lmgA,ida,Cdc27,CG33981,mr,rap,APC10
dme00760	Nicotinate and nicotinamide metabolism	0.709329806488479	-0.343434689256789	15	7	0.00453955901426719	1542	3056	36507,35918,42987,36969,32328,36506,36968	CG33156,CG8080,Nmnat,CG30103,CG9940,CG6145,veil
M00387	SCF-FBW7 complex	0.721308352790958	-0.326688559349684	13	6	0.00389105058365759	1542	3056	31014,38516,39474,12798588,31016,36298	Roc1a,ago,CG11261,CG43089,SkpA,SkpB
M00180	RNA polymerase II, eukaryotes	0.721308352790958	-0.326688559349684	13	6	0.00389105058365759	1542	3056	34796,36160,32100,41741,261631,48312	RpII33,Rpb5,RpII215,RpII15,Rpb7,RpII18
dme_M00147	NADH dehydrogenase (ubiquinone) 1 beta subcomplex	0.721308352790958	-0.326688559349684	13	6	0.00389105058365759	1542	3056	34925,44228,42282,32434,37466,8673970	ND-B17,ND-PDSW,NP15.6,ND-B18,ND-B12,CG40472
dme_M00381	SCF-SKP2 complex	0.721308352790958	-0.326688559349684	13	6	0.00389105058365759	1542	3056	40548,36298,12798588,31016,39474,31014	Skp2,SkpB,CG43089,SkpA,CG11261,Roc1a
dme_M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP	0.721308352790958	-0.326688559349684	13	6	0.00389105058365759	1542	3056	42620,43739,43873,45830,32396,39213	PyK,awd,ras,bur,nmdyn-D6,CG11811
dme_M00180	RNA polymerase II, eukaryotes	0.721308352790958	-0.326688559349684	13	6	0.00389105058365759	1542	3056	36160,32100,41741,261631,48312,34796	Rpb5,RpII215,RpII15,Rpb7,RpII18,RpII33
M00380	SCF-BTRC complex	0.721308352790958	-0.326688559349684	13	6	0.00389105058365759	1542	3056	12798588,31016,36298,42504,31014,39474	CG43089,SkpA,SkpB,slmb,Roc1a,CG11261
M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP	0.721308352790958	-0.326688559349684	13	6	0.00389105058365759	1542	3056	43739,42620,43873,32396,45830,39213	awd,PyK,ras,nmdyn-D6,bur,CG11811
M00381	SCF-SKP2 complex	0.721308352790958	-0.326688559349684	13	6	0.00389105058365759	1542	3056	31016,12798588,36298,40548,31014,39474	SkpA,CG43089,SkpB,Skp2,Roc1a,CG11261
dme_M00380	SCF-BTRC complex	0.721308352790958	-0.326688559349684	13	6	0.00389105058365759	1542	3056	42504,36298,12798588,31016,39474,31014	slmb,SkpB,CG43089,SkpA,CG11261,Roc1a
M00147	NADH dehydrogenase (ubiquinone) 1 beta subcomplex	0.721308352790958	-0.326688559349684	13	6	0.00389105058365759	1542	3056	44228,34925,8673970,32434,37466,42282	ND-PDSW,ND-B17,CG40472,ND-B18,ND-B12,NP15.6
dme_M00387	SCF-FBW7 complex	0.721308352790958	-0.326688559349684	13	6	0.00389105058365759	1542	3056	39474,31014,38516,12798588,31016,36298	CG11261,Roc1a,ago,CG43089,SkpA,SkpB
ko03008	Ribosome biogenesis in eukaryotes	0.734974395144757	-0.307919616913852	88	42	0.0272373540856031	1542	3056	35374,31136,34680,36135,32132,44392,31943,36144,43009,37662,2768904,35885,42196,34184,39915,41647,38740,40884,33960,42811,31833,33966,43944,44072,37397,37769,31213,33964,33843,32338,39904,48448,35963,44005,36268,38824,36379,42060,44173,31097,39774,37873	l(2)05287,prage,CG5776,CG7637,CkIIbeta,Rpp30,CG2972,CG12325,CG11920,Fib,Ste:CG33247,CG30349,CG8064,CG13097,CG14057,CG9799,CG8368,nxf4,l(2)k09022,CG10214,CG7246,nop5,sbr,Ran,CG4038,Nxt1,CG3071,Rat1,CG9107,Rtc1,CG7728,CkIIalpha,Non1,NHP2,CG13185,smid,Ak6,Ns1,hoip,Ns3,l(3)72Dn,Nop60B
dme03008	Ribosome biogenesis in eukaryotes	0.734974395144757	-0.307919616913852	88	42	0.0272373540856031	1542	3056	33966,31833,37397,37769,44072,43944,33960,40884,42811,48448,39904,35963,31213,32338,33843,33964,36268,44005,39774,31097,37873,36379,38824,44173,42060,31136,32132,34680,36135,35374,36144,43009,44392,31943,2768904,42196,35885,37662,41647,38740,39915,34184	nop5,CG7246,CG4038,Nxt1,Ran,sbr,l(2)k09022,nxf4,CG10214,CkIIalpha,CG7728,Non1,CG3071,Rtc1,CG9107,Rat1,CG13185,NHP2,l(3)72Dn,Ns3,Nop60B,Ak6,smid,hoip,Ns1,prage,CkIIbeta,CG5776,CG7637,l(2)05287,CG12325,CG11920,Rpp30,CG2972,Ste:CG33247,CG8064,CG30349,Fib,CG9799,CG8368,CG14057,CG13097
M00130	Inositol phosphate metabolism, PI=> PIP2 => Ins(1,4,5)P3 => Ins(1,3,4,5)P4	0.736204520799597	-0.306247317333988	11	5	0.00324254215304799	1542	3056	45374,33204,32601,37356,31247	fwd,Plc21C,sl,sktl,PI4KIIIalpha
dme_M00130	Inositol phosphate metabolism, PI=> PIP2 => Ins(1,4,5)P3 => Ins(1,3,4,5)P4	0.736204520799597	-0.306247317333988	11	5	0.00324254215304799	1542	3056	37356,32601,33204,45374,31247	sktl,sl,Plc21C,fwd,PI4KIIIalpha
