TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
IPR008271	Ser/Thr_kinase_AS	6.15230581492773e-09	-18.9064388961399	147	98	0.0201646090534979	4860	11265	32753,40143,37152,38890,31607,2768852,44672,44573,41256,34411,43904,44030,34348,38433,43651,44801,36302,32256,35288,34284,38654,35731,49701,34504,31877,39686,42366,36579,43792,31696,38070,36404,41361,48311,32771,32538,36854,35900,41020,41096,44817,42447,41446,42453,40653,33139,3354888,318206,32221,40461,32257,34705,43828,41772,43428,37586,40391,42358,36706,39241,40560,40165,42233,39454,44111,40232,39429,31221,39157,43916,34831,39659,44039,40292,38649,32120,37858,34993,38017,40385,41957,33753,31248,48448,3355134,43415,47594,45969,42126,31598,37893,42203,35950,41995,33758,43673,32097,41673	CG8173,wnd,Sik3,nmo,Pink1,par-1,Lk6,MAPk-Ak2,CG43143,Cdk1,AMPKalpha,msn,CG4839,Eip63E,wts,bsk,CG8878,hep,lok,Pka-C1,S6k,sax,gish,aurB,Erk7,dop,Ask1,CG8485,CaMKI,Nek2,Hipk,Mos,KP78b,Pkc53E,mnb,CG8565,Cdk4,babo,Mkk4,Vps15,for,Lrrk,aurA,Cdk2,PEK,S6kII,rl,Tlk,CkIalpha,Srpk79D,lic,Pk34A,CaMKII,put,Pkc98E,Cdk9,Wnk,Ire1,SRPK,JIL-1,CG32944,trc,CG14305,Atg1,slpr,polo,sti,Raf,Cdk8,Rok,Dyrk2,Tak1,Pak,Pitslre,Myt1,PhKgamma,gek,grp,Pdk1,Cdk12,Akt1,tkv,sgg,CkIIalpha,CG17528,Doa,aPKC,gwl,Mps1,Cdc7,Slik,PKD,Pkn,Pak3,Bub1,dco,Drak,Lkb1
IPR027417	P-loop_NTPase	1.47727485272035e-08	-18.0304816692115	507	280	0.0576131687242798	4860	11265	32992,33185,34686,32725,35192,31942,42805,34423,33114,35422,40131,42615,33988,35917,38905,36914,35000,40282,42382,33418,40701,37296,261626,36384,53438,32312,42501,32627,3772080,35007,42975,42524,44261,32938,34179,42846,34840,36494,39202,42380,38715,44861,32057,33835,45928,36379,31707,326215,35001,35255,31497,36176,40607,35801,36357,32049,39218,35339,40506,40543,37414,36271,35963,36127,32373,32777,32195,37062,43829,38421,38084,42877,32933,43450,36699,42906,40167,31993,39213,35937,35523,44870,34803,39922,45826,34680,40857,31914,42894,42466,44072,31603,36390,34422,41296,40530,31934,47283,31945,41136,36268,38765,43080,36993,36876,40652,117332,35277,41437,40092,34882,44021,31344,36776,38153,43382,35793,42889,34658,42693,45655,37119,31205,34573,35112,43517,42369,33103,39594,41071,32508,35577,32981,42543,42841,44438,37564,39904,40733,34148,37805,40739,34357,44360,40457,38824,32743,40987,41746,31841,40168,40448,38931,42928,35686,31684,44172,45894,31097,318579,41943,39744,34842,36653,41925,40961,34636,32273,40192,3771934,41550,38492,32742,32763,43990,35974,38001,35679,37834,35221,32028,40104,32153,53566,39645,32715,53434,48782,42934,53439,41779,41387,326208,42595,36718,31043,38580,36104,43358,32083,41062,32107,44637,34311,37970,42853,43310,42845,40993,33014,37860,38411,43319,35680,33636,37146,39068,53565,39504,31567,36992,43736,39861,38930,34307,38244,37636,34360,33445,42876,37563,35690,41013,33914,41694,39654,36810,33541,33567,38989,38831,33105,53561,39368,42438,41190,43165,34004,34364,38515,45460,34445,38494,39014,35653,37617,39613,33680,42828,33118,38593,33709,47216,38756,36775,42314,42060,35701,41571,40974,44087,318910,40959,41953,38736,41955,39871,42447,35667,40973	Pmp70,kis,MRP,CG8611,l(2)37Cb,ZAP3,Rpt5,RfC3,Sep1,EF2,CG9330,Sar1,Rab30,Dbp45A,mus301,Dark,CG17904,CG4858,CG31213,Rab5,Rab23,CG9143,CG31495,Galphaq,RecQ4,Tango13,Rab11,SMC3,CG12788,Mhc,CG31121,Rab1,eIF5B,Pfrx,d,spas,Rab14,cbc,hay,Hs6st,CG7376,sdt,Dlic,eIF-4a,shi,Ak6,mahe,SMC5,glu,CG10268,CG4078,metro,Gnf1,pnut,CG8520,Klp10A,CG6418,CG9323,Arf79F,Suv3,Xpd,Ef1alpha48D,Non1,Rab3,l(1)G0007,Vps4,Rab40,CG5757,ATPsynbeta,CG12010,RabX6,CG6204,CG32533,CG11897,Arf51F,CG18528,Papss,Rab9Db,CG11811,Rad51D,mle,sub,CenG1A,CG6512,bel,CG5776,CG2656,CG1354,CG6364,AdSS,Ran,Mcm6,Iswi,Klp31E,Mcm5,abs,CG2990,SrpRbeta,RhoU,RhoL,CG13185,Galphai,XNP,Dcr-2,unc-104,CG14669,Rheb,sick,CG31368,rept,ck,nmd,CG42541,Ric,Myo61F,CG12413,RagC-D,jar,Elf,Dcr-1,dom,Ttd14,kz,Dlg5,CG10333,ncd,CG4538,CG1718,RecQ5,RagA-B,CG9281,Rab2,Cdc42,Fancm,Rab7,EfTuM,rad50,CG7728,CG2017,CG7627,Galphas,Rm62,CG4901,Rab18,Ddx1,smid,RhoGAPp190,eIF4AIII,spn-B,Arfrp1,Rab8,CG7139,Arl5,CG5789,Orc1,Rab39,RabX1,lds,Ns3,spn-D,Hel89B,brm,spel1,SMC2,Hmt-1,Gie,Rab6,sno,CG14183,cana,Vha55,RfC4,CG5800,CG8142,Sep5,Camta,zip,dpa,Adk2,Rab9,Myo10A,pip,Upf1,Kat60,CTPsyn,CG8915,c12.2,Mtr4,atl,pont,Rad17,Mrp4,CG32344,pit,Khc-73,CG3704,Dhc64C,Galphao,CG4849,dlg1,pyd,nod,cutlet,Etl1,Orc4,SMC1,Klp98A,Miro,Arl2,Rab35,CG4049,CG12016,Mtl,didum,Atet,CG30122,Klp67A,bor,CG10222,Rpt4,Rab4,Ef1alpha100E,Galphaf,Rab19,mtDNA-helicase,Rap1,CG3499,CG4908,Drp1,jnj,mRpS29,CG1598,pch2,CG31637,Nsf2,Msh6,Khc,CG9663,CG3238,Cdc6,Rac2,Rpt6,cmet,rols,Sep2,Rpt3R,Dak1,ico,me31B,pav,Pex1,Myo31DF,Ras64B,Mcm7,cos,blw,CG9425,CG3225,Rpt2,Hlc,Srp54k,Marcal1,Klp54D,CG10077,Rho1,Ino80,Ns1,Rpt1,mus308,CG9630,Rs1,CG43672,CG7878,CG10185,sfl,Mhcl,Dbp73D,Lrrk,kappaB-Ras,Mcm2
IPR012677	Nucleotide-bd_a/b_plait_sf	3.20028526720997e-08	-17.2574407921168	152	99	0.0203703703703704	4860	11265	31448,32851,32293,41413,32602,38208,5740386,38360,33201,43467,38526,44271,43764,49895,39018,42013,19834761,41147,53443,42166,39198,49809,43087,40369,39527,44205,39919,42848,32009,48571,45840,32587,31481,42026,33652,38795,43944,34370,38811,39049,37781,32866,35305,39119,33305,31000,41138,31442,31023,42752,44095,40562,3772180,41670,37838,33498,35924,33982,40074,32245,41666,34667,34648,33677,42957,32603,36619,5740811,250811,37681,47998,38720,36984,33843,33968,43808,37254,40673,42460,37411,3355041,41294,37070,41431,35235,37585,35027,43385,43231,47384,36605,36981,38605,34416,35756,48535,38937,31243,40529	Rnp4F,CG6540,Rbp1-like,CG14718,U2af50,RpL23A,CG40813,CG2162,U2af38,CG14506,CG1316,xmas-2,mod,CG17018,orb2,CG14891,CG44249,RnpS1,SF2,Cbp20,Rbfox1,Rbp2,msi,barc,bru3,spen,Rbp6,Rox8,Imp,heph,cpo,caz,CG4119,nonA-l,CG15440,Neos,sbr,Rsf1,lark,bol,TBPH,CG18259,La,CG3335,CG4896,elav,rump,snf,fz3,orb,fus,srl,Sxl,B52,MAN1,Rbp9,tsu,snRNP-U1-70K,CG3808,fne,sqd,Ref2,bru1,CG3294,CG5808,nonA,tra2,CG34231,bru2,LS2,rin,CG13298,cyp33,CG9107,Hrb27C,gw,sm,CG2931,Syp,CG4266,eIF-4B,Rbp1,pAbp,glo,swm,CG17807,CG12288,Hrb98DE,Rb97D,sra,CG17386,eIF3-S9,shep,Cnot4,nito,Hrb87F,CG7185,eIF3ga,CG14641
IPR011009	Kinase-like_dom_sf	8.06898428011282e-08	-16.3326531332707	293	171	0.0351851851851852	4860	11265	37733,47396,39029,32207,44039,40660,40232,43508,39429,42866,36283,34367,42233,40165,39454,41772,43428,35524,35417,42358,36706,39241,35758,33758,32097,38369,32948,41673,35950,41995,3355135,36442,45970,37247,31598,47594,45969,44355,32608,38017,40385,3355134,53573,32585,37233,38649,35207,41398,39329,36854,38070,36404,48311,318600,42179,36579,31696,34504,35483,43794,35118,31877,42366,41409,38654,32239,37276,37376,32256,35288,44573,43904,33965,34348,43651,32753,38890,43999,2768852,39564,44672,32257,318206,39260,42446,41118,40653,42453,41446,42447,41020,41096,44817,35900,48973,39659,40292,31221,39157,43916,34132,34831,32631,317907,35329,37203,44111,40560,59149,43828,37586,40391,40384,39516,34705,31625,43673,42203,37938,42126,37893,43415,45821,34993,42160,31248,48448,41957,33753,31247,32120,37858,35154,37455,32771,32538,41361,43792,39686,35731,49701,44801,36302,34284,45374,31809,34411,41256,44030,38433,37152,40143,42289,42549,31607,33306,42187,40461,34780,3354888,32221,53425,34127,33139,38489,40218,43875,44353,41410,43423,8674026	Pi3K59F,Tor,CG5644,LIMK1,Pak,ksr,polo,yata,sti,p38a,otk,Ror,CG14305,trc,Atg1,put,Pkc98E,Src42A,CG2201,Ire1,SRPK,JIL-1,CG8726,Bub1,Drak,CG11486,Tao,Lkb1,Pkn,Pak3,Stlk,Ack-like,S6KL,hpo,Cdc7,aPKC,gwl,drl,mei-41,Pdk1,Cdk12,CG17528,Ilk,eas,Fak,Myt1,dnt,Csk,Pi3K68D,Cdk4,Hipk,Mos,Pkc53E,Wsck,CG14314,CG8485,Nek2,aurB,Nipped-A,Asator,CG31751,Erk7,Ask1,CG6834,S6k,CG32649,CG16898,CG3216,hep,lok,MAPk-Ak2,AMPKalpha,Wee1,CG4839,wts,CG8173,nmo,trbl,par-1,btl,Lk6,lic,Tlk,CG7616,Pi3K92E,FER,PEK,Cdk2,aurA,Lrrk,Mkk4,Vps15,for,babo,Src64B,Tak1,Pitslre,Raf,Cdk8,Rok,Btk29A,Dyrk2,mbt,CG32195,IKKepsilon,hppy,slpr,CG32944,CG18765,CaMKII,Cdk9,Wnk,SAK,CG10738,Pk34A,nonC,dco,PKD,Adck,Mps1,Slik,Doa,Abl,grp,htl,sgg,CkIIalpha,Akt1,tkv,PI4KIIIalpha,PhKgamma,gek,Nak,Egfr,mnb,CG8565,KP78b,CaMKI,dop,sax,gish,bsk,CG8878,Pka-C1,fwd,CG2004,Cdk1,CG43143,msn,Eip63E,Sik3,wnd,cdi,InR,Pink1,CG5126,CG7156,Srpk79D,p38b,rl,CkIalpha,Alk,Pvr,S6kII,Ack,CG13813,Ret,Shark,CG6908,CG1951,Gyc76C
IPR013083	Znf_RING/FYVE/PHD	2.68313083299559e-07	-15.131111317008	214	129	0.0265432098765432	4860	11265	33458,39079,39750,43271,42140,32965,31592,32461,37857,38472,32881,43351,36986,31014,33488,40030,39753,31315,43856,35044,31589,44131,43718,40850,41231,31118,41145,43751,39735,38181,36479,45931,42858,34752,32796,36241,32532,39313,40791,45775,37923,33519,35485,38961,5740853,42397,33015,44263,43476,43611,40336,38715,32853,40133,31746,317987,43327,35256,41085,41524,33938,37063,36425,36541,41080,40127,37395,37542,31458,3355072,38367,32330,34416,33819,43793,39063,32533,40144,38652,43277,37575,318246,36432,35331,39193,36130,33837,40556,39874,36131,36990,41737,41090,35170,42690,39551,33565,43810,40509,34699,42302,37859,39217,40676,43747,31571,35927,36246,41354,41498,35397,35698,31628,42738,38941,33932,36748,38027,44235,39884,39818,37707,37083,38006,37069,3346167,36431,318953,32765	Hrs,CG4080,mib1,CG6051,CG7379,e(y)3,CG17717,HDAC6,snama,Mul1,Usp39,NSD,MESR4,Roc1a,CG2991,not,Diap1,CG16781,nej,CG15141,dx,Mkrn1,pygo,Alh,Fancl,dor,mura,Acf,elgi,CG12099,CG17048,spir,CG13605,CG9293,ari-1,tou,CG8974,TfIIEalpha,godzilla,mei-P26,CG11414,CG17260,d4,Cbl,lmgA,mdlc,Phf7,Sara,Trc8,CG2218,park,CG7376,Ing3,ash1,Traf6,Vps11,Sce,Hakai,neur,pps,Nse1,CG5098,CG17019,CG13344,CG11982,Ltn1,Rbpn-5,ari-2,Usp16-45,CG41099,CG32486,CG9941,Cnot4,bchs,bip2,PGRP-LC,CG15602,CG8786,Bre1,CG31064,dnr1,CG32850,Su(z)2,CG2617,CG12362,Mat1,lid,CG9855,CG13025,CG33144,POSH,trx,Kdm2,mib2,CG4813,upSET,msl-2,CG11360,Ssl1,CG9934,CG5555,enok,tna,CG2926,sip3,CG3815,Su(var)2-10,Roc2,CG17721,MBD-R2,CG8677,CG43340,CG14435,unk,Pex2,CG11070,Diap2,rno,bon,sina,roq,CG3530,nopo,gol,Pcl,btsz,Psc,CG31807,CG15814
IPR001650	Helicase_C	6.21303200313289e-07	-14.2914466288949	74	53	0.0109053497942387	4860	11265	34357,40959,40739,43080,32742,40457,36993,34311,32933,40987,38715,39871,39202,39744,40543,42595,41943,42314,42543,32373,44087,40974,41571,36390,40530,31205,45655,53438,35112,45894,32715,48782,37296,33118,33709,39218,45826,33680,39594,326208,38756,35339,32725,37860,34364,33185,33835,31707,35192,35523,38905,42693,35917	CG4901,CG7878,Rm62,XNP,CG5800,Ddx1,Dcr-2,Etl1,CG32533,eIF4AIII,CG7376,Dbp73D,hay,brm,Suv3,pit,Hel89B,Ino80,Fancm,l(1)G0007,Rs1,CG9630,mus308,Iswi,abs,kz,dom,RecQ4,CG10333,lds,CG8915,Mtr4,CG9143,Hlc,Marcal1,CG6418,bel,CG3225,RecQ5,CG32344,CG10077,CG9323,CG8611,CG4049,me31B,kis,eIF-4a,mahe,l(2)37Cb,mle,mus301,Dcr-1,Dbp45A
IPR036860	SH2_dom_sf	9.35450455786093e-07	-13.8822376527778	33	28	0.00576131687242798	4860	11265	44353,43584,44052,3885637,43130,36497,33203,34132,41118,32569,33262,35085,32601,38961,32202,32920,41398,48973,31987,44000,38677,32760,43775,42428,35524,41144,45278,45821	Shark,CG15529,Shc,CG33993,Lnk,drk,Pi3K21B,Btk29A,FER,vap,dock,Socs36E,sl,Cbl,CG43921,Vav,Csk,Src64B,spri,Spt6,PVRAP,Socs16D,Crk,Stat92E,Src42A,by,csw,Abl
IPR000980	SH2	1.00358902673136e-06	-13.8119279564205	30	26	0.00534979423868313	4860	11265	34132,41118,36497,33203,43130,44052,3885637,44353,43584,32202,32601,33262,35085,32569,35524,42428,32760,43775,38677,31987,48973,41398,32920,45278,45821,41144	Btk29A,FER,drk,Pi3K21B,Lnk,Shc,CG33993,Shark,CG15529,CG43921,sl,dock,Socs36E,vap,Src42A,Stat92E,Socs16D,Crk,PVRAP,spri,Src64B,Csk,Vav,csw,Abl,by
IPR000504	RRM_dom	1.05077148736227e-06	-13.7659859137226	135	86	0.0176954732510288	4860	11265	42460,40673,37254,33968,36984,47998,38720,37681,250811,36619,42957,32603,33677,34648,34667,41666,32245,40074,33982,35924,33498,41670,3772180,40529,31243,42958,38937,48535,35756,34416,36981,38605,43231,43385,35027,37070,41294,41431,3355041,37411,32009,42848,39919,44205,39527,40369,43087,49809,39198,42166,41147,53443,19834761,39018,43764,44271,38526,43467,33201,5740386,32602,32293,41413,31448,40562,44095,42752,31023,31442,41138,31000,33305,39119,35305,32866,37781,39049,38811,34370,38795,33652,42026,31481,32587,48571,45840	Syp,CG2931,sm,Hrb27C,cyp33,rin,CG13298,LS2,bru2,tra2,CG5808,nonA,CG3294,bru1,Ref2,sqd,fne,CG3808,snRNP-U1-70K,tsu,Rbp9,B52,Sxl,CG14641,eIF3ga,Saf-B,CG7185,Hrb87F,nito,Cnot4,eIF3-S9,shep,Rb97D,Hrb98DE,CG12288,pAbp,Rbp1,glo,eIF-4B,CG4266,Imp,Rox8,Rbp6,spen,bru3,barc,msi,Rbp2,Rbfox1,Cbp20,RnpS1,SF2,CG44249,orb2,mod,xmas-2,CG1316,CG14506,U2af38,CG40813,U2af50,Rbp1-like,CG14718,Rnp4F,srl,fus,orb,fz3,snf,rump,elav,CG4896,CG3335,La,CG18259,TBPH,bol,lark,Rsf1,Neos,CG15440,nonA-l,CG4119,caz,heph,cpo
IPR020683	Ankyrin_rpt-contain_dom	1.33846135643696e-06	-13.5239898452007	84	58	0.0119341563786008	4860	11265	42676,37199,35783,38055,44353,36427,36139,42981,36122,41087,36668,39438,42076,36824,39368,42735,38865,36396,30971,39747,35974,42447,34969,37344,50070,53573,43298,31351,38863,32718,35395,31293,43770,40032,2768995,34803,33303,3355072,31826,49070,35170,37422,50225,39160,36696,39159,41816,37433,318909,43387,34378,326173,40046,39750,39015,34874,39210,39571	wake,CG15118,Asap,Atac3,Shark,Sans,dgo,CG11168,Git,Rel,Kank,sowah,m-cup,CG8060,rols,CenB1A,CG7457,GLS,G9a,Hip14,Camta,Lrrk,cact,Fem-1,mask,Ilk,CG42534,CG6428,Ank2,f,CG8679,N,Ank,MYPT-75D,CG43980,CenG1A,CG5118,CG41099,rdgA,Mbs,mib2,ASPP,Prosap,iPLA2-VIA,CG8152,CG10809,CG6966,CG42672,CG31715,CG10011,CG5604,CG44001,CG14073,mib1,TrpA1,l(2)35Be,CG8003,nan
IPR036770	Ankyrin_rpt-contain_sf	1.33846135643696e-06	-13.5239898452007	84	58	0.0119341563786008	4860	11265	38863,31351,43298,40032,43770,31293,35395,32718,50225,37422,3355072,33303,35170,31826,49070,34803,2768995,41816,37433,39159,36696,39160,39750,39015,40046,326173,43387,34378,318909,39571,39210,34874,35783,37199,42676,42981,36139,36427,44353,38055,41087,36122,42076,39438,36668,36396,38865,39368,42735,36824,30971,39747,35974,50070,53573,37344,34969,42447	Ank2,CG6428,CG42534,MYPT-75D,Ank,N,CG8679,f,Prosap,ASPP,CG41099,CG5118,mib2,rdgA,Mbs,CenG1A,CG43980,CG6966,CG42672,CG10809,CG8152,iPLA2-VIA,mib1,TrpA1,CG14073,CG44001,CG10011,CG5604,CG31715,nan,CG8003,l(2)35Be,Asap,CG15118,wake,CG11168,dgo,Sans,Shark,Atac3,Rel,Git,m-cup,sowah,Kank,GLS,CG7457,rols,CenB1A,CG8060,G9a,Hip14,Camta,mask,Ilk,Fem-1,cact,Lrrk
IPR011989	ARM-like	1.65716920608512e-06	-13.3103997088099	97	65	0.0133744855967078	4860	11265	40950,35016,39858,43901,31842,32970,37355,43508,33960,32966,35664,32820,31793,3355040,47396,43978,35340,44819,31075,36732,44747,2768940,38675,33211,53436,42169,41943,37084,34338,41068,43740,35939,35123,31543,192509,31151,33235,3346238,40127,40160,44642,34378,41094,43312,40596,42171,118436,40786,36440,41096,43423,35336,43449,41158,318680,37570,38721,38895,42871,41952,31187,42497,31026,43034,32987	CG2747,Cas,Mo25,chb,AP-1gamma,Ranbp21,insc,yata,l(2)k09022,Rcd-1,CG11123,betaCOP,IntS4,CG17514,Tor,Plap,dia,g,DAAM,Ranbp11,msk,Pp2A-29B,alphaKap4,AP-2alpha,c11.1,PP2A-B',Hel89B,CG5721,Pen,CG11964,nero,Rme-8,CG10383,raptor,CG12084,arm,CG2807,form3,Ltn1,Kap-alpha1,Apc,CG5604,pum,wdb,ctrip,cdm,Ranbp16,CG10286,Cap-G,Vps15,CG1951,Fs(2)Ket,Rpn2,Kap-alpha3,HEATR2,CG4554,Trn,Ect4,Apc2,msps,wapl,CG7044,CG16989,CG10420,AP-1-2beta
IPR009057	Homeobox-like_sf	1.90655085769971e-06	-13.170214782054	142	89	0.0183127572016461	4860	11265	3772186,47285,32543,43812,38082,44254,44540,47763,40830,39440,43825,40833,42037,35662,38086,36118,38451,53446,35678,40817,32567,3355151,37367,31470,39418,45396,35341,41697,40990,40332,39439,43795,42034,32757,40297,37546,35147,41363,33240,32941,34748,36390,33208,33977,31469,40834,31003,35184,40835,38254,35266,44108,32213,39441,42110,38376,40217,32723,35942,33239,43664,2768974,34669,50392,36240,38005,42537,40966,35509,42544,38379,40693,38007,36239,42536,38087,37973,42542,42541,46156,31802,32724,41273,38752,44855,40363,37322,47894,34673	CG33695,repo,Myb,ey,ebd1,bab2,ct,Abd-B,bcd,caup,sv,Scr,abd-A,so,CG13894,psq,Awh,HGTX,CG1620,lab,exd,scro,Rx,Vsx1,toe,E5,cad,ems,Poxm,CG10565,ara,zfh2,Ubx,unc-4,Six4,dve,tup,pros,Gsc,CoRest,CG9305,Iswi,al,Atac1,Vsx2,ftz,vnd,Lim3,Antp,Dbx,bsh,Optix,CG11085,mirr,Hmx,BtbVII,Su(var)3-3,B-H2,unpg,Pph13,Ptx1,ind,nub,schlank,en,gsb,bap,Ada2b,ap,C15,CG15812,MTA1-like,lov,inv,tin,CG13895,Dll,lbe,lbl,Gug,oc,B-H1,hth,vvl,rib,ebd2,lms,hbn,pdm2
IPR014001	Helicase_ATP-bd	2.04133303257725e-06	-13.1019075161701	74	52	0.0106995884773663	4860	11265	41943,42314,42543,40543,42595,39744,41571,40974,44087,32373,36390,40530,40959,40739,34357,32742,43080,34311,36993,40457,39202,38715,39871,40987,32933,33835,34364,33185,37860,32725,35192,31707,35523,35917,38905,45655,31205,37296,48782,45894,32715,35112,53438,39594,33680,39218,45826,33709,33118,35339,38756,326208	Hel89B,Ino80,Fancm,Suv3,pit,brm,mus308,CG9630,Rs1,l(1)G0007,Iswi,abs,CG7878,Rm62,CG4901,CG5800,XNP,Etl1,Dcr-2,Ddx1,hay,CG7376,Dbp73D,eIF4AIII,CG32533,eIF-4a,me31B,kis,CG4049,CG8611,l(2)37Cb,mahe,mle,Dbp45A,mus301,dom,kz,CG9143,Mtr4,lds,CG8915,CG10333,RecQ4,RecQ5,CG3225,CG6418,bel,Marcal1,Hlc,CG9323,CG10077,CG32344
IPR002110	Ankyrin_rpt	2.16893210355351e-06	-13.0412756297199	83	57	0.0117283950617284	4860	11265	38863,31351,43298,40032,31293,43770,35395,32718,50225,37422,33303,3355072,31826,35170,49070,34803,2768995,37433,41816,39159,39160,36696,39750,40046,39015,326173,43387,34378,318909,39571,34874,39210,35783,42676,37199,42981,36139,44353,36427,38055,41087,36122,42076,39438,36668,36396,38865,39368,42735,36824,39747,30971,50070,53573,37344,42447,34969	Ank2,CG6428,CG42534,MYPT-75D,N,Ank,CG8679,f,Prosap,ASPP,CG5118,CG41099,rdgA,mib2,Mbs,CenG1A,CG43980,CG42672,CG6966,CG10809,iPLA2-VIA,CG8152,mib1,CG14073,TrpA1,CG44001,CG10011,CG5604,CG31715,nan,l(2)35Be,CG8003,Asap,wake,CG15118,CG11168,dgo,Shark,Sans,Atac3,Rel,Git,m-cup,sowah,Kank,GLS,CG7457,rols,CenB1A,CG8060,Hip14,G9a,mask,Ilk,Fem-1,Lrrk,cact
IPR012337	RNaseH-like_sf	5.98752910678007e-06	-12.0258317339814	33	27	0.00555555555555556	4860	11265	42208,33503,37757,42553,34784,42811,35746,36304,39472,38740,41798,34524,39366,33975,35385,34328,34521,42758,37511,36544,39559,41374,3355150,44000,39683,31136,34792	WRNexo,CG3165,egl,DNApol-alpha180,CG16863,CG10214,rnh1,Prp8,CG11263,CG8368,Rrp6,aub,Pop2,CG13775,Nbr,Dref,piwi,DNApol-epsilon255,Snp,AGO1,CG6833,CG6744,AGO3,Spt6,AGO2,prage,tam
IPR029071	Ubiquitin-like_domsf	1.40877733303492e-05	-11.1702032764548	90	59	0.0121399176954733	4860	11265	35329,42836,38603,32977,34882,31221,34398,41656,42672,40647,35592,32616,32298,42748,39329,42470,33218,35129,43096,33003,35674,32541,37244,35532,38059,38978,32686,3772658,40620,37205,34387,41817,32078,42435,33094,38456,31816,40608,33882,42446,35151,42734,31031,37575,44115,33814,38888,37233,5740715,32001,33881,43565,43785,31493,40336,38844,43091,38886,42048	IKKepsilon,CG31140,CG4603,Ubqn,ck,Raf,CG5022,yrt,loco,CG1172,ubl,rngo,CG12725,Rad60,Pi3K68D,RpS30,ex,Faf2,RASSF8,pico,p47,UBL3,TBCB,Tbce,Ptpmeg,rhea,RhoGAP15B,CG33722,cno,cora,Usp14,CG42788,dsh,EloB,CG15445,Ubi-p63E,Moe,Cdep,Pez,Pi3K92E,Nedd8,Rassf,CG43867,dnr1,Rgl,rau,CG8209,Fak,Ufm1,Atg8a,PDZ-GEF,Axn,Rad23,CG32758,park,CG7546,Npl4,CG8042,CG16941
IPR017970	Homeobox_CS	3.77852278715749e-05	-10.1835923287681	92	59	0.0121399176954733	4860	11265	40830,42110,39440,40833,39441,32213,47763,44540,35266,38254,40834,47285,40835,43812,35184,31003,38005,42537,53446,40817,35509,32567,36240,34669,42037,2768974,35662,32723,35942,33239,43664,41697,35341,45396,37973,42536,39418,42541,42542,3355151,31470,37367,36239,42544,34673,47894,31469,33208,37322,35147,33240,32724,42034,32757,31802,43795,39439,38752,40297	bcd,Hmx,caup,Scr,mirr,CG11085,Abd-B,ct,bsh,Dbx,ftz,repo,Antp,ey,Lim3,vnd,gsb,bap,HGTX,lab,ap,exd,en,nub,abd-A,ind,so,B-H2,unpg,Pph13,Ptx1,ems,cad,E5,Dll,tin,toe,lbl,lbe,scro,Vsx1,Rx,inv,C15,pdm2,hbn,Vsx2,al,lms,tup,Gsc,B-H1,Ubx,unc-4,oc,zfh2,ara,vvl,Six4
IPR012934	Znf_AD	3.77852278715749e-05	-10.1835923287681	92	59	0.0121399176954733	4860	11265	38717,326142,31611,33639,43001,36156,42143,41355,40795,37155,43401,41981,42145,2768685,31572,41041,42392,40643,41040,34177,33077,35198,59239,34395,39539,41042,42391,42144,41345,41073,43727,36170,33657,39548,48785,39549,38719,37464,32104,42736,41038,37730,43070,31648,38733,34303,36763,32014,31265,41395,41831,42393,32613,41404,38718,35157,45871,40375,31977	D19B,CG31457,CG14441,CG17612,CG31109,CG30020,CG17802,CG31388,Zif,CG15073,CG1647,pad,CG7357,mld,CG12219,ranshi,trem,CG14667,CG8159,fu2,CG1529,CG17568,CG18764,GATAd,Meics,M1BP,CG4854,CG17801,CG6689,E(var)3-9,CG1792,CG12391,CG15436,CG17361,wek,CG17359,CG7386,CG10321,CG11696,CG31365,nom,pita,CG11902,CG3032,CG10147,CG13123,CG8388,CG2202,dwg,CG14711,CG6654,CG4936,hang,CG18476,D19A,CG10431,grau,Neu2,CG2889
IPR001356	Homeobox_dom	4.89324362447028e-05	-9.92507006349394	102	64	0.0131687242798354	4860	11265	38451,32567,40817,53446,35662,42037,40833,40830,39440,43812,47285,47763,44540,31469,33208,40297,42034,32757,39439,43795,33240,35147,37546,39418,41697,35341,45396,31470,37367,3355151,36240,50392,35509,42537,38005,43664,33239,35942,32723,34669,2768974,39441,32213,42110,40835,35184,31003,40834,35266,44108,38254,34673,47894,38752,41273,32724,31802,37322,42541,42542,37973,42536,42544,36239	Awh,exd,lab,HGTX,so,abd-A,Scr,bcd,caup,ey,repo,Abd-B,ct,Vsx2,al,Six4,Ubx,unc-4,ara,zfh2,Gsc,tup,dve,toe,ems,cad,E5,Vsx1,Rx,scro,en,schlank,ap,bap,gsb,Ptx1,Pph13,unpg,B-H2,nub,ind,mirr,CG11085,Hmx,Antp,Lim3,vnd,ftz,bsh,Optix,Dbx,pdm2,hbn,vvl,hth,B-H1,oc,lms,lbl,lbe,Dll,tin,C15,inv
