TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
2.20.25.30	-	0.851988000681449	-0.160182835959217	3	1	0.000453926463912846	2203	4678	32446	RpL37a
3.40.50.360	-	0.851988000681449	-0.160182835959217	3	1	0.000453926463912846	2203	4678	33883	Cpr
4.10.95.10	-	0.851988000681449	-0.160182835959217	3	1	0.000453926463912846	2203	4678	37728	levy
3.10.20.230	-	0.851988000681449	-0.160182835959217	3	1	0.000453926463912846	2203	4678	3355134	CG17528
1.20.5.820	-	0.851988000681449	-0.160182835959217	3	1	0.000453926463912846	2203	4678	36310	CG8860
3.30.1390.20	-	0.851988000681449	-0.160182835959217	3	1	0.000453926463912846	2203	4678	34352	RpL7
3.40.50.10580	-	0.851988000681449	-0.160182835959217	3	1	0.000453926463912846	2203	4678	36731	Vha14-1
3.10.290.10	-	0.851988000681449	-0.160182835959217	3	1	0.000453926463912846	2203	4678	39108	RpS9
3.30.810.10	-	0.851988000681449	-0.160182835959217	3	1	0.000453926463912846	2203	4678	37356	sktl
1.10.580.10	-	0.851988000681449	-0.160182835959217	3	1	0.000453926463912846	2203	4678	31579	kdn
3.30.2280.10	-	0.851988000681449	-0.160182835959217	3	1	0.000453926463912846	2203	4678	36793	clu
3.40.50.850	-	0.851988000681449	-0.160182835959217	3	1	0.000453926463912846	2203	4678	37944	CG3663
4.10.640.10	-	0.851988000681449	-0.160182835959217	3	1	0.000453926463912846	2203	4678	43609	mRpS18C
3.90.1600.10	-	0.851988000681449	-0.160182835959217	3	1	0.000453926463912846	2203	4678	42553	DNApol-alpha180
3.10.180.10	-	0.851988000681449	-0.160182835959217	3	1	0.000453926463912846	2203	4678	35656	Glo1
3.40.50.1110	-	0.851988000681449	-0.160182835959217	3	1	0.000453926463912846	2203	4678	32529	Paf-AHalpha
1.10.1470.20	-	0.851988000681449	-0.160182835959217	3	1	0.000453926463912846	2203	4678	3355111	FASN3
1.10.230.10	-	0.851988000681449	-0.160182835959217	3	1	0.000453926463912846	2203	4678	31579	kdn
1.20.1300.10	-	0.851988000681449	-0.160182835959217	3	1	0.000453926463912846	2203	4678	42808	SdhD
4.10.800.10	-	0.851988000681449	-0.160182835959217	3	1	0.000453926463912846	2203	4678	36048	magu
3.40.50.790	-	0.851988000681449	-0.160182835959217	3	1	0.000453926463912846	2203	4678	40980	mRpL1
1.10.220.10	-	0.851988000681449	-0.160182835959217	3	1	0.000453926463912846	2203	4678	32612	AnxB11
3.20.20.10	-	0.851988000681449	-0.160182835959217	3	1	0.000453926463912846	2203	4678	43588	CG1983
2.60.40.1400	-	0.851988000681449	-0.160182835959217	3	1	0.000453926463912846	2203	4678	35131	Irk3
3.30.70.600	-	0.851988000681449	-0.160182835959217	3	1	0.000453926463912846	2203	4678	42464	RpS20
3.30.1600.10	-	0.851988000681449	-0.160182835959217	3	1	0.000453926463912846	2203	4678	42414	Sirt2
1.10.1580.10	-	0.851988000681449	-0.160182835959217	3	1	0.000453926463912846	2203	4678	42060	Ns1
3.30.300.130	-	0.851988000681449	-0.160182835959217	3	1	0.000453926463912846	2203	4678	246485	galla-1
4.10.91.10	-	0.851988000681449	-0.160182835959217	3	1	0.000453926463912846	2203	4678	5740746	CG34172
3.30.900.10	-	0.851988000681449	-0.160182835959217	3	1	0.000453926463912846	2203	4678	38656	mad2
3.90.1300.10	-	0.861094445268534	-0.149551088039955	6	2	0.000907852927825692	2203	4678	42431,36340	CG5191,CG8839
2.140.10.30	-	0.861094445268534	-0.149551088039955	6	2	0.000907852927825692	2203	4678	42972,3355066	CG3744,CG17684
3.90.110.10	-	0.861094445268534	-0.149551088039955	6	2	0.000907852927825692	2203	4678	36510,34414	CG13334,Mdh1
3.40.350.10	-	0.861094445268534	-0.149551088039955	6	2	0.000907852927825692	2203	4678	38248,318037	dre4,CG32454
1.10.1200.10	-	0.861094445268534	-0.149551088039955	6	2	0.000907852927825692	2203	4678	3355111,38154	FASN3,ND-ACP
1.10.275.10	-	0.861094445268534	-0.149551088039955	6	2	0.000907852927825692	2203	4678	31605,42051	l(1)G0255,AdSL
3.80.10.10	-	0.861738097686962	-0.148803885474033	162	70	0.0317748524738992	2203	4678	3772305,37272,5740472,37547,36683,35768,42013,32111,37602,43633,33825,42447,35532,35713,32930,34718,36788,3355160,43344,37342,32156,43944,35223,40548,34944,43222,36746,38845,44448,36061,36670,33922,33928,42512,34591,35715,36244,35041,37043,43475,34180,41935,38579,39663,38487,33705,41090,36201,43552,37277,192509,42093,41714,40963,317856,39043,40884,40291,42513,3885633,39453,34449,43690,34774,33610,2768909,44497,42880,38865,39493	CG10731,Toll-7,Fili,CG5819,CG11807,CG14762,CG14891,CG2247,Ppa,tmod,CG9044,Lrrk,Tbce,U2A,kek5,kek4,lbk,CG42346,CG5003,Lrt,Sclp,sbr,RanGAP,Skp2,CG10839,Tl,sli,ltl,scrib,dmpd,Lap1,CG13766,CG31635,cDIP,CG14937,LRR,CG9003,Lrch,Mapmodulin,CG2010,CG13088,Fbxl7,CG7509,Toll-6,CG14995,jet,Kdm2,Fbl6,CG7896,18w,CG12084,Sur-8,CG12402,CG7800,CG32107,CG4911,nxf4,CG4042,CG5810,CG34025,CG42709,Lrr47,chp,ics,Cep97,CG15744,Tollo,twin,CG7457,caps
3.40.50.1240	-	0.869672165987749	-0.139638959052006	14	5	0.00226963231956423	2203	4678	43447,39841,32938,42626,42840	Pglym78,Mipp1,Pfrx,CG7059,CG13604
2.40.100.10	-	0.870655794558911	-0.138508564438806	19	7	0.00317748524738992	2203	4678	32595,42957,35571,39121,36984,39331,36108	Cyp1,CG5808,CG17266,CG8336,cyp33,CG10907,CG11777
3.90.1150.10	-	0.8811380686351	-0.12654094723744	29	11	0.00499319110304131	2203	4678	40492,34910,32381,37815,41253,33045,36782,39530,32292,40145,36448	CG11241,lace,CG1461,Alas,CG3999,mal,Got1,CG8745,CG1640,Oat,Spt-I
1.50.40.10	-	0.906589181333912	-0.0980658737763355	49	19	0.00862460281434408	2203	4678	37983,39415,39322,32764,43353,39587,38026,43616,33350,32564,42950,32008,41640,38532,38572,43483,35941,41449,42429	Tpc2,CG32103,Bmcp,Ucp4A,mfrn,Mpcp,Mtch,aralar1,Rim2,CG8931,CG5805,Ant2,Dic1,PMP34,CG18418,CG1907,CG8026,GC2,att-ORFA
1.10.287.810	-	0.916255461766736	-0.0874600647985122	7	2	0.000907852927825692	2203	4678	32294,4379884	Tim9a,CG34132
1.20.1540.10	-	0.916255461766736	-0.0874600647985122	7	2	0.000907852927825692	2203	4678	38169,38168	stet,rho
2.20.70.30	-	0.921735687206877	-0.0814967698356051	4	1	0.000453926463912846	2203	4678	36409	Nacalpha
2.170.260.30	-	0.921735687206877	-0.0814967698356051	4	1	0.000453926463912846	2203	4678	37554	Rtf1
2.40.33.10	-	0.921735687206877	-0.0814967698356051	4	1	0.000453926463912846	2203	4678	42620	PyK
3.90.850.10	-	0.921735687206877	-0.0814967698356051	4	1	0.000453926463912846	2203	4678	42589	CG6028
3.40.532.10	-	0.921735687206877	-0.0814967698356051	4	1	0.000453926463912846	2203	4678	36794	calypso
3.30.800.10	-	0.921735687206877	-0.0814967698356051	4	1	0.000453926463912846	2203	4678	37356	sktl
3.30.2020.30	-	0.921735687206877	-0.0814967698356051	4	1	0.000453926463912846	2203	4678	36481	CG10814
2.40.30.20	-	0.921735687206877	-0.0814967698356051	4	1	0.000453926463912846	2203	4678	37617	blw
2.60.40.840	-	0.921735687206877	-0.0814967698356051	4	1	0.000453926463912846	2203	4678	53554	krz
1.10.1060.10	-	0.921735687206877	-0.0814967698356051	4	1	0.000453926463912846	2203	4678	35590	SdhB
3.40.50.11660	-	0.921735687206877	-0.0814967698356051	4	1	0.000453926463912846	2203	4678	34260	FucTB
1.10.510.50	-	0.921735687206877	-0.0814967698356051	4	1	0.000453926463912846	2203	4678	37465	CG10082
3.40.309.10	-	0.930016923033347	-0.0725524961903446	13	4	0.00181570585565138	2203	4678	45398,40434,43092,30995	Aldh-III,P5CDh1,Ssadh,CG17896
2.60.40.790	-	0.932880411659988	-0.0694782624915487	21	7	0.00317748524738992	2203	4678	34342,34762,40982,39879,42874,41173,39078	CG13133,CG9267,Sgt1,nudC,CHORD,CG16817,Hsp27
3.30.30.10	-	0.950285789864899	-0.0509925081915183	8	2	0.000907852927825692	2203	4678	317954,38409	Drsl4,Drsl5
3.20.110.10	-	0.950285789864899	-0.0509925081915183	8	2	0.000907852927825692	2203	4678	41913,41126	alpha-Man-IIb,alpha-Man-IIa
1.20.1270.50	-	0.950285789864899	-0.0509925081915183	8	2	0.000907852927825692	2203	4678	41913,41126	alpha-Man-IIb,alpha-Man-IIa
1.20.1080.10	-	0.950285789864899	-0.0509925081915183	8	2	0.000907852927825692	2203	4678	37737,36237	Eglp2,Prip
1.10.1140.10	-	0.958624065713931	-0.0422562875081706	5	1	0.000453926463912846	2203	4678	43829	ATPsynbeta
1.20.120.310	-	0.958624065713931	-0.0422562875081706	5	1	0.000453926463912846	2203	4678	42582	CG6690
2.60.40.420	-	0.958624065713931	-0.0422562875081706	5	1	0.000453926463912846	2203	4678	43799	Ephrin
3.40.50.1910	-	0.958624065713931	-0.0422562875081706	5	1	0.000453926463912846	2203	4678	32947	car
2.40.160.10	-	0.958624065713931	-0.0422562875081706	5	1	0.000453926463912846	2203	4678	35553	tomboy40
2.60.40.200	-	0.958624065713931	-0.0422562875081706	5	1	0.000453926463912846	2203	4678	36232	Sod3
3.40.50.10380	-	0.958624065713931	-0.0422562875081706	5	1	0.000453926463912846	2203	4678	43936	Men-b
3.30.1360.120	-	0.958624065713931	-0.0422562875081706	5	1	0.000453926463912846	2203	4678	42906	CG18528
3.30.70.1230	-	0.958736973167504	-0.0421385137019713	25	8	0.00363141171130277	2203	4678	40333,32485,35419,37376,39516,38285,8674026,40180	Ac78C,Ac13E,Ac3,CG3216,CG10738,CG32301,Gyc76C,Ac76E
3.30.1330.20	-	0.969388712082604	-0.0310895998695165	12	3	0.00136177939173854	2203	4678	37238,40848,37888	betaTub56D,alphaTub84B,betaTub60D
1.10.287.600	-	0.969388712082604	-0.0310895998695165	12	3	0.00136177939173854	2203	4678	37238,40848,37888	betaTub56D,alphaTub84B,betaTub60D
3.40.50.1440	-	0.969388712082604	-0.0310895998695165	12	3	0.00136177939173854	2203	4678	37888,40848,37238	betaTub60D,alphaTub84B,betaTub56D
3.40.80.10	-	0.969388712082604	-0.0310895998695165	12	3	0.00136177939173854	2203	4678	39062,39063,32534	PGRP-LA,PGRP-LC,PGRP-LE
1.10.540.10	-	0.969388712082604	-0.0310895998695165	12	3	0.00136177939173854	2203	4678	36242,37217,37028	Egm,CG7461,CG5009
1.20.1560.10	-	0.974862736381983	-0.025458601093141	21	6	0.00272355878347708	2203	4678	42928,34686,34148,41925,43450,41387	CG5789,MRP,CG7627,Hmt-1,CG11897,Mrp4
2.70.98.10	-	0.978129989800049	-0.0221127038736101	6	1	0.000453926463912846	2203	4678	34779	CG9008
3.40.1380.20	-	0.978129989800049	-0.0221127038736101	6	1	0.000453926463912846	2203	4678	42620	PyK
1.10.640.10	-	0.983075100539508	-0.0170697624251647	10	2	0.000907852927825692	2203	4678	35106,42131	CG10211,Pxt
3.40.720.10	-	0.984880246564452	-0.0152352222930684	41	13	0.005901044030867	2203	4678	35433,35429,41135,41857,35685,326176,37118,43388,38632,34217,35291,38954,53437	CG1428,CG11630,phu,CG6236,CG2144,CG31933,CG12263,CG9988,CG10592,CG9525,CG10730,CG7120,Sulf1
3.30.70.340	-	0.988089339421196	-0.0119821608069389	17	4	0.00181570585565138	2203	4678	34296,35754,42762,31503	CG4017,CG2915,CG4408,CG3097
2.60.40.640	-	0.988287475612686	-0.0117816563377034	20	5	0.00226963231956423	2203	4678	59143,59140,38023,31144,53554	CG18747,CG18744,Vdup1,Vps26,krz
3.30.750.24	-	0.988442411144007	-0.0116248969011445	7	1	0.000453926463912846	2203	4678	43634	CG9702
2.170.180.11	-	0.990255223630591	-0.00979256743157398	11	2	0.000907852927825692	2203	4678	38058,38056	mth,mthl9
3.60.110.10	-	0.99389335704552	-0.0061253647557168	8	1	0.000453926463912846	2203	4678	32328	CG9940
1.10.1040.10	-	0.99389335704552	-0.0061253647557168	8	1	0.000453926463912846	2203	4678	33824	Gpdh
1.20.120.350	-	0.994428525940598	-0.0055870526116108	12	2	0.000907852927825692	2203	4678	32428,37981	eag,NaCP60E
3.60.20.10	-	0.995681100964844	-0.00432825242019252	31	8	0.00363141171130277	2203	4678	38753,40935,34999,34359,36018,41531,36951,40639	Prat2,Prat,Prosbeta4,Prosalpha6,Prosalpha7,Prosalpha2,Prosalpha5,Prosbeta7
1.10.1820.10	-	0.996833667232651	-0.00317135620566723	13	2	0.000907852927825692	2203	4678	2768904,32132	Ste:CG33247,CkIIbeta
2.20.20.90	-	0.996833667232651	-0.00317135620566723	13	2	0.000907852927825692	2203	4678	43601,38496	CG9733,CG1299
3.50.50.60	-	0.997188881762034	-0.00281507685133363	54	16	0.00726282342260554	2203	4678	40217,33390,40475,32418,37571,37246,32414,38514,31760,34264,36031,31174,40875,37814,35189,39988	Su(var)3-3,AIF,Trxr-2,CG9514,CG4610,Rep,CG9521,CG14997,Trxr-1,Gdi,Etf-QO,CG4199,Gld,Fmo-1,CG10561,CG7430
3.10.50.10	-	0.997565525811252	-0.00243744233927129	17	3	0.00136177939173854	2203	4678	31630,34978,49815	Cht11,Idgf1,Cht4
3.40.525.10	-	0.998102149643307	-0.00189965355651155	33	8	0.00363141171130277	2203	4678	38477,38668,38651,33899,59173,43149,31907,35222	CG11593,CG33523,Cralbp,retm,CG18812,Nf1,Ptpmeg2,CG10237
2.40.70.10	-	0.998209899575954	-0.00179170456848203	14	2	0.000907852927825692	2203	4678	326175,32616	CG31928,rngo
3.40.50.1000	-	0.998416923683114	-0.00158433070623583	53	15	0.00680889695869269	2203	4678	38075,40495,49297,39748,37925,33107,2768929,34736,32964,34546,38148,48971,32967,317815,5740846	Reg-2,SPoCk,SERCA,CG5830,Fcp1,Dd,CG33298,CG31729,CG14212,CG6230,CG2277,Atpalpha,CG12237,CG32000,JYalpha
1.20.1730.10	-	0.998992576108968	-0.00100793168354993	15	2	0.000907852927825692	2203	4678	42245,37294	CG7708,CG10444
2.60.40.1180	-	0.999160497007855	-0.000839855572123993	19	3	0.00136177939173854	2203	4678	41913,41126,49953	alpha-Man-IIb,alpha-Man-IIa,GCS2alpha
3.10.120.10	-	0.999435335892559	-0.000564823590257564	16	2	0.000907852927825692	2203	4678	318986,37227	t-cup,CG11257
3.20.20.100	-	0.999749254808059	-0.000250776633772778	13	1	0.000453926463912846	2203	4678	39424	CG10638
3.10.100.10	-	0.999781142117812	-0.000218881835069102	44	10	0.00453926463912846	2203	4678	35216,38769,33604,37930,33983,3772015,53523,53516,40553,35208	Lectin-galC1,Mp,bark,CG13587,uif,nw,lectin-46Ca,lectin-33A,Cont,CG13086
3.40.390.10	-	0.999803381188571	-0.000196638143441361	53	13	0.005901044030867	2203	4678	31547,31490,41815,32660,41887,42945,3772109,37762,34671,43501,34772,35511,43558	Nep1,CG4096,CG6974,goe,AdamTS-A,tld,Meltrin,CG9850,CG15485,Kul,kuz,CG7791,Tace
2.60.120.290	-	0.999835471823885	-0.000164541712360298	29	5	0.00226963231956423	2203	4678	34099,33983,40225,33604,42945	CG7466,uif,gogo,bark,tld
3.15.10.30	-	0.999900635941827	-9.93689951084989e-05	30	5	0.00226963231956423	2203	4678	42552,40612,34728,40479,40613	CG15497,CG2016,CG5867,CG14457,CG1124
2.70.170.10	-	0.999906014411306	-9.39900056159609e-05	23	3	0.00136177939173854	2203	4678	42920,40521,41426	nAChRbeta2,nAChRalpha4,HisCl1
1.10.238.20	-	0.999998481411308	-1.51858984554346e-06	38	5	0.00226963231956423	2203	4678	43497,40874,37265,37271,43488	Obp99b,Obp84a,Obp56b,Obp56h,Obp99a
1.10.630.10	-	0.999999936283137	-6.37168654972363e-08	87	18	0.00817067635043123	2203	4678	41706,36378,41272,35835,36317,35587,37163,33748,40161,45282,35634,32172,38631,32859,39592,35946,5740359,35115	Cyp6d5,Cyp301a1,Cyp12e1,Cyp6a14,Cyp6g2,Cyp6a2,Cyp12b2,Cyp28d2,Cyp305a1,dib,Cyp9b1,Cyp318a1,spo,Cyp308a1,shd,Cyp4p2,spok,Cyp310a1
3.40.33.10	-	0.99999996149076	-3.8509240736208e-08	32	2	0.000907852927825692	2203	4678	37441,35303	CG17974,CG10651
3.40.50.1820	-	0.999999962080513	-3.79194881676281e-08	143	37	0.0167952791647753	2203	4678	39873,35447,43973,36560,38083,3355111,37289,34195,31663,34564,35316,37797,31532,48422,34927,3355066,35435,42972,41556,37451,40909,35123,42645,38435,40357,42396,39515,41304,31352,326251,34279,44441,40381,41557,34461,33532,33559	Nrt,CG3635,Lip1,Rcd1,CG3344,FASN3,Hsl,CG9289,CG2059,Ppt2,CG2493,CG13562,CG5966,CG5707,Gli,CG17684,CG2528,CG3744,CG11608,MESK2,alpha-Est1,CG10383,CG5377,CG10357,CG7632,CG4390,CG10116,CG6567,CG6414,CG33096,CG4382,Bem46,Est-Q,CG6753,CG17097,Hydr2,CG2772
4.10.410.10	-	0.999999966222448	-3.37775521918114e-08	41	4	0.00181570585565138	2203	4678	8673990,43872,8673985,33589	Sfp24Bc,Ppn,CG42538,CG16704
3.90.700.10	-	0.999999999999864	-1.36168853970275e-13	2	0	0	2203	4678
2.30.33.40	-	0.999999999999864	-1.36168853970275e-13	2	0	0	2203	4678
1.20.58.880	-	0.999999999999864	-1.36168853970275e-13	2	0	0	2203	4678
2.110.10.10	-	0.999999999999864	-1.36168853970275e-13	2	0	0	2203	4678
3.30.70.980	-	0.999999999999864	-1.36168853970275e-13	2	0	0	2203	4678
2.30.29.70	-	0.999999999999864	-1.36168853970275e-13	2	0	0	2203	4678
2.170.240.10	-	0.999999999999864	-1.36168853970275e-13	2	0	0	2203	4678
1.20.58.190	-	0.999999999999864	-1.36168853970275e-13	2	0	0	2203	4678
4.10.75.10	-	0.999999999999864	-1.36168853970275e-13	2	0	0	2203	4678
3.90.228.20	-	0.999999999999864	-1.36168853970275e-13	2	0	0	2203	4678
3.30.720.10	-	0.999999999999864	-1.36168853970275e-13	2	0	0	2203	4678
3.40.50.1260	-	0.999999999999864	-1.36168853970275e-13	2	0	0	2203	4678
2.40.37.10	-	0.999999999999864	-1.36168853970275e-13	2	0	0	2203	4678
3.40.1280.30	-	0.999999999999864	-1.36168853970275e-13	2	0	0	2203	4678
1.10.45.10	-	0.999999999999864	-1.36168853970275e-13	2	0	0	2203	4678
3.90.530.10	-	0.999999999999864	-1.36168853970275e-13	2	0	0	2203	4678
1.10.3860.10	-	0.999999999999864	-1.36168853970275e-13	2	0	0	2203	4678
3.90.260.10	-	0.999999999999864	-1.36168853970275e-13	2	0	0	2203	4678
1.10.246.140	-	0.999999999999864	-1.36168853970275e-13	2	0	0	2203	4678
3.40.190.140	-	0.999999999999864	-1.36168853970275e-13	2	0	0	2203	4678
3.30.43.10	-	0.999999999999864	-1.36168853970275e-13	2	0	0	2203	4678
3.30.450.40	-	0.999999999999864	-1.36168853970275e-13	2	0	0	2203	4678
3.20.20.330	-	0.999999999999864	-1.36168853970275e-13	2	0	0	2203	4678
1.10.245.10	-	0.999999999999864	-1.36168853970275e-13	2	0	0	2203	4678
1.20.1250.40	-	0.999999999999864	-1.36168853970275e-13	2	0	0	2203	4678
3.30.110.20	-	0.999999999999864	-1.36168853970275e-13	2	0	0	2203	4678
1.10.10.1540	-	0.999999999999864	-1.36168853970275e-13	2	0	0	2203	4678
2.70.210.12	-	0.999999999999864	-1.36168853970275e-13	2	0	0	2203	4678
1.10.437.10	-	0.999999999999864	-1.36168853970275e-13	2	0	0	2203	4678
2.60.40.2440	-	0.999999999999864	-1.36168853970275e-13	2	0	0	2203	4678
3.40.50.10540	-	0.999999999999864	-1.36168853970275e-13	2	0	0	2203	4678
3.90.45.10	-	0.999999999999864	-1.36168853970275e-13	2	0	0	2203	4678
3.30.170.10	-	0.999999999999864	-1.36168853970275e-13	2	0	0	2203	4678
3.40.449.10	-	0.999999999999864	-1.36168853970275e-13	2	0	0	2203	4678
2.60.11.10	-	0.999999999999864	-1.36168853970275e-13	2	0	0	2203	4678
1.20.58.200	-	0.999999999999864	-1.36168853970275e-13	2	0	0	2203	4678
1.20.5.350	-	0.999999999999864	-1.36168853970275e-13	2	0	0	2203	4678
2.60.120.470	-	0.999999999999864	-1.36168853970275e-13	2	0	0	2203	4678
1.10.10.2700	-	0.999999999999864	-1.36168853970275e-13	2	0	0	2203	4678
2.40.30.70	-	0.999999999999864	-1.36168853970275e-13	2	0	0	2203	4678
4.10.93.10	-	0.999999999999864	-1.36168853970275e-13	2	0	0	2203	4678
1.10.10.1340	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
3.30.70.2470	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
3.40.430.10	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
3.30.1250.10	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
2.60.40.2030	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
3.30.70.3000	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
3.90.1480.20	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
3.50.80.10	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
3.30.1490.140	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
3.30.1370.70	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
4.10.81.10	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
3.30.70.1220	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
1.20.58.1280	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
1.20.1260.100	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
2.30.30.210	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
3.30.1490.50	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
3.40.1120.10	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
3.40.1000.50	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
1.20.58.610	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
3.90.290.10	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
2.60.40.1470	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
1.20.81.10	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
3.30.70.960	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
3.40.50.10300	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
3.40.50.10900	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
2.20.28.120	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
3.30.720.90	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
3.40.1440.10	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
3.90.570.10	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
1.10.238.110	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
1.20.120.420	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
3.30.56.30	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
3.15.10.50	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
3.30.70.380	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
1.10.20.70	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
1.10.390.10	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
2.40.500.20	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
3.20.20.120	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
1.10.3270.10	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
3.40.225.10	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
2.30.30.230	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
1.10.1900.20	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
2.60.40.1480	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
1.10.150.110	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
1.10.10.650	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
1.20.1150.12	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
1.10.10.460	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
1.25.40.150	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
1.10.150.680	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
3.30.420.140	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
1.20.120.770	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
1.20.1440.170	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
2.20.25.660	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
1.10.1080.10	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
2.60.40.180	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
3.30.110.110	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
2.60.40.1490	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
1.10.3500.10	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
3.30.920.10	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
2.60.370.10	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
3.30.70.420	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
4.10.970.10	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
1.20.960.50	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
3.10.310.20	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
3.40.1230.10	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
3.90.370.10	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
1.20.1280.190	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
3.30.460.80	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
3.30.572.10	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
1.10.10.200	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
1.10.10.570	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
3.40.50.1760	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
1.10.3350.20	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
2.160.20.60	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
2.60.40.2300	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
2.70.220.10	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
3.30.70.2570	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
1.10.10.520	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
1.25.40.320	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
4.10.950.10	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
3.90.1420.10	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
1.25.40.190	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
3.90.770.10	-	1.0000000000014	1.4042100815459e-12	1	0	0	2203	4678
